대림운수,1786,3545,2953,NNP,*,F,대림운수,Compound,*,*,대림/NNP/지명+운수/NNG/*
대만전력공사,1786,3545,2953,NNP,*,F,대만전력공사,Compound,*,*,대만/NNG/*+전력/NNG/*+공사/NNG/*
대망종합건설,1786,3546,2953,NNP,*,T,대망종합건설,Compound,*,*,대망/NNG/*+종합/NNG/행위+건설/NNG/행위
대명건설,1786,3546,2953,NNP,*,T,대명건설,Compound,*,*,대명/NNG/*+건설/NNG/행위
대방건설,1786,3546,2953,NNP,*,T,대방건설,Compound,*,*,대방/NNG/*+건설/NNG/행위
대방기획,1786,3546,2953,NNP,*,T,대방기획,Compound,*,*,대방/NNG/*+기획/NNG/행위
대백종합건설,1786,3546,2953,NNP,*,T,대백종합건설,Compound,*,*,대백/NNG/*+종합/NNG/행위+건설/NNG/행위
대산련,1786,3546,2953,NNP,*,T,대산련,Compound,*,*,대/NNG/*+산/NNG/*+련/NNG/*
대산문화재단,1786,3546,2953,NNP,*,T,대산문화재단,Compound,*,*,대산/NNG/*+문화/NNG/*+재단/NNG/*
대상기업,1786,3546,3014,NNP,*,T,대상기업,Compound,*,*,대상/NNG/*+기업/NNG/*
대상농장,1786,3546,2953,NNP,*,T,대상농장,Compound,*,*,대상/NNG/*+농장/NNG/*
대상정보기술,1786,3546,2953,NNP,*,T,대상정보기술,Compound,*,*,대상/NNG/*+정보/NNG/*+기술/NNG/*
대석,1786,3546,2965,NNP,*,T,대석,*,*,*,*
대성학원,1786,3546,2953,NNP,*,T,대성학원,Compound,*,*,대성/NNG/*+학원/NNG/*
대스협,1786,3546,2953,NNP,*,T,대스협,Compound,*,*,대/NNG/*+스/NNG/*+협/NNG/*
대신개발금융,1786,3546,2953,NNP,*,T,대신개발금융,Compound,*,*,대신/NNG/*+개발/NNG/행위+금융/NNG/*
대신기계,1786,3545,2953,NNP,*,F,대신기계,Compound,*,*,대신/NNG/*+기계/NNG/*
대안협,1786,3546,2953,NNP,*,T,대안협,Compound,*,*,대/NNG/*+안/NNG/*+협/NNG/*
대약,1786,3546,2964,NNP,*,T,대약,*,*,*,*
대양금속,1786,3546,2953,NNP,*,T,대양금속,Compound,*,*,대양/NNG/*+금속/NNG/*
대영운수,1786,3545,2953,NNP,*,F,대영운수,Compound,*,*,대영/NNP/지명+운수/NNG/*
대외경제협력기금,1786,3546,2953,NNP,*,T,대외경제협력기금,Compound,*,*,대외/NNG/*+경제/NNG/*+협력/NNG/행위+기금/NNG/*
대우,1786,3545,3821,NNP,*,F,대우,*,*,*,*
대우건설,1786,3546,2953,NNP,*,T,대우건설,Compound,*,*,대우/NNG/*+건설/NNG/행위
대우구조조정본부,1786,3545,2953,NNP,*,F,대우구조조정본부,Compound,*,*,대우/NNG/*+구조/NNG/*+조정/NNG/*+본부/NNG/*
대우그룹,1786,3546,2953,NNP,*,T,대우그룹,Compound,*,*,대우/NNG/*+그룹/NNG/*
대우일렉트로닉스,1786,3545,2921,NNP,*,F,대우일렉트로닉스,Compound,*,*,대우/NNG/*+일렉트로닉스/NNG/*
대우재단,1786,3546,2953,NNP,*,T,대우재단,Compound,*,*,대우/NNG/*+재단/NNG/*
대우종합기계,1786,3545,2953,NNP,*,F,대우종합기계,Compound,*,*,대우/NNG/*+종합/NNG/행위+기계/NNG/*
대우학술재단,1786,3546,2953,NNP,*,T,대우학술재단,Compound,*,*,대우/NNG/*+학술/NNG/*+재단/NNG/*
대웅,1786,3546,3305,NNP,*,T,대웅,*,*,*,*
대원미디어,1786,3545,2953,NNP,*,F,대원미디어,Compound,*,*,대원/NNP/지명+미디어/NNG/*
대원사,1786,3545,2953,NNP,*,F,대원사,*,*,*,*
대전교련,1786,3546,2953,NNP,*,T,대전교련,Compound,*,*,대전/NNG/*+교/NNG/*+련/NNG/*
대전사,1786,3545,2953,NNP,*,F,대전사,*,*,*,*
대전참여자치연대,1786,3545,2953,NNP,*,F,대전참여자치연대,Compound,*,*,대전/NNG/*+참여/NNG/행위+자치/NNG/*+연대/NNG/*
대주건설,1786,3546,2923,NNP,*,T,대주건설,Compound,*,*,대주/NNG/*+건설/NNG/행위
대진공업,1786,3546,2953,NNP,*,T,대진공업,Compound,*,*,대진/NNG/*+공업/NNG/*
대진기계공업,1786,3546,2953,NNP,*,T,대진기계공업,Compound,*,*,대진/NNG/*+기계/NNG/*+공업/NNG/*
대창공업,1786,3546,2953,NNP,*,T,대창공업,Compound,*,*,대창/NNG/*+공업/NNG/*
대책소위,1786,3545,2953,NNP,*,F,대책소위,Compound,*,*,대책/NNG/*+소위/NNG/*
대책위,1786,3545,3257,NNP,*,F,대책위,Compound,*,*,대책/NNG/*+위/NNG/*
대책특위,1786,3545,2953,NNP,*,F,대책특위,Compound,*,*,대책/NNG/*+특위/NNG/*
대통령선대위,1786,3545,2953,NNP,*,F,대통령선대위,Compound,*,*,대통령/NNG/*+선대/NNG/*+위/NNG/*
대통령인수위,1786,3545,2953,NNP,*,F,대통령인수위,Compound,*,*,대통령/NNG/*+인수/NNG/*+위/NNG/*
대통령인수위원회,1786,3545,2953,NNP,*,F,대통령인수위원회,Compound,*,*,대통령/NNG/*+인수/NNG/*+위원/NNG/*+회/NNG/*
대평,1786,3546,3034,NNP,*,T,대평,*,*,*,*
대학배구연맹,1786,3546,2953,NNP,*,T,대학배구연맹,Compound,*,*,대학/NNG/*+배구/NNG/*+연맹/NNG/*
대한간호협회,1786,3545,2953,NNP,*,F,대한간호협회,Compound,*,*,대한/NNG/*+간호/NNG/행위+협회/NNG/*
대한건설협회,1786,3545,3806,NNP,*,F,대한건설협회,Compound,*,*,대한/NNG/*+건설/NNG/행위+협회/NNG/*
대한검도회,1786,3545,2953,NNP,*,F,대한검도회,Compound,*,*,대한/NNG/*+검도/NNG/*+회/NNG/*
대한결핵협회,1786,3545,2953,NNP,*,F,대한결핵협회,Compound,*,*,대한/NNG/*+결핵/NNG/정적사태+협회/NNG/*
대한경호협회,1786,3545,2953,NNP,*,F,대한경호협회,Compound,*,*,대한/NNG/*+경호/NNG/*+협회/NNG/*
대한광업진흥공사,1786,3545,2953,NNP,*,F,대한광업진흥공사,Compound,*,*,대한/NNG/*+광업/NNG/*+진흥/NNG/*+공사/NNG/*
대한궁도협회,1786,3545,2953,NNP,*,F,대한궁도협회,Compound,*,*,대한/NNG/*+궁도/NNG/*+협회/NNG/*
대한극장,1786,3546,2953,NNP,*,T,대한극장,Compound,*,*,대한/NNG/*+극장/NNG/장소
대한금속학회,1786,3545,2953,NNP,*,F,대한금속학회,Compound,*,*,대한/NNG/*+금속/NNG/*+학회/NNG/*
대한농구협회,1786,3545,2953,NNP,*,F,대한농구협회,Compound,*,*,대한/NNG/*+농구/NNG/*+협회/NNG/*
대한도시가스,1786,3545,2953,NNP,*,F,대한도시가스,Compound,*,*,대한/NNG/*+도시/NNG/*+가스/NNG/*
대한레슬링협회,1786,3545,2953,NNP,*,F,대한레슬링협회,Compound,*,*,대한/NNG/*+레슬링/NNG/*+협회/NNG/*
대한매일,1786,3546,2953,NNP,*,T,대한매일,Compound,*,*,대한/NNG/*+매일/NNG/*
대한무역진흥공사,1786,3545,2953,NNP,*,F,대한무역진흥공사,Compound,*,*,대한/NNG/*+무역/NNG/행위+진흥/NNG/*+공사/NNG/*
대한무역투자공사,1786,3545,2953,NNP,*,F,대한무역투자공사,Compound,*,*,대한/NNG/*+무역/NNG/행위+투자/NNG/*+공사/NNG/*
대한방직협회,1786,3545,2953,NNP,*,F,대한방직협회,Compound,*,*,대한/NNG/*+방직/NNG/행위+협회/NNG/*
대한배구협회,1786,3545,2953,NNP,*,F,대한배구협회,Compound,*,*,대한/NNG/*+배구/NNG/*+협회/NNG/*
대한배드민턴협회,1786,3545,2924,NNP,*,F,대한배드민턴협회,Compound,*,*,대한/NNG/*+배드민턴/NNG/*+협회/NNG/*
대한병원협회,1786,3545,2953,NNP,*,F,대한병원협회,Compound,*,*,대한/NNG/*+병원/NNG/*+협회/NNG/*
대한보건협회,1786,3545,2953,NNP,*,F,대한보건협회,Compound,*,*,대한/NNG/*+보건/NNG/*+협회/NNG/*
대한보디빌딩협회,1786,3545,2953,NNP,*,F,대한보디빌딩협회,Compound,*,*,대한/NNG/*+보디빌딩/NNG/행위+협회/NNG/*
대한볼링협회,1786,3545,2953,NNP,*,F,대한볼링협회,Compound,*,*,대한/NNG/*+볼링/NNG/*+협회/NNG/*
대한불청,1786,3546,2953,NNP,*,T,대한불청,Compound,*,*,대한/NNG/*+불/NNG/*+청/NNG/*
대한빙상경기연맹,1786,3546,2953,NNP,*,T,대한빙상경기연맹,Compound,*,*,대한/NNG/*+빙상/NNG/장소+경기/NNG/*+연맹/NNG/*
대한사격연맹,1786,3546,2940,NNP,*,T,대한사격연맹,Compound,*,*,대한/NNG/*+사격/NNG/행위+연맹/NNG/*
대한사이클연맹,1786,3546,2953,NNP,*,T,대한사이클연맹,Compound,*,*,대한/NNG/*+사이클/NNG/*+연맹/NNG/*
대한상의,1786,3545,2953,NNP,*,F,대한상의,Compound,*,*,대한/NNG/*+상/NNG/*+의/NNG/*
대한성서공회,1786,3545,2953,NNP,*,F,대한성서공회,Compound,*,*,대한/NNG/*+성서/NNG/*+공회/NNG/*
대한소프트볼협회,1786,3545,2953,NNP,*,F,대한소프트볼협회,Compound,*,*,대한/NNG/*+소프트볼/NNG/*+협회/NNG/*
대한수영연맹,1786,3546,2953,NNP,*,T,대한수영연맹,Compound,*,*,대한/NNG/*+수영/NNG/*+연맹/NNG/*
대한수중협회,1786,3545,2953,NNP,*,F,대한수중협회,Compound,*,*,대한/NNG/*+수중/NNG/*+협회/NNG/*
대한승마협회,1786,3545,2953,NNP,*,F,대한승마협회,Compound,*,*,대한/NNG/*+승마/NNG/*+협회/NNG/*
대한씨름협회,1786,3545,2953,NNP,*,F,대한씨름협회,Compound,*,*,대한/NNG/*+씨름/NNG/*+협회/NNG/*
대한야구협회,1786,3545,2953,NNP,*,F,대한야구협회,Compound,*,*,대한/NNG/*+야구/NNG/*+협회/NNG/*
대한양궁협회,1786,3545,2953,NNP,*,F,대한양궁협회,Compound,*,*,대한/NNG/*+양궁/NNG/*+협회/NNG/*
대한역도연맹,1786,3546,2953,NNP,*,T,대한역도연맹,Compound,*,*,대한/NNG/*+역도/NNG/*+연맹/NNG/*
대한요트협회,1786,3545,2953,NNP,*,F,대한요트협회,Compound,*,*,대한/NNG/*+요트/NNG/*+협회/NNG/*
대한육상경기연맹,1786,3546,2953,NNP,*,T,대한육상경기연맹,Compound,*,*,대한/NNG/*+육상/NNG/*+경기/NNG/*+연맹/NNG/*
대한육상연맹,1786,3546,2953,NNP,*,T,대한육상연맹,Compound,*,*,대한/NNG/*+육상/NNG/*+연맹/NNG/*
대한의사협회,1786,3545,2953,NNP,*,F,대한의사협회,Compound,*,*,대한/NNG/*+의사/NNG/*+협회/NNG/*
대한의학협회,1786,3545,2953,NNP,*,F,대한의학협회,Compound,*,*,대한/NNG/*+의학/NNG/*+협회/NNG/*
대한조정협회,1786,3545,2953,NNP,*,F,대한조정협회,Compound,*,*,대한/NNG/*+조정/NNG/*+협회/NNG/*
대한주택공사,1786,3545,2953,NNP,*,F,대한주택공사,Compound,*,*,대한/NNG/*+주택/NNG/장소+공사/NNG/*
대한지적공사,1786,3545,2953,NNP,*,F,대한지적공사,Compound,*,*,대한/NNG/*+지적/NNG/*+공사/NNG/*
대한체육회,1786,3545,2838,NNP,*,F,대한체육회,Compound,*,*,대한/NNG/*+체육/NNG/*+회/NNG/*
대한체조협회,1786,3545,2953,NNP,*,F,대한체조협회,Compound,*,*,대한/NNG/*+체조/NNG/행위+협회/NNG/*
대한축구협회,1786,3545,2953,NNP,*,F,대한축구협회,Compound,*,*,대한/NNG/*+축구/NNG/*+협회/NNG/*
대한치과기재협회,1786,3545,2953,NNP,*,F,대한치과기재협회,Compound,*,*,대한/NNG/*+치과/NNG/*+기재/NNG/*+협회/NNG/*
대한치과의사협회,1786,3545,2953,NNP,*,F,대한치과의사협회,Compound,*,*,대한/NNG/*+치과/NNG/*+의사/NNG/*+협회/NNG/*
대한컬링경기연맹,1786,3546,2953,NNP,*,T,대한컬링경기연맹,Compound,*,*,대한/NNG/*+컬링/NNG/*+경기/NNG/*+연맹/NNG/*
대한탁구협회,1786,3545,2953,NNP,*,F,대한탁구협회,Compound,*,*,대한/NNG/*+탁구/NNG/행위+협회/NNG/*
대한테니스협회,1786,3545,2953,NNP,*,F,대한테니스협회,Compound,*,*,대한/NNG/*+테니스/NNG/*+협회/NNG/*
대한펜싱협회,1786,3545,2953,NNP,*,F,대한펜싱협회,Compound,*,*,대한/NNG/*+펜싱/NNG/*+협회/NNG/*
대한하키협회,1786,3545,2953,NNP,*,F,대한하키협회,Compound,*,*,대한/NNG/*+하키/NNG/*+협회/NNG/*
대한항공,1786,3546,1808,NNP,*,T,대한항공,Compound,*,*,대한/NNG/*+항공/NNG/*
대한핸드볼협회,1786,3545,2953,NNP,*,F,대한핸드볼협회,Compound,*,*,대한/NNG/*+핸드볼/NNG/*+협회/NNG/*
대호운수,1786,3545,2953,NNP,*,F,대호운수,Compound,*,*,대호/NNP/지명+운수/NNG/*
대홍기획,1786,3546,2953,NNP,*,T,대홍기획,Compound,*,*,대홍/NNG/*+기획/NNG/행위
더나,1786,3545,4219,NNP,*,F,더나,*,*,*,*
덕명,1786,3546,2953,NNP,*,T,덕명,*,*,*,*
데무,1786,3545,2963,NNP,*,F,데무,*,*,*,*
데이콤,1786,3546,2953,NNP,*,T,데이콤,*,*,*,*
데이콤센터,1786,3545,2953,NNP,*,F,데이콤센터,Compound,*,*,데이콤/NNP/*+센터/NNG/*
데크,1786,3545,3016,NNP,*,F,데크,*,*,*,*
도개공,1786,3546,2953,NNP,*,T,도개공,Compound,*,*,도/NNG/*+개/NNG/*+공/NNG/*
도건,1786,3546,2959,NNP,*,T,도건,*,*,*,*
도로공사,1786,3545,2953,NNP,*,F,도로공사,Compound,*,*,도로/NNG/*+공사/NNG/*
도산기념사업회,1786,3545,2953,NNP,*,F,도산기념사업회,Compound,*,*,도산/NNG/*+기념/NNG/행위+사업/NNG/행위+회/NNG/*
도시연대,1786,3545,2953,NNP,*,F,도시연대,Compound,*,*,도시/NNG/*+연대/NNG/*
도시철도공사,1786,3545,2953,NNP,*,F,도시철도공사,Compound,*,*,도시/NNG/*+철도/NNG/장소+공사/NNG/*
도시환경센터,1786,3545,2953,NNP,*,F,도시환경센터,Compound,*,*,도시/NNG/*+환경/NNG/*+센터/NNG/*
도영운수,1786,3545,2953,NNP,*,F,도영운수,Compound,*,*,도영/NNP/인명+운수/NNG/*
도요타,1786,3545,2953,NNP,*,F,도요타,*,*,*,*
도코모,1786,3545,2953,NNP,*,F,도코모,*,*,*,*
도프,1786,3545,3001,NNP,*,F,도프,*,*,*,*
도화종합기술공사,1786,3545,2953,NNP,*,F,도화종합기술공사,Compound,*,*,도화/NNG/*+종합/NNG/행위+기술/NNG/*+공사/NNG/*
독감닷컴,1786,3546,2953,NNP,*,T,독감닷컴,Compound,*,*,독감/NNG/정적사태+닷컴/NNP/*
독도연구회,1786,3545,2953,NNP,*,F,독도연구회,Compound,*,*,독도/NNG/*+연구/NNG/*+회/NNG/*
독도연대,1786,3545,2953,NNP,*,F,독도연대,Compound,*,*,독도/NNG/*+연대/NNG/*
독도찾기운동본부,1786,3545,2953,NNP,*,F,독도찾기운동본부,Compound,*,*,독도/NNG/*+찾기/NNP/*+운동/NNG/*+본부/NNG/*
독도협회,1786,3545,2953,NNP,*,F,독도협회,Compound,*,*,독도/NNG/*+협회/NNG/*
독일군,1786,3546,2953,NNP,*,T,독일군,*,*,*,*
독일노조총연맹,1786,3546,2953,NNP,*,T,독일노조총연맹,Compound,*,*,독일/NNP/지명+노조/NNG/*+총/NNG/*+연맹/NNG/*
돌핀,1786,3546,2955,NNP,*,T,돌핀,*,*,*,*
동강보존본부,1786,3545,2953,NNP,*,F,동강보존본부,Compound,*,*,동강/NNG/*+보존/NNG/*+본부/NNG/*
동건,1786,3546,3147,NNP,*,T,동건,*,*,*,*
동건운수,1786,3545,2953,NNP,*,F,동건운수,Compound,*,*,동건/NNP/*+운수/NNG/*
동광기연,1786,3546,2953,NNP,*,T,동광기연,Compound,*,*,동광/NNG/*+기연/NNG/*
동국제강,1786,3546,2953,NNP,*,T,동국제강,Compound,*,*,동국/NNG/*+제강/NNG/*
동덕,1786,3546,2953,NNP,*,T,동덕,*,*,*,*
동명대학,1786,3546,2953,NNP,*,T,동명대학,Compound,*,*,동명/NNG/*+대학/NNG/*
동문건설,1786,3546,2953,NNP,*,T,동문건설,Compound,*,*,동문/NNG/*+건설/NNG/행위
동방금속공업,1786,3546,2953,NNP,*,T,동방금속공업,Compound,*,*,동방/NNG/*+금속/NNG/*+공업/NNG/*
동부건설,1786,3546,2827,NNP,*,T,동부건설,Compound,*,*,동부/NNG/*+건설/NNG/행위
동부엔지니어링,1786,3546,2953,NNP,*,T,동부엔지니어링,Compound,*,*,동부/NNG/*+엔지니어링/NNG/*
동서정보기술,1786,3546,2953,NNP,*,T,동서정보기술,Compound,*,*,동서/NNG/*+정보/NNG/*+기술/NNG/*
동서화학공업,1786,3546,2953,NNP,*,T,동서화학공업,Compound,*,*,동서/NNG/*+화학/NNG/*+공업/NNG/*
동신,1786,3546,3054,NNP,*,T,동신,*,*,*,*
동신여객,1786,3546,2953,NNP,*,T,동신여객,Compound,*,*,동신/NNP/지명+여객/NNG/*
동신운수,1786,3545,2953,NNP,*,F,동신운수,Compound,*,*,동신/NNP/지명+운수/NNG/*
동아닷컴,1786,3546,2953,NNP,*,T,동아닷컴,Compound,*,*,동아/NNG/*+닷컴/NNP/*
동아마라톤재단,1786,3546,2953,NNP,*,T,동아마라톤재단,Compound,*,*,동아/NNG/*+마라톤/NNG/*+재단/NNG/*
동아일보,1786,3545,2944,NNP,*,F,동아일보,Compound,*,*,동아/NNG/*+일보/NNG/*
동아일보사,1786,3545,2931,NNP,*,F,동아일보사,Compound,*,*,동아/NNG/*+일보/NNG/*+사/NNG/*
동아제약,1786,3546,2953,NNP,*,T,동아제약,Compound,*,*,동아/NNG/*+제약/NNG/*
동아타이어공업,1786,3546,2953,NNP,*,T,동아타이어공업,Compound,*,*,동아/NNG/*+타이어/NNG/*+공업/NNG/*
동양강철,1786,3546,2953,NNP,*,T,동양강철,Compound,*,*,동양/NNG/*+강철/NNG/*
동양고속건설,1786,3546,2953,NNP,*,T,동양고속건설,Compound,*,*,동양/NNG/*+고속/NNG/*+건설/NNG/행위
동양공업,1786,3546,2953,NNP,*,T,동양공업,Compound,*,*,동양/NNG/*+공업/NNG/*
동양물산기업,1786,3546,2953,NNP,*,T,동양물산기업,Compound,*,*,동양/NNG/*+물산/NNG/*+기업/NNG/*
동양제과,1786,3545,2953,NNP,*,F,동양제과,Compound,*,*,동양/NNG/*+제과/NNG/행위
동양철학연구회,1786,3545,2953,NNP,*,F,동양철학연구회,Compound,*,*,동양/NNG/*+철학/NNG/*+연구/NNG/*+회/NNG/*
동양카드,1786,3545,2953,NNP,*,F,동양카드,Compound,*,*,동양/NNG/*+카드/NNG/*
동양파이낸셜,1786,3546,2953,NNP,*,T,동양파이낸셜,Compound,*,*,동양/NNG/*+파이낸셜/NNP/*
동우기연,1786,3546,2953,NNP,*,T,동우기연,Compound,*,*,동우/NNG/*+기연/NNG/*
동운,1786,3546,2958,NNP,*,T,동운,*,*,*,*
동원개발,1786,3546,2953,NNP,*,T,동원개발,Compound,*,*,동원/NNG/*+개발/NNG/행위
동원금속,1786,3546,2953,NNP,*,T,동원금속,Compound,*,*,동원/NNG/*+금속/NNG/*
동원금속공업,1786,3546,2953,NNP,*,T,동원금속공업,Compound,*,*,동원/NNG/*+금속/NNG/*+공업/NNG/*
동인련,1786,3546,2953,NNP,*,T,동인련,Compound,*,*,동/NNG/*+인/NNG/*+련/NNG/*
동진기업,1786,3546,2953,NNP,*,T,동진기업,Compound,*,*,동진/NNG/*+기업/NNG/*
동춘여객,1786,3546,2953,NNP,*,T,동춘여객,Compound,*,*,동춘/NNP/지명+여객/NNG/*
동하,1786,3545,3364,NNP,*,F,동하,*,*,*,*
동혁,1786,3546,3588,NNP,*,T,동혁,*,*,*,*
동화기업,1786,3546,2953,NNP,*,T,동화기업,Compound,*,*,동화/NNG/*+기업/NNG/*
동화약품공업,1786,3546,2953,NNP,*,T,동화약품공업,Compound,*,*,동화/NNG/*+약품/NNG/*+공업/NNG/*
동희,1786,3545,2953,NNP,*,F,동희,*,*,*,*
두루넷,1786,3546,2905,NNP,*,T,두루넷,*,*,*,*
두만,1786,3546,3190,NNP,*,T,두만,*,*,*,*
두배로,1786,3545,3206,NNP,*,F,두배로,*,*,*,*
두산,1786,3546,3369,NNP,*,T,두산,*,*,*,*
두산건설,1786,3546,2513,NNP,*,T,두산건설,Compound,*,*,두산/NNP/지명+건설/NNG/행위
두산기업,1786,3546,2953,NNP,*,T,두산기업,Compound,*,*,두산/NNP/지명+기업/NNG/*
두오모,1786,3545,2953,NNP,*,F,두오모,*,*,*,*
두원,1786,3546,2953,NNP,*,T,두원,*,*,*,*
두원공조,1786,3545,2953,NNP,*,F,두원공조,Compound,*,*,두원/NNP/*+공조/NNG/행위
두일,1786,3546,3160,NNP,*,T,두일,*,*,*,*
두타,1786,3545,2964,NNP,*,F,두타,*,*,*,*
두하,1786,3545,3136,NNP,*,F,두하,*,*,*,*
듀폰,1786,3546,2953,NNP,*,T,듀폰,*,*,*,*
드라비다,1786,3545,2953,NNP,*,F,드라비다,*,*,*,*
드리머,1786,3545,2953,NNP,*,F,드리머,*,*,*,*
드림북,1786,3546,2953,NNP,*,T,드림북,*,*,*,*
디미디어,1786,3545,2953,NNP,*,F,디미디어,Compound,*,*,디/NNP/인명+미디어/NNG/*
디보스,1786,3545,2955,NNP,*,F,디보스,*,*,*,*
디비코,1786,3545,2953,NNP,*,F,디비코,*,*,*,*
디스커버리닷컴,1786,3546,2953,NNP,*,T,디스커버리닷컴,Compound,*,*,디스커버리/NNP/지명+닷컴/NNP/*
디씨씨,1786,3545,2953,NNP,*,F,디씨씨,*,*,*,*
디엠센터,1786,3545,2953,NNP,*,F,디엠센터,Compound,*,*,디엠/NNG/*+센터/NNG/*
디엠티,1786,3545,2953,NNP,*,F,디엠티,*,*,*,*
디온,1786,3546,2953,NNP,*,T,디온,*,*,*,*
디와이,1786,3545,2953,NNP,*,F,디와이,*,*,*,*
디자이너협회,1786,3545,2953,NNP,*,F,디자이너협회,Compound,*,*,디자이너/NNG/*+협회/NNG/*
디즈니,1786,3545,2061,NNP,*,F,디즈니,*,*,*,*
디즈니닷컴,1786,3546,2953,NNP,*,T,디즈니닷컴,Compound,*,*,디즈니/NNP/인명+닷컴/NNP/*
디지털조선,1786,3546,2953,NNP,*,T,디지털조선,Compound,*,*,디지털/NNG/*+조선/NNG/*
디지텍,1786,3546,2953,NNP,*,T,디지텍,*,*,*,*
디케이미디어,1786,3545,2953,NNP,*,F,디케이미디어,Compound,*,*,디케이/NNP/인명+미디어/NNG/*
디펜스포럼재단,1786,3546,2953,NNP,*,T,디펜스포럼재단,Compound,*,*,디펜스/NNG/*+포럼/NNG/*+재단/NNG/*
디피씨,1786,3545,2953,NNP,*,F,디피씨,*,*,*,*
딕스,1786,3545,2953,NNP,*,F,딕스,*,*,*,*
딴지일보,1786,3545,2953,NNP,*,F,딴지일보,Compound,*,*,딴지/NNG/*+일보/NNG/*
라딕스,1786,3545,2953,NNP,*,F,라딕스,*,*,*,*
라무트,1786,3545,2953,NNP,*,F,라무트,*,*,*,*
라섹,1786,3546,2955,NNP,*,T,라섹,*,*,*,*
라이온미디어,1786,3545,2953,NNP,*,F,라이온미디어,Compound,*,*,라이온/NNP/인명+미디어/NNG/*
라이온스협회,1786,3545,2953,NNP,*,F,라이온스협회,Compound,*,*,라이온스/NNG/*+협회/NNG/*
라이코,1786,3545,2953,NNP,*,F,라이코,*,*,*,*
라이코스,1786,3545,2953,NNP,*,F,라이코스,*,*,*,*
라이코스닷컴,1786,3546,2953,NNP,*,T,라이코스닷컴,Compound,*,*,라이코스/NNP/인명+닷컴/NNP/*
라이코스코리아,1786,3545,2953,NNP,*,F,라이코스코리아,Compound,*,*,라이코스/NNP/인명+코리아/NNG/*
라지푸트,1786,3545,2953,NNP,*,F,라지푸트,*,*,*,*
라틴,1786,3546,1145,NNP,*,T,라틴,*,*,*,*
라틴민,1786,3546,2966,NNP,*,T,라틴민,*,*,*,*
라파,1786,3545,3059,NNP,*,F,라파,*,*,*,*
라파엘,1786,3546,2953,NNP,*,T,라파엘,*,*,*,*
락앤락,1786,3546,2953,NNP,*,T,락앤락,*,*,*,*
랜스,1786,3545,2955,NNP,*,F,랜스,*,*,*,*
러시아군,1786,3546,2953,NNP,*,T,러시아군,Compound,*,*,러시아/NNP/지명+군/NNG/*
럭키금성상사,1786,3545,2953,NNP,*,F,럭키금성상사,Compound,*,*,럭키/NNP/인명+금성/NNG/*+상사/NNG/*
레고,1786,3545,2957,NNP,*,F,레고,*,*,*,*
레드햇,1786,3546,2953,NNP,*,T,레드햇,*,*,*,*
레모,1786,3545,2953,NNP,*,F,레모,*,*,*,*
레스코,1786,3545,2953,NNP,*,F,레스코,*,*,*,*
레이나,1786,3545,2953,NNP,*,F,레이나,*,*,*,*
레이디,1786,3545,3029,NNP,*,F,레이디,*,*,*,*
레이젠,1786,3546,2953,NNP,*,T,레이젠,*,*,*,*
레인보,1786,3545,2953,NNP,*,F,레인보,*,*,*,*
레인보우,1786,3545,2953,NNP,*,F,레인보우,*,*,*,*
레인콤,1786,3546,2953,NNP,*,T,레인콤,*,*,*,*
레테,1786,3545,2953,NNP,*,F,레테,*,*,*,*
레티,1786,3545,2953,NNP,*,F,레티,*,*,*,*
렉스,1786,3545,3284,NNP,*,F,렉스,*,*,*,*
렙차,1786,3545,2953,NNP,*,F,렙차,*,*,*,*
렛츠,1786,3545,2953,NNP,*,F,렛츠,*,*,*,*
로뎀,1786,3546,2953,NNP,*,T,로뎀,*,*,*,*
로리스,1786,3545,2953,NNP,*,F,로리스,*,*,*,*
로마을,1786,3546,2953,NNP,*,T,로마을,*,*,*,*
로마클럽,1786,3546,2953,NNP,*,T,로마클럽,Compound,*,*,로마/NNP/지명+클럽/NNG/*
로보텍,1786,3546,2953,NNP,*,T,로보텍,*,*,*,*
로얄,1786,3546,2953,NNP,*,T,로얄,*,*,*,*
로이드보험사,1786,3545,2953,NNP,*,F,로이드보험사,Compound,*,*,로이드/NNP/인명+보험/NNG/*+사/NNG/*
로이터,1786,3545,2662,NNP,*,F,로이터,*,*,*,*
로이트,1786,3545,3218,NNP,*,F,로이트,*,*,*,*
로즈마리,1786,3545,2953,NNP,*,F,로즈마리,*,*,*,*
로즈버드,1786,3545,2953,NNP,*,F,로즈버드,*,*,*,*
로커스,1786,3545,2953,NNP,*,F,로커스,*,*,*,*
로케트상사,1786,3545,2953,NNP,*,F,로케트상사,Compound,*,*,로케트/NNG/*+상사/NNG/*
로텍,1786,3546,2953,NNP,*,T,로텍,*,*,*,*
로템,1786,3546,2953,NNP,*,T,로템,*,*,*,*
로토토,1786,3545,2953,NNP,*,F,로토토,*,*,*,*
로티스,1786,3545,2953,NNP,*,F,로티스,*,*,*,*
로힐라,1786,3545,2953,NNP,*,F,로힐라,*,*,*,*
록펠러센터,1786,3545,2953,NNP,*,F,록펠러센터,Compound,*,*,록펠러/NNP/인명+센터/NNG/*
록펠러재단,1786,3546,2953,NNP,*,T,록펠러재단,Compound,*,*,록펠러/NNP/인명+재단/NNG/*
록히드,1786,3545,3135,NNP,*,F,록히드,*,*,*,*
롯데,1786,3545,3611,NNP,*,F,롯데,*,*,*,*
