는이,3,5,5574,EF,*,F,는이,*,*,*,*
는지,3,5,2894,EF,*,F,는지,*,*,*,*
는지고,3,5,3990,EF,*,F,는지고,*,*,*,*
는지도,3,5,4742,EF,*,F,는지도,*,*,*,*
는지라,3,5,3990,EF,*,F,는지라,*,*,*,*
는지요,3,5,3031,EF,*,F,는지요,*,*,*,*
능가,3,5,3987,EF,*,F,능가,*,*,*,*
능가만,3,6,3990,EF,*,T,능가만,*,*,*,*
능가앙,3,6,3990,EF,*,T,능가앙,*,*,*,*
능가요,3,5,3990,EF,*,F,능가요,*,*,*,*
능가이,3,5,3990,EF,*,F,능가이,*,*,*,*
능갑다,3,5,3990,EF,*,F,능갑다,*,*,*,*
능갑드라,3,5,3990,EF,*,F,능갑드라,*,*,*,*
능개비요,3,5,3990,EF,*,F,능개비요,*,*,*,*
능겨,3,5,3990,EF,*,F,능겨,*,*,*,*
능교,3,5,3990,EF,*,F,능교,*,*,*,*
능기라,3,5,3990,EF,*,F,능기라,*,*,*,*
능기오,3,5,3990,EF,*,F,능기오,*,*,*,*
늬오,3,5,3990,EF,*,F,늬오,*,*,*,*
늬요,3,5,3990,EF,*,F,늬요,*,*,*,*
늰다,3,5,3990,EF,*,F,늰다,*,*,*,*
니,3,5,4635,EF,*,F,니,*,*,*,*
니까,3,5,5558,EF,*,F,니까,*,*,*,*
니까요,3,5,3799,EF,*,F,니까요,*,*,*,*
니까유,3,5,3990,EF,*,F,니까유,*,*,*,*
니깐,3,6,4774,EF,*,T,니깐,*,*,*,*
니깐요,3,5,5001,EF,*,F,니깐요,*,*,*,*
니깨,3,5,3990,EF,*,F,니깨,*,*,*,*
니깨요,3,5,3990,EF,*,F,니깨요,*,*,*,*
니꺼,3,5,3990,EF,*,F,니꺼,*,*,*,*
니께,3,5,4045,EF,*,F,니께,*,*,*,*
니다,3,5,4773,EF,*,F,니다,*,*,*,*
니당,3,6,3990,EF,*,T,니당,*,*,*,*
니더,3,5,3998,EF,*,F,니더,*,*,*,*
니라,3,5,5062,EF,*,F,니라,*,*,*,*
니라구,3,5,4158,EF,*,F,니라구,*,*,*,*
니오,3,5,4025,EF,*,F,니오,*,*,*,*
니이까,3,5,3990,EF,*,F,니이까,*,*,*,*
니이다,3,5,3992,EF,*,F,니이다,*,*,*,*
니잇가,3,5,3990,EF,*,F,니잇가,*,*,*,*
니잇고,3,5,3990,EF,*,F,니잇고,*,*,*,*
닛가,3,5,3990,EF,*,F,닛가,*,*,*,*
닝께,3,5,3990,EF,*,F,닝께,*,*,*,*
다,3,5,2700,EF,*,F,다,*,*,*,*
다가,3,5,5780,EF,*,F,다가,*,*,*,*
다가요,3,5,5423,EF,*,F,다가요,*,*,*,*
다거나,3,5,5024,EF,*,F,다거나,*,*,*,*
다고,3,5,4187,EF,*,F,다고,*,*,*,*
다고라,3,5,3990,EF,*,F,다고라,*,*,*,*
다고야,3,5,3990,EF,*,F,다고야,*,*,*,*
다고요,3,5,3607,EF,*,F,다고요,*,*,*,*
다고유,3,5,3993,EF,*,F,다고유,*,*,*,*
다구,3,5,3640,EF,*,F,다구,*,*,*,*
다구요,3,5,2954,EF,*,F,다구요,*,*,*,*
다꼬,3,5,3990,EF,*,F,다꼬,*,*,*,*
다나,3,5,4606,EF,*,F,다나,*,*,*,*
다나요,3,5,3990,EF,*,F,다나요,*,*,*,*
다냐,3,5,3505,EF,*,F,다냐,*,*,*,*
다넌디,3,5,3990,EF,*,F,다넌디,*,*,*,*
다네,3,5,3990,EF,*,F,다네,*,*,*,*
다네에,3,5,3990,EF,*,F,다네에,*,*,*,*
다네요,3,5,3990,EF,*,F,다네요,*,*,*,*
다뇨,3,5,3973,EF,*,F,다뇨,*,*,*,*
다누,3,5,4055,EF,*,F,다누,*,*,*,*
다누만,3,6,3990,EF,*,T,다누만,*,*,*,*
다느냐,3,5,3990,EF,*,F,다느냐,*,*,*,*
다는구나,3,5,3990,EF,*,F,다는구나,*,*,*,*
다는구려,3,5,3990,EF,*,F,다는구려,*,*,*,*
다는구료,3,5,3990,EF,*,F,다는구료,*,*,*,*
다는구만,3,6,3990,EF,*,T,다는구만,*,*,*,*
다는구먼,3,6,3990,EF,*,T,다는구먼,*,*,*,*
다는구먼요,3,5,3990,EF,*,F,다는구먼요,*,*,*,*
다는군,3,6,3999,EF,*,T,다는군,*,*,*,*
다는군요,3,5,3990,EF,*,F,다는군요,*,*,*,*
다는데,3,5,4103,EF,*,F,다는데,*,*,*,*
다는데요,3,5,4008,EF,*,F,다는데요,*,*,*,*
다니,3,5,3700,EF,*,F,다니,*,*,*,*
다니까,3,5,4953,EF,*,F,다니까,*,*,*,*
다니까라,3,5,3990,EF,*,F,다니까라,*,*,*,*
다니까요,3,5,4353,EF,*,F,다니까요,*,*,*,*
다니깐,3,6,4039,EF,*,T,다니깐,*,*,*,*
다니깐요,3,5,3881,EF,*,F,다니깐요,*,*,*,*
다니께,3,5,4004,EF,*,F,다니께,*,*,*,*
다니께슈,3,5,3990,EF,*,F,다니께슈,*,*,*,*
다니께요,3,5,3990,EF,*,F,다니께요,*,*,*,*
다니께유,3,5,3990,EF,*,F,다니께유,*,*,*,*
다니요,3,5,3836,EF,*,F,다니요,*,*,*,*
다대요,3,5,3990,EF,*,F,다대요,*,*,*,*
다더구나,3,5,3990,EF,*,F,다더구나,*,*,*,*
다더구먼,3,6,3990,EF,*,T,다더구먼,*,*,*,*
다더군,3,6,3991,EF,*,T,다더군,*,*,*,*
다더군요,3,5,3962,EF,*,F,다더군요,*,*,*,*
다더냐,3,5,3990,EF,*,F,다더냐,*,*,*,*
다더니,3,5,4274,EF,*,F,다더니,*,*,*,*
다더라,3,5,4611,EF,*,F,다더라,*,*,*,*
다더라구요,3,5,3990,EF,*,F,다더라구요,*,*,*,*
다더만,3,6,3990,EF,*,T,다더만,*,*,*,*
다더먼요,3,5,3990,EF,*,F,다더먼요,*,*,*,*
다던,3,6,4610,EF,*,T,다던,*,*,*,*
다던가,3,5,4229,EF,*,F,다던가,*,*,*,*
다던가요,3,5,3990,EF,*,F,다던가요,*,*,*,*
다던데,3,5,4135,EF,*,F,다던데,*,*,*,*
다던데요,3,5,3990,EF,*,F,다던데요,*,*,*,*
다데,3,5,3990,EF,*,F,다데,*,*,*,*
다드군요,3,5,3990,EF,*,F,다드군요,*,*,*,*
다드냐,3,5,3990,EF,*,F,다드냐,*,*,*,*
다드라,3,5,3990,EF,*,F,다드라,*,*,*,*
다든가,3,5,5177,EF,*,F,다든가,*,*,*,*
다든지,3,5,4591,EF,*,F,다든지,*,*,*,*
다등마,3,5,3990,EF,*,F,다등마,*,*,*,*
다등만,3,6,3990,EF,*,T,다등만,*,*,*,*
다등만은,3,6,3990,EF,*,T,다등만은,*,*,*,*
다디,3,5,3990,EF,*,F,다디,*,*,*,*
다라고,3,5,4925,EF,*,F,다라고,*,*,*,*
다라고라,3,5,3990,EF,*,F,다라고라,*,*,*,*
다마는,3,6,4475,EF,*,T,다마는,*,*,*,*
다마다,3,5,3990,EF,*,F,다마다,*,*,*,*
다마다요,3,5,3990,EF,*,F,다마다요,*,*,*,*
다마답니까,3,5,3990,EF,*,F,다마답니까,*,*,*,*
다만,3,6,2958,EF,*,T,다만,*,*,*,*
다매,3,5,3993,EF,*,F,다매,*,*,*,*
다매요,3,5,3990,EF,*,F,다매요,*,*,*,*
다메,3,5,3986,EF,*,F,다메,*,*,*,*
다메요,3,5,3990,EF,*,F,다메요,*,*,*,*
다며,3,5,4535,EF,*,F,다며,*,*,*,*
다며언,3,6,3990,EF,*,T,다며언,*,*,*,*
다면,3,6,5224,EF,*,T,다면,*,*,*,*
다면서,3,5,3687,EF,*,F,다면서,*,*,*,*
다면서요,3,5,3957,EF,*,F,다면서요,*,*,*,*
다면요,3,5,3990,EF,*,F,다면요,*,*,*,*
다문서,3,5,3990,EF,*,F,다문서,*,*,*,*
다시피,3,5,3994,EF,*,F,다시피,*,*,*,*
다아,3,5,4498,EF,*,F,다아,*,*,*,*
다아아,3,5,4148,EF,*,F,다아아,*,*,*,*
다야,3,5,6591,EF,*,F,다야,*,*,*,*
다오,3,5,4045,EF,*,F,다오,*,*,*,*
다요,3,5,4517,EF,*,F,다요,*,*,*,*
다우,3,5,4033,EF,*,F,다우,*,*,*,*
다이,3,5,5167,EF,*,F,다이,*,*,*,*
다잉,3,6,3990,EF,*,T,다잉,*,*,*,*
다잖니,3,5,3990,EF,*,F,다잖니,*,*,*,*
다잖아,3,5,4652,EF,*,F,다잖아,*,*,*,*
다잖아요,3,5,3990,EF,*,F,다잖아요,*,*,*,*
다죠,3,5,3990,EF,*,F,다죠,*,*,*,*
다지,3,5,4792,EF,*,F,다지,*,*,*,*
다지요,3,5,3990,EF,*,F,다지요,*,*,*,*
다카데요,3,5,3990,EF,*,F,다카데요,*,*,*,*
다카이,3,5,3990,EF,*,F,다카이,*,*,*,*
다카지,3,5,3990,EF,*,F,다카지,*,*,*,*
단가,3,5,3990,EF,*,F,단가,*,*,*,*
단다,3,5,3828,EF,*,F,단다,*,*,*,*
단다우,3,5,3990,EF,*,F,단다우,*,*,*,*
단아이가,3,5,3990,EF,*,F,단아이가,*,*,*,*
달까,3,5,3990,EF,*,F,달까,*,*,*,*
담,3,6,5763,EF,*,T,담,*,*,*,*
담스로,3,5,3990,EF,*,F,담스로,*,*,*,*
답니까,3,5,3990,EF,*,F,답니까,*,*,*,*
답니다,3,5,3753,EF,*,F,답니다,*,*,*,*
답니다요,3,5,3990,EF,*,F,답니다요,*,*,*,*
답니당,3,6,3990,EF,*,T,답니당,*,*,*,*
답니더,3,5,3991,EF,*,F,답니더,*,*,*,*
답디까,3,5,3990,EF,*,F,답디까,*,*,*,*
답디다,3,5,3978,EF,*,F,답디다,*,*,*,*
닷,3,6,4250,EF,*,T,닷,*,*,*,*
당,3,6,5847,EF,*,T,당,*,*,*,*
당가,3,5,4252,EF,*,F,당가,*,*,*,*
당가요,3,5,3990,EF,*,F,당가요,*,*,*,*
당게,3,5,3990,EF,*,F,당게,*,*,*,*
당게요,3,5,3990,EF,*,F,당게요,*,*,*,*
당깨요,3,5,3990,EF,*,F,당깨요,*,*,*,*
당께,3,5,3990,EF,*,F,당께,*,*,*,*
당께로,3,5,3990,EF,*,F,당께로,*,*,*,*
당께요,3,5,3990,EF,*,F,당께요,*,*,*,*
대,3,5,4573,EF,*,F,대,*,*,*,*
대거든요,3,5,3970,EF,*,F,대거든요,*,*,*,*
대나,3,5,4592,EF,*,F,대나,*,*,*,*
대나요,3,5,3990,EF,*,F,대나요,*,*,*,*
대냐,3,5,3991,EF,*,F,대냐,*,*,*,*
대네,3,5,3990,EF,*,F,대네,*,*,*,*
대네요,3,5,3990,EF,*,F,대네요,*,*,*,*
대는데,3,5,3990,EF,*,F,대는데,*,*,*,*
대니,3,5,3723,EF,*,F,대니,*,*,*,*
대니까,3,5,3853,EF,*,F,대니까,*,*,*,*
대니까요,3,5,3990,EF,*,F,대니까요,*,*,*,*
대니깐,3,6,3990,EF,*,T,대니깐,*,*,*,*
대니깐요,3,5,4323,EF,*,F,대니깐요,*,*,*,*
대더니,3,5,3990,EF,*,F,대더니,*,*,*,*
대더라,3,5,3992,EF,*,F,대더라,*,*,*,*
대더라고,3,5,3990,EF,*,F,대더라고,*,*,*,*
대두,3,5,3770,EF,*,F,대두,*,*,*,*
대두요,3,5,3990,EF,*,F,대두요,*,*,*,*
대드라,3,5,3990,EF,*,F,대드라,*,*,*,*
대드래요,3,5,3990,EF,*,F,대드래요,*,*,*,*
대매,3,5,3990,EF,*,F,대매,*,*,*,*
대메,3,5,3991,EF,*,F,대메,*,*,*,*
대메요,3,5,3987,EF,*,F,대메요,*,*,*,*
대면서,3,5,4286,EF,*,F,대면서,*,*,*,*
대서요,3,5,3990,EF,*,F,대서요,*,*,*,*
대야,3,5,4393,EF,*,F,대야,*,*,*,*
대요,3,5,3690,EF,*,F,대요,*,*,*,*
대유,3,5,4023,EF,*,F,대유,*,*,*,*
대잖아,3,5,3991,EF,*,F,대잖아,*,*,*,*
대죠,3,5,3990,EF,*,F,대죠,*,*,*,*
대지,3,5,3874,EF,*,F,대지,*,*,*,*
대지요,3,5,3990,EF,*,F,대지요,*,*,*,*
댄다,3,5,4284,EF,*,F,댄다,*,*,*,*
댑니다,3,5,3990,EF,*,F,댑니다,*,*,*,*
댔는데,3,5,3990,EF,*,F,댔는데,*,*,*,*
댔니,3,5,3990,EF,*,F,댔니,*,*,*,*
댔다,3,5,4003,EF,*,F,댔다,*,*,*,*
댔어,3,5,3990,EF,*,F,댔어,*,*,*,*
댔어야,3,5,3990,EF,*,F,댔어야,*,*,*,*
댔죠,3,5,3990,EF,*,F,댔죠,*,*,*,*
댔지,3,5,3994,EF,*,F,댔지,*,*,*,*
댜,3,5,3990,EF,*,F,댜,*,*,*,*
더,3,5,6843,EF,*,F,더,*,*,*,*
더구나,3,5,3551,EF,*,F,더구나,*,*,*,*
더구려,3,5,3990,EF,*,F,더구려,*,*,*,*
더구만,3,6,4877,EF,*,T,더구만,*,*,*,*
더구만요,3,5,3990,EF,*,F,더구만요,*,*,*,*
더구먼,3,6,3990,EF,*,T,더구먼,*,*,*,*
더구먼요,3,5,3990,EF,*,F,더구먼요,*,*,*,*
더구요,3,5,3990,EF,*,F,더구요,*,*,*,*
더군,3,6,3875,EF,*,T,더군,*,*,*,*
더군요,3,5,3420,EF,*,F,더군요,*,*,*,*
더군입쇼,3,5,3990,EF,*,F,더군입쇼,*,*,*,*
더나,3,5,5042,EF,*,F,더나,*,*,*,*
더냐,3,5,4003,EF,*,F,더냐,*,*,*,*
더냐고,3,5,4056,EF,*,F,더냐고,*,*,*,*
더냐고오,3,5,3990,EF,*,F,더냐고오,*,*,*,*
더냐고요,3,5,3990,EF,*,F,더냐고요,*,*,*,*
더냐구요,3,5,3990,EF,*,F,더냐구요,*,*,*,*
더노,3,5,3990,EF,*,F,더노,*,*,*,*
더뇨,3,5,3990,EF,*,F,더뇨,*,*,*,*
더니,3,5,6257,EF,*,F,더니,*,*,*,*
더니라,3,5,3990,EF,*,F,더니라,*,*,*,*
더니만,3,6,3347,EF,*,T,더니만,*,*,*,*
더니이까,3,5,3990,EF,*,F,더니이까,*,*,*,*
더니이다,3,5,3990,EF,*,F,더니이다,*,*,*,*
더대라구,3,5,3990,EF,*,F,더대라구,*,*,*,*
더라,3,5,3625,EF,*,F,더라,*,*,*,*
더라고,3,5,2709,EF,*,F,더라고,*,*,*,*
더라고요,3,5,3759,EF,*,F,더라고요,*,*,*,*
더라고이,3,5,3990,EF,*,F,더라고이,*,*,*,*
더라구,3,5,2760,EF,*,F,더라구,*,*,*,*
더라구나,3,5,3990,EF,*,F,더라구나,*,*,*,*
더라구여,3,5,3990,EF,*,F,더라구여,*,*,*,*
더라구요,3,5,2054,EF,*,F,더라구요,*,*,*,*
더라나,3,5,3969,EF,*,F,더라나,*,*,*,*
더라는구려,3,5,3990,EF,*,F,더라는구려,*,*,*,*
더라는군요,3,5,3990,EF,*,F,더라는군요,*,*,*,*
더라니,3,5,4173,EF,*,F,더라니,*,*,*,*
더라니까,3,5,3926,EF,*,F,더라니까,*,*,*,*
더라니까요,3,5,4241,EF,*,F,더라니까요,*,*,*,*
더라니깐,3,6,3990,EF,*,T,더라니깐,*,*,*,*
더라니깐요,3,5,3990,EF,*,F,더라니깐요,*,*,*,*
더라니께,3,5,3990,EF,*,F,더라니께,*,*,*,*
더라니께유,3,5,3990,EF,*,F,더라니께유,*,*,*,*
더라니요,3,5,3990,EF,*,F,더라니요,*,*,*,*
더라던데,3,5,3990,EF,*,F,더라던데,*,*,*,*
더라도,3,5,4276,EF,*,F,더라도,*,*,*,*
더라도요,3,5,3990,EF,*,F,더라도요,*,*,*,*
더라두요,3,5,3990,EF,*,F,더라두요,*,*,*,*
더라만,3,6,3990,EF,*,T,더라만,*,*,*,*
더라면,3,6,4351,EF,*,T,더라면,*,*,*,*
더라면서,3,5,3990,EF,*,F,더라면서,*,*,*,*
더라야,3,5,3990,EF,*,F,더라야,*,*,*,*
더라잖니,3,5,3990,EF,*,F,더라잖니,*,*,*,*
더라죠,3,5,3990,EF,*,F,더라죠,*,*,*,*
더라죵,3,6,3990,EF,*,T,더라죵,*,*,*,*
더라지,3,5,3990,EF,*,F,더라지,*,*,*,*
더라지요,3,5,3990,EF,*,F,더라지요,*,*,*,*
더란다,3,5,3990,EF,*,F,더란다,*,*,*,*
더람,3,6,3990,EF,*,T,더람,*,*,*,*
더랍니까,3,5,3990,EF,*,F,더랍니까,*,*,*,*
더랍니다,3,5,3990,EF,*,F,더랍니다,*,*,*,*
더랍디까,3,5,3990,EF,*,F,더랍디까,*,*,*,*
더랑께,3,5,3990,EF,*,F,더랑께,*,*,*,*
더랑께라,3,5,3990,EF,*,F,더랑께라,*,*,*,*
더랑께라우,3,5,3990,EF,*,F,더랑께라우,*,*,*,*
더랑께요,3,5,3990,EF,*,F,더랑께요,*,*,*,*
더래,3,5,4004,EF,*,F,더래,*,*,*,*
더래니까,3,5,3990,EF,*,F,더래니까,*,*,*,*
더래요,3,5,3874,EF,*,F,더래요,*,*,*,*
더랬다,3,5,3990,EF,*,F,더랬다,*,*,*,*
더랬소,3,5,4026,EF,*,F,더랬소,*,*,*,*
더랬습니다,3,5,3990,EF,*,F,더랬습니다,*,*,*,*
더랬어,3,5,3990,EF,*,F,더랬어,*,*,*,*
더랬죠,3,5,3990,EF,*,F,더랬죠,*,*,*,*
더만,3,6,3707,EF,*,T,더만,*,*,*,*
더만요,3,5,3990,EF,*,F,더만요,*,*,*,*
더먼유,3,5,3990,EF,*,F,더먼유,*,*,*,*
더면,3,6,3990,EF,*,T,더면,*,*,*,*
더시니,3,5,3990,EF,*,F,더시니,*,*,*,*
더이,3,5,3994,EF,*,F,더이,*,*,*,*
더이까,3,5,3990,EF,*,F,더이까,*,*,*,*
더이다,3,5,3990,EF,*,F,더이다,*,*,*,*
던,3,6,7240,EF,*,T,던,*,*,*,*
던가,3,5,3202,EF,*,F,던가,*,*,*,*
던가요,3,5,3765,EF,*,F,던가요,*,*,*,*
던감,3,6,3990,EF,*,T,던감,*,*,*,*
던개벼,3,5,3990,EF,*,F,던개벼,*,*,*,*
던거야,3,5,3997,EF,*,F,던거야,*,*,*,*
던거요,3,5,3990,EF,*,F,던거요,*,*,*,*
던걸,3,6,4741,EF,*,T,던걸,*,*,*,*
던걸요,3,5,3990,EF,*,F,던걸요,*,*,*,*
던고,3,5,4406,EF,*,F,던고,*,*,*,*
던대,3,5,4043,EF,*,F,던대,*,*,*,*
던대요,3,5,3990,EF,*,F,던대요,*,*,*,*
던데,3,5,2976,EF,*,F,던데,*,*,*,*
던데쇼,3,5,3990,EF,*,F,던데쇼,*,*,*,*
던데요,3,5,3492,EF,*,F,던데요,*,*,*,*
던데유,3,5,3990,EF,*,F,던데유,*,*,*,*
던뎁쇼,3,5,3990,EF,*,F,던뎁쇼,*,*,*,*
던디,3,5,3990,EF,*,F,던디,*,*,*,*
던지,3,5,3945,EF,*,F,던지,*,*,*,*
던지요,3,5,3990,EF,*,F,던지요,*,*,*,*
데,3,5,6716,EF,*,F,데,*,*,*,*
데그리,3,5,3990,EF,*,F,데그리,*,*,*,*
데라니,3,5,3990,EF,*,F,데라니,*,*,*,*
데여,3,5,2856,EF,*,F,데여,*,*,*,*
데예,3,5,4097,EF,*,F,데예,*,*,*,*
데요,3,5,2658,EF,*,F,데요,*,*,*,*
데유,3,5,4040,EF,*,F,데유,*,*,*,*
데이,3,5,5335,EF,*,F,데이,*,*,*,*
도다,3,5,3587,EF,*,F,도다,*,*,*,*
도록,3,6,3819,EF,*,T,도록,*,*,*,*
도만,3,6,4213,EF,*,T,도만,*,*,*,*
돠,3,5,3990,EF,*,F,돠,*,*,*,*
되,3,5,5893,EF,*,F,되,*,*,*,*
두,3,5,5795,EF,*,F,두,*,*,*,*
두구나,3,5,3990,EF,*,F,두구나,*,*,*,*
두나,3,5,4049,EF,*,F,두나,*,*,*,*
두만,3,6,4109,EF,*,T,두만,*,*,*,*
두먼,3,6,3990,EF,*,T,두먼,*,*,*,*
두요,3,5,4492,EF,*,F,두요,*,*,*,*
드구만,3,6,3990,EF,*,T,드구만,*,*,*,*
드구만요,3,5,3990,EF,*,F,드구만요,*,*,*,*
드군,3,6,3990,EF,*,T,드군,*,*,*,*
드군요,3,5,3990,EF,*,F,드군요,*,*,*,*
드나,3,5,4497,EF,*,F,드나,*,*,*,*
드냐,3,5,3990,EF,*,F,드냐,*,*,*,*
드냐구,3,5,3990,EF,*,F,드냐구,*,*,*,*
드라,3,5,3053,EF,*,F,드라,*,*,*,*
드라고,3,5,3161,EF,*,F,드라고,*,*,*,*
드라고요,3,5,3560,EF,*,F,드라고요,*,*,*,*
드라구,3,5,2522,EF,*,F,드라구,*,*,*,*
드라구여,3,5,3990,EF,*,F,드라구여,*,*,*,*
드라구요,3,5,2574,EF,*,F,드라구요,*,*,*,*
드라네,3,5,3990,EF,*,F,드라네,*,*,*,*
드라는구려,3,5,3990,EF,*,F,드라는구려,*,*,*,*
드라니,3,5,3991,EF,*,F,드라니,*,*,*,*
드라니까,3,5,3937,EF,*,F,드라니까,*,*,*,*
드라니깐,3,6,3990,EF,*,T,드라니깐,*,*,*,*
드란다,3,5,3990,EF,*,F,드란다,*,*,*,*
드람,3,6,3990,EF,*,T,드람,*,*,*,*
드랍니까,3,5,3990,EF,*,F,드랍니까,*,*,*,*
드랍니다,3,5,3990,EF,*,F,드랍니다,*,*,*,*
드랍디까,3,5,3990,EF,*,F,드랍디까,*,*,*,*
드랑게,3,5,3990,EF,*,F,드랑게,*,*,*,*
드랑깨,3,5,3990,EF,*,F,드랑깨,*,*,*,*
드랑께라,3,5,3990,EF,*,F,드랑께라,*,*,*,*
드랑께야,3,5,3990,EF,*,F,드랑께야,*,*,*,*
드래,3,5,4009,EF,*,F,드래,*,*,*,*
드래니까,3,5,3990,EF,*,F,드래니까,*,*,*,*
드래도,3,5,3990,EF,*,F,드래도,*,*,*,*
드래두요,3,5,3990,EF,*,F,드래두요,*,*,*,*
드래요,3,5,3817,EF,*,F,드래요,*,*,*,*
드랬다,3,5,3990,EF,*,F,드랬다,*,*,*,*
드랬세요,3,5,3990,EF,*,F,드랬세요,*,*,*,*
드랬습니다,3,5,3990,EF,*,F,드랬습니다,*,*,*,*
드랬어,3,5,3990,EF,*,F,드랬어,*,*,*,*
드랬어요,3,5,3990,EF,*,F,드랬어요,*,*,*,*
드랬지,3,5,3990,EF,*,F,드랬지,*,*,*,*
드랴,3,5,3990,EF,*,F,드랴,*,*,*,*
드만,3,6,3879,EF,*,T,드만,*,*,*,*
드만요,3,5,3990,EF,*,F,드만요,*,*,*,*
드먼,3,6,3990,EF,*,T,드먼,*,*,*,*
드먼요,3,5,3990,EF,*,F,드먼요,*,*,*,*
든,3,6,5918,EF,*,T,든,*,*,*,*
든가,3,5,3777,EF,*,F,든가,*,*,*,*
든가배,3,5,3990,EF,*,F,든가배,*,*,*,*
든가요,3,5,3990,EF,*,F,든가요,*,*,*,*
든대,3,5,4046,EF,*,F,든대,*,*,*,*
든데,3,5,4054,EF,*,F,든데,*,*,*,*
든데요,3,5,3990,EF,*,F,든데요,*,*,*,*
든디,3,5,3990,EF,*,F,든디,*,*,*,*
든지,3,5,4494,EF,*,F,든지,*,*,*,*
든지요,3,5,4313,EF,*,F,든지요,*,*,*,*
듯,3,6,5623,EF,*,T,듯,*,*,*,*
듯이,3,5,4321,EF,*,F,듯이,*,*,*,*
등만,3,6,3990,EF,*,T,등만,*,*,*,*
디,3,5,6078,EF,*,F,디,*,*,*,*
디까,3,5,3990,EF,*,F,디까,*,*,*,*
디당,3,6,3990,EF,*,T,디당,*,*,*,*
디라,3,5,3990,EF,*,F,디라,*,*,*,*
디라구요,3,5,3990,EF,*,F,디라구요,*,*,*,*
디야,3,5,3995,EF,*,F,디야,*,*,*,*
디오,3,5,4759,EF,*,F,디오,*,*,*,*
디요,3,5,3990,EF,*,F,디요,*,*,*,*
딘다,3,5,3990,EF,*,F,딘다,*,*,*,*
딩요,3,5,3990,EF,*,F,딩요,*,*,*,*
따,3,5,6077,EF,*,F,따,*,*,*,*
라,3,5,4893,EF,*,F,라,*,*,*,*
라게,3,5,3995,EF,*,F,라게,*,*,*,*
라고,3,5,3900,EF,*,F,라고,*,*,*,*
라고라,3,5,3990,EF,*,F,라고라,*,*,*,*
라고라우,3,5,3990,EF,*,F,라고라우,*,*,*,*
라고요,3,5,3450,EF,*,F,라고요,*,*,*,*
라고유,3,5,3990,EF,*,F,라고유,*,*,*,*
라구,3,5,3596,EF,*,F,라구,*,*,*,*
라구요,3,5,4408,EF,*,F,라구요,*,*,*,*
라구우,3,5,3990,EF,*,F,라구우,*,*,*,*
라굽쇼,3,5,3990,EF,*,F,라굽쇼,*,*,*,*
라규,3,5,3990,EF,*,F,라규,*,*,*,*
라꼬,3,5,3990,EF,*,F,라꼬,*,*,*,*
라나,3,5,5125,EF,*,F,라나,*,*,*,*
라나요,3,5,3990,EF,*,F,라나요,*,*,*,*
라냐,3,5,3990,EF,*,F,라냐,*,*,*,*
라냐이,3,5,3990,EF,*,F,라냐이,*,*,*,*
라넌겨,3,5,3990,EF,*,F,라넌겨,*,*,*,*
라네,3,5,3922,EF,*,F,라네,*,*,*,*
라네요,3,5,3990,EF,*,F,라네요,*,*,*,*
라뇨,3,5,3988,EF,*,F,라뇨,*,*,*,*
라누먼,3,6,3990,EF,*,T,라누먼,*,*,*,*
라느니,3,5,3974,EF,*,F,라느니,*,*,*,*
라는갑소,3,5,3990,EF,*,F,라는갑소,*,*,*,*
라는겨,3,5,3990,EF,*,F,라는겨,*,*,*,*
라는구나,3,5,3990,EF,*,F,라는구나,*,*,*,*
라는구먼,3,6,3990,EF,*,T,라는구먼,*,*,*,*
라는군,3,6,3973,EF,*,T,라는군,*,*,*,*
라는군요,3,5,3767,EF,*,F,라는군요,*,*,*,*
라는대요,3,5,3990,EF,*,F,라는대요,*,*,*,*
라는데,3,5,4225,EF,*,F,라는데,*,*,*,*
라늬요,3,5,3990,EF,*,F,라늬요,*,*,*,*
라니,3,5,4002,EF,*,F,라니,*,*,*,*
라니까,3,5,4495,EF,*,F,라니까,*,*,*,*
라니까예,3,5,3990,EF,*,F,라니까예,*,*,*,*
라니까요,3,5,3834,EF,*,F,라니까요,*,*,*,*
라니까유,3,5,3990,EF,*,F,라니까유,*,*,*,*
라니깐,3,6,4026,EF,*,T,라니깐,*,*,*,*
라니깐요,3,5,3990,EF,*,F,라니깐요,*,*,*,*
라니깐유,3,5,3990,EF,*,F,라니깐유,*,*,*,*
라니께,3,5,3990,EF,*,F,라니께,*,*,*,*
라니께유,3,5,3990,EF,*,F,라니께유,*,*,*,*
라니요,3,5,4273,EF,*,F,라니요,*,*,*,*
라더구나,3,5,3990,EF,*,F,라더구나,*,*,*,*
라더구먼,3,6,3990,EF,*,T,라더구먼,*,*,*,*
라더군,3,6,3990,EF,*,T,라더군,*,*,*,*
라더군요,3,5,3990,EF,*,F,라더군요,*,*,*,*
라더냐,3,5,3990,EF,*,F,라더냐,*,*,*,*
라더니,3,5,3990,EF,*,F,라더니,*,*,*,*
라더라,3,5,4004,EF,*,F,라더라,*,*,*,*
라더만,3,6,3990,EF,*,T,라더만,*,*,*,*
라던,3,6,3974,EF,*,T,라던,*,*,*,*
라던가,3,5,4299,EF,*,F,라던가,*,*,*,*
라던가요,3,5,3990,EF,*,F,라던가요,*,*,*,*
라던데,3,5,4039,EF,*,F,라던데,*,*,*,*
라던데요,3,5,3990,EF,*,F,라던데요,*,*,*,*
라던디,3,5,3990,EF,*,F,라던디,*,*,*,*
