즈믄,1791,3557,2706,NR,*,T,즈믄,*,*,*,*
천,1791,3557,2758,NR,*,T,천,*,*,*,*
천만,1791,3557,1876,NR,*,T,천만,*,*,*,*
천백,1791,3557,2706,NR,*,T,천백,*,*,*,*
천사백만,1791,3557,2706,NR,*,T,천사백만,*,*,*,*
천삼백,1791,3557,2706,NR,*,T,천삼백,*,*,*,*
천억,1791,3557,1979,NR,*,T,천억,*,*,*,*
천오륙백,1791,3557,2706,NR,*,T,천오륙백,*,*,*,*
천오백,1791,3557,3462,NR,*,T,천오백,*,*,*,*
천이백,1791,3557,3558,NR,*,T,천이백,*,*,*,*
천칠백,1791,3557,2845,NR,*,T,천칠백,*,*,*,*
천칠백오십,1791,3557,2706,NR,*,T,천칠백오십,*,*,*,*
첫째,1791,3556,587,NR,*,F,첫째,*,*,*,*
추억,1791,3557,2877,NR,*,T,추억,*,*,*,*
칠,1791,3557,2013,NR,*,T,칠,*,*,*,*
칠만,1791,3557,2709,NR,*,T,칠만,*,*,*,*
칠백,1791,3557,3229,NR,*,T,칠백,*,*,*,*
칠백만,1791,3557,2706,NR,*,T,칠백만,*,*,*,*
칠순,1791,3557,2706,NR,*,T,칠순,*,*,*,*
칠십,1791,3557,1992,NR,*,T,칠십,*,*,*,*
칠십만,1791,3557,2755,NR,*,T,칠십만,*,*,*,*
칠십오만,1791,3557,2706,NR,*,T,칠십오만,*,*,*,*
칠십육,1791,3557,2731,NR,*,T,칠십육,*,*,*,*
칠천,1791,3557,2706,NR,*,T,칠천,*,*,*,*
칠천만,1791,3557,2706,NR,*,T,칠천만,*,*,*,*
칠천팔백구십팔,1791,3557,2706,NR,*,T,칠천팔백구십팔,*,*,*,*
칠팔,1791,3557,3211,NR,*,T,칠팔,*,*,*,*
칠팔백,1791,3557,2706,NR,*,T,칠팔백,*,*,*,*
칠팔십,1791,3557,2709,NR,*,T,칠팔십,*,*,*,*
텐,1791,3557,2912,NR,*,T,텐,*,*,*,*
투,1791,3556,4245,NR,*,F,투,*,*,*,*
파이브,1791,3556,2718,NR,*,F,파이브,*,*,*,*
팔,1791,3557,1731,NR,*,T,팔,*,*,*,*
팔구,1791,3556,3180,NR,*,F,팔구,*,*,*,*
팔만,1791,3557,2995,NR,*,T,팔만,*,*,*,*
팔만사천,1791,3557,1946,NR,*,T,팔만사천,*,*,*,*
팔만수천,1791,3557,2706,NR,*,T,팔만수천,*,*,*,*
팔백,1791,3557,3074,NR,*,T,팔백,*,*,*,*
팔백오,1791,3556,2706,NR,*,F,팔백오,*,*,*,*
팔십,1791,3557,1709,NR,*,T,팔십,*,*,*,*
팔십만,1791,3557,2715,NR,*,T,팔십만,*,*,*,*
팔십칠,1791,3557,2713,NR,*,T,팔십칠,*,*,*,*
팔천,1791,3557,2986,NR,*,T,팔천,*,*,*,*
팔천팔백만,1791,3557,2706,NR,*,T,팔천팔백만,*,*,*,*
포,1791,3556,5708,NR,*,F,포,*,*,*,*
포어,1791,3556,2706,NR,*,F,포어,*,*,*,*
하나,1791,3556,-1020,NR,*,F,하나,*,*,*,*
하낫,1791,3557,2706,NR,*,T,하낫,*,*,*,*
한,1791,3557,6895,NR,*,T,한,*,*,*,*
한나,1791,3556,3504,NR,*,F,한나,*,*,*,*
한두째,1791,3556,2706,NR,*,F,한두째,*,*,*,*
한둘,1791,3557,800,NR,*,T,한둘,*,*,*,*
