까들막,2423,3584,4982,XR,*,T,까들막,*,*,*,*
까딱,2423,3584,4437,XR,*,T,까딱,*,*,*,*
까뜨락,2423,3584,4982,XR,*,T,까뜨락,*,*,*,*
까랑까랑,2423,3584,4982,XR,*,T,까랑까랑,*,*,*,*
까리,2423,3583,5233,XR,*,F,까리,*,*,*,*
까마득,2423,3584,4978,XR,*,T,까마득,*,*,*,*
까마아득,2423,3584,4982,XR,*,T,까마아득,*,*,*,*
까막,2423,3584,4989,XR,*,T,까막,*,*,*,*
까무잡잡,2423,3584,4975,XR,*,T,까무잡잡,*,*,*,*
까물,2423,3584,4982,XR,*,T,까물,*,*,*,*
까뭇,2423,3584,4982,XR,*,T,까뭇,*,*,*,*
까불,2423,3584,5026,XR,*,T,까불,*,*,*,*
까슬까슬,2423,3584,4982,XR,*,T,까슬까슬,*,*,*,*
까치작,2423,3584,4982,XR,*,T,까치작,*,*,*,*
까칠,2423,3584,4931,XR,*,T,까칠,*,*,*,*
까칫,2423,3584,4982,XR,*,T,까칫,*,*,*,*
깍듯,2423,3584,4494,XR,*,T,깍듯,*,*,*,*
깍뚝,2423,3584,4982,XR,*,T,깍뚝,*,*,*,*
깐깐,2423,3584,4893,XR,*,T,깐깐,*,*,*,*
깐닥,2423,3584,4982,XR,*,T,깐닥,*,*,*,*
깐딱,2423,3584,4982,XR,*,T,깐딱,*,*,*,*
깐작,2423,3584,4982,XR,*,T,깐작,*,*,*,*
깐족,2423,3584,4982,XR,*,T,깐족,*,*,*,*
깐죽,2423,3584,4982,XR,*,T,깐죽,*,*,*,*
깔깔,2423,3584,5031,XR,*,T,깔깔,*,*,*,*
깔끔,2423,3584,5008,XR,*,T,깔끔,*,*,*,*
깔쌈,2423,3584,4982,XR,*,T,깔쌈,*,*,*,*
깔쭉,2423,3584,4982,XR,*,T,깔쭉,*,*,*,*
깜깜,2423,3584,4930,XR,*,T,깜깜,*,*,*,*
깜직,2423,3584,4982,XR,*,T,깜직,*,*,*,*
깜찍,2423,3584,4594,XR,*,T,깜찍,*,*,*,*
깜캄,2423,3584,4982,XR,*,T,깜캄,*,*,*,*
깝깝,2423,3584,4982,XR,*,T,깝깝,*,*,*,*
깝신,2423,3584,4982,XR,*,T,깝신,*,*,*,*
깝죽,2423,3584,4982,XR,*,T,깝죽,*,*,*,*
깡똥,2423,3584,4982,XR,*,T,깡똥,*,*,*,*
깨끔,2423,3584,4982,XR,*,T,깨끔,*,*,*,*
깨끗,2423,3584,3839,XR,*,T,깨끗,*,*,*,*
깨름,2423,3584,4982,XR,*,T,깨름,*,*,*,*
깨작,2423,3584,4982,XR,*,T,깨작,*,*,*,*
깨죽,2423,3584,4982,XR,*,T,깨죽,*,*,*,*
깨지락,2423,3584,4982,XR,*,T,깨지락,*,*,*,*
깨질,2423,3584,5802,XR,*,T,깨질,*,*,*,*
깰깩,2423,3584,4982,XR,*,T,깰깩,*,*,*,*
꺼드럭,2423,3584,4982,XR,*,T,꺼드럭,*,*,*,*
꺼들,2423,3584,4982,XR,*,T,꺼들,*,*,*,*
꺼들먹,2423,3584,4982,XR,*,T,꺼들먹,*,*,*,*
꺼뜨럭,2423,3584,4982,XR,*,T,꺼뜨럭,*,*,*,*
꺼림,2423,3584,4982,XR,*,T,꺼림,*,*,*,*
꺼림직,2423,3584,4982,XR,*,T,꺼림직,*,*,*,*
꺼림칙,2423,3584,4979,XR,*,T,꺼림칙,*,*,*,*
꺼먹,2423,3584,4982,XR,*,T,꺼먹,*,*,*,*
꺼무스레,2423,3583,4982,XR,*,F,꺼무스레,*,*,*,*
꺼무스름,2423,3584,4982,XR,*,T,꺼무스름,*,*,*,*
꺼무죽죽,2423,3584,4982,XR,*,T,꺼무죽죽,*,*,*,*
꺼물,2423,3584,4982,XR,*,T,꺼물,*,*,*,*
꺼벙,2423,3584,4982,XR,*,T,꺼벙,*,*,*,*
꺼분,2423,3584,4982,XR,*,T,꺼분,*,*,*,*
꺼불,2423,3584,4982,XR,*,T,꺼불,*,*,*,*
꺼치적,2423,3584,4982,XR,*,T,꺼치적,*,*,*,*
꺼칠,2423,3584,4982,XR,*,T,꺼칠,*,*,*,*
꺼칫,2423,3584,4982,XR,*,T,꺼칫,*,*,*,*
꺽꺽,2423,3584,4982,XR,*,T,꺽꺽,*,*,*,*
꺽둑,2423,3584,4982,XR,*,T,꺽둑,*,*,*,*
꺽죽,2423,3584,4982,XR,*,T,꺽죽,*,*,*,*
껄껄,2423,3584,5021,XR,*,T,껄껄,*,*,*,*
껄끔,2423,3584,4982,XR,*,T,껄끔,*,*,*,*
껄적,2423,3584,4982,XR,*,T,껄적,*,*,*,*
껄쩍지근,2423,3584,4982,XR,*,T,껄쩍지근,*,*,*,*
껄쭉,2423,3584,4982,XR,*,T,껄쭉,*,*,*,*
껌껌,2423,3584,4790,XR,*,T,껌껌,*,*,*,*
껍신,2423,3584,4982,XR,*,T,껍신,*,*,*,*
껍죽,2423,3584,4982,XR,*,T,껍죽,*,*,*,*
껑충,2423,3584,5055,XR,*,T,껑충,*,*,*,*
께끄름,2423,3584,4982,XR,*,T,께끄름,*,*,*,*
께름,2423,3584,4982,XR,*,T,께름,*,*,*,*
께름칙,2423,3584,4982,XR,*,T,께름칙,*,*,*,*
께적,2423,3584,4982,XR,*,T,께적,*,*,*,*
께죽,2423,3584,4982,XR,*,T,께죽,*,*,*,*
께지럭,2423,3584,4982,XR,*,T,께지럭,*,*,*,*
께질,2423,3584,4982,XR,*,T,께질,*,*,*,*
꼬기작,2423,3584,4982,XR,*,T,꼬기작,*,*,*,*
꼬깃,2423,3584,4982,XR,*,T,꼬깃,*,*,*,*
꼬로스럼,2423,3584,4982,XR,*,T,꼬로스럼,*,*,*,*
꼬무락,2423,3584,4982,XR,*,T,꼬무락,*,*,*,*
꼬물,2423,3584,4982,XR,*,T,꼬물,*,*,*,*
꼬부랑,2423,3584,4983,XR,*,T,꼬부랑,*,*,*,*
꼬부장,2423,3584,4982,XR,*,T,꼬부장,*,*,*,*
꼬불,2423,3584,4982,XR,*,T,꼬불,*,*,*,*
꼬불탕,2423,3584,4982,XR,*,T,꼬불탕,*,*,*,*
꼬약,2423,3584,4982,XR,*,T,꼬약,*,*,*,*
꼼꼼,2423,3584,4796,XR,*,T,꼼꼼,*,*,*,*
꼼실,2423,3584,4982,XR,*,T,꼼실,*,*,*,*
꼼트락,2423,3584,4982,XR,*,T,꼼트락,*,*,*,*
꼿꼿,2423,3584,4918,XR,*,T,꼿꼿,*,*,*,*
꽁,2423,3584,5156,XR,*,T,꽁,*,*,*,*
꽁알,2423,3584,4982,XR,*,T,꽁알,*,*,*,*
꾀,2423,3583,5924,XR,*,F,꾀,*,*,*,*
꾀죄죄,2423,3583,4953,XR,*,F,꾀죄죄,*,*,*,*
꾸기적,2423,3584,4982,XR,*,T,꾸기적,*,*,*,*
꾸깃,2423,3584,4982,XR,*,T,꾸깃,*,*,*,*
꾸무럭,2423,3584,4982,XR,*,T,꾸무럭,*,*,*,*
꾸물,2423,3584,4995,XR,*,T,꾸물,*,*,*,*
꾸부렁,2423,3584,4982,XR,*,T,꾸부렁,*,*,*,*
꾸부정,2423,3584,4981,XR,*,T,꾸부정,*,*,*,*
꾸불,2423,3584,4982,XR,*,T,꾸불,*,*,*,*
꾸불텅,2423,3584,4982,XR,*,T,꾸불텅,*,*,*,*
꾸역,2423,3584,4982,XR,*,T,꾸역,*,*,*,*
꾸적,2423,3584,4982,XR,*,T,꾸적,*,*,*,*
꾸준,2423,3584,4972,XR,*,T,꾸준,*,*,*,*
꿀꿀,2423,3584,4982,XR,*,T,꿀꿀,*,*,*,*
꿈실,2423,3584,4982,XR,*,T,꿈실,*,*,*,*
꿈트럭,2423,3584,4982,XR,*,T,꿈트럭,*,*,*,*
꿉꿉,2423,3584,4982,XR,*,T,꿉꿉,*,*,*,*
꿋꿋,2423,3584,4982,XR,*,T,꿋꿋,*,*,*,*
꿍,2423,3584,5036,XR,*,T,꿍,*,*,*,*
꿍얼,2423,3584,4982,XR,*,T,꿍얼,*,*,*,*
끄느름,2423,3584,4982,XR,*,T,끄느름,*,*,*,*
끄덕,2423,3584,5135,XR,*,T,끄덕,*,*,*,*
끄드럭,2423,3584,4982,XR,*,T,끄드럭,*,*,*,*
끄먹,2423,3584,4982,XR,*,T,끄먹,*,*,*,*
끄무레,2423,3583,4987,XR,*,F,끄무레,*,*,*,*
끄물,2423,3584,4982,XR,*,T,끄물,*,*,*,*
끄적,2423,3584,4008,XR,*,T,끄적,*,*,*,*
끈끈,2423,3584,4904,XR,*,T,끈끈,*,*,*,*
끈덕,2423,3584,4982,XR,*,T,끈덕,*,*,*,*
끈떡,2423,3584,4982,XR,*,T,끈떡,*,*,*,*
끈적,2423,3584,3971,XR,*,T,끈적,*,*,*,*
끈적끈적,2423,3584,5296,XR,*,T,끈적끈적,*,*,*,*
끌밋,2423,3584,4982,XR,*,T,끌밋,*,*,*,*
끌쩍,2423,3584,4982,XR,*,T,끌쩍,*,*,*,*
끔직,2423,3584,4982,XR,*,T,끔직,*,*,*,*
끔찍,2423,3584,4375,XR,*,T,끔찍,*,*,*,*
끔찍끔찍,2423,3584,4982,XR,*,T,끔찍끔찍,*,*,*,*
끼적,2423,3584,4982,XR,*,T,끼적,*,*,*,*
끽긴,2423,3584,4982,XR,*,T,끽긴,*,*,*,*
낄끽,2423,3584,4982,XR,*,T,낄끽,*,*,*,*
나근,2423,3584,4984,XR,*,T,나근,*,*,*,*
나긋,2423,3584,5337,XR,*,T,나긋,*,*,*,*
나달,2423,3584,5265,XR,*,T,나달,*,*,*,*
나란,2423,3584,4952,XR,*,T,나란,*,*,*,*
나른,2423,3584,4870,XR,*,T,나른,*,*,*,*
나른나른,2423,3584,4982,XR,*,T,나른나른,*,*,*,*
나릿,2423,3584,4982,XR,*,T,나릿,*,*,*,*
나박,2423,3584,4986,XR,*,T,나박,*,*,*,*
나불,2423,3584,5019,XR,*,T,나불,*,*,*,*
나붓,2423,3584,4982,XR,*,T,나붓,*,*,*,*
나약,2423,3584,4842,XR,*,T,나약,*,*,*,*
나울,2423,3584,5349,XR,*,T,나울,*,*,*,*
나즈막,2423,3584,4982,XR,*,T,나즈막,*,*,*,*
나지막,2423,3584,4843,XR,*,T,나지막,*,*,*,*
나직,2423,3584,4603,XR,*,T,나직,*,*,*,*
나탈,2423,3584,4982,XR,*,T,나탈,*,*,*,*
나풀,2423,3584,4987,XR,*,T,나풀,*,*,*,*
낙낙,2423,3584,4982,XR,*,T,낙낙,*,*,*,*
낙천,2423,3584,5005,XR,*,T,낙천,*,*,*,*
난,2423,3584,7593,XR,*,T,난,*,*,*,*
난감,2423,3584,4369,XR,*,T,난감,*,*,*,*
난분분,2423,3584,4982,XR,*,T,난분분,*,*,*,*
난삽,2423,3584,4982,XR,*,T,난삽,*,*,*,*
난연,2423,3584,4985,XR,*,T,난연,*,*,*,*
난작,2423,3584,4998,XR,*,T,난작,*,*,*,*
난잡,2423,3584,4982,XR,*,T,난잡,*,*,*,*
난지락,2423,3584,4982,XR,*,T,난지락,*,*,*,*
난질,2423,3584,4982,XR,*,T,난질,*,*,*,*
난처,2423,3583,4533,XR,*,F,난처,*,*,*,*
난폭,2423,3584,5312,XR,*,T,난폭,*,*,*,*
난해,2423,3583,3940,XR,*,F,난해,*,*,*,*
날렵,2423,3584,4978,XR,*,T,날렵,*,*,*,*
날씨,2423,3583,4084,XR,*,F,날씨,*,*,*,*
날씬,2423,3584,4923,XR,*,T,날씬,*,*,*,*
날짝지근,2423,3584,4982,XR,*,T,날짝지근,*,*,*,*
날짱,2423,3584,4982,XR,*,T,날짱,*,*,*,*
날캉,2423,3584,4982,XR,*,T,날캉,*,*,*,*
날큰,2423,3584,5007,XR,*,T,날큰,*,*,*,*
남,2423,3584,7078,XR,*,T,남,*,*,*,*
남사,2423,3583,4982,XR,*,F,남사,*,*,*,*
남상,2423,3584,4982,XR,*,T,남상,*,*,*,*
남세,2423,3583,4982,XR,*,F,남세,*,*,*,*
남실,2423,3584,4983,XR,*,T,남실,*,*,*,*
남우세,2423,3583,4982,XR,*,F,남우세,*,*,*,*
남직,2423,3584,4982,XR,*,T,남직,*,*,*,*
납대대,2423,3583,4982,XR,*,F,납대대,*,*,*,*
납딱,2423,3584,4982,XR,*,T,납딱,*,*,*,*
납량,2423,3584,4982,XR,*,T,납량,*,*,*,*
납작,2423,3584,4480,XR,*,T,납작,*,*,*,*
낭랑,2423,3584,4982,XR,*,T,낭랑,*,*,*,*
낭자,2423,3583,4982,XR,*,F,낭자,*,*,*,*
낭창,2423,3584,5001,XR,*,T,낭창,*,*,*,*
내노라,2423,3583,4982,XR,*,F,내노라,*,*,*,*
내로라,2423,3583,4982,XR,*,F,내로라,*,*,*,*
내만,2423,3584,5011,XR,*,T,내만,*,*,*,*
내밀,2423,3584,4743,XR,*,T,내밀,*,*,*,*
내습,2423,3584,4982,XR,*,T,내습,*,*,*,*
내재,2423,3583,5117,XR,*,F,내재,*,*,*,*
냉,2423,3584,5692,XR,*,T,냉,*,*,*,*
냉냉,2423,3584,4968,XR,*,T,냉냉,*,*,*,*
냉담,2423,3584,4982,XR,*,T,냉담,*,*,*,*
냉랭,2423,3584,4982,XR,*,T,냉랭,*,*,*,*
냉습,2423,3584,4986,XR,*,T,냉습,*,*,*,*
냉엄,2423,3584,4966,XR,*,T,냉엄,*,*,*,*
냉연,2423,3584,4982,XR,*,T,냉연,*,*,*,*
냉정,2423,3584,5358,XR,*,T,냉정,*,*,*,*
냉철,2423,3584,4948,XR,*,T,냉철,*,*,*,*
냉혹,2423,3584,4941,XR,*,T,냉혹,*,*,*,*
너끈,2423,3584,4991,XR,*,T,너끈,*,*,*,*
너더분,2423,3584,4964,XR,*,T,너더분,*,*,*,*
너덜,2423,3584,4982,XR,*,T,너덜,*,*,*,*
너무,2423,3583,5944,XR,*,F,너무,*,*,*,*
너볏,2423,3584,4982,XR,*,T,너볏,*,*,*,*
너불,2423,3584,5330,XR,*,T,너불,*,*,*,*
너붓,2423,3584,4982,XR,*,T,너붓,*,*,*,*
너울,2423,3584,5099,XR,*,T,너울,*,*,*,*
너저분,2423,3584,4971,XR,*,T,너저분,*,*,*,*
너절,2423,3584,4970,XR,*,T,너절,*,*,*,*
너털,2423,3584,5003,XR,*,T,너털,*,*,*,*
너펄,2423,3584,4982,XR,*,T,너펄,*,*,*,*
너풀,2423,3584,4989,XR,*,T,너풀,*,*,*,*
넉넉,2423,3584,4675,XR,*,T,넉넉,*,*,*,*
넌덜,2423,3584,4982,XR,*,T,넌덜,*,*,*,*
널널,2423,3584,4968,XR,*,T,널널,*,*,*,*
널죽,2423,3584,4982,XR,*,T,널죽,*,*,*,*
널직,2423,3584,4982,XR,*,T,널직,*,*,*,*
널찍,2423,3584,4867,XR,*,T,널찍,*,*,*,*
넓데데,2423,3583,4982,XR,*,F,넓데데,*,*,*,*
넓적,2423,3584,4590,XR,*,T,넓적,*,*,*,*
넓적스름,2423,3584,4982,XR,*,T,넓적스름,*,*,*,*
넓죽,2423,3584,4982,XR,*,T,넓죽,*,*,*,*
넓직,2423,3584,4982,XR,*,T,넓직,*,*,*,*
넘늘,2423,3584,4982,XR,*,T,넘늘,*,*,*,*
넘성,2423,3584,4982,XR,*,T,넘성,*,*,*,*
넘실,2423,3584,5015,XR,*,T,넘실,*,*,*,*
넙데데,2423,3583,4982,XR,*,F,넙데데,*,*,*,*
넙적,2423,3584,4982,XR,*,T,넙적,*,*,*,*
네모반듯,2423,3584,4982,XR,*,T,네모반듯,*,*,*,*
년,2423,3584,6195,XR,*,T,년,*,*,*,*
노,2423,3583,6789,XR,*,F,노,*,*,*,*
노곤,2423,3584,4982,XR,*,T,노곤,*,*,*,*
노골,2423,3584,3778,XR,*,T,노골,*,*,*,*
노긋,2423,3584,4982,XR,*,T,노긋,*,*,*,*
노닥,2423,3584,4982,XR,*,T,노닥,*,*,*,*
노련,2423,3584,4950,XR,*,T,노련,*,*,*,*
노르께,2423,3583,4982,XR,*,F,노르께,*,*,*,*
노르끄레,2423,3583,4982,XR,*,F,노르끄레,*,*,*,*
노르끼리,2423,3583,4982,XR,*,F,노르끼리,*,*,*,*
노르무레,2423,3583,4982,XR,*,F,노르무레,*,*,*,*
노르스레,2423,3583,4982,XR,*,F,노르스레,*,*,*,*
노르스름,2423,3584,4982,XR,*,T,노르스름,*,*,*,*
노릇,2423,3584,5058,XR,*,T,노릇,*,*,*,*
노리께,2423,3583,4982,XR,*,F,노리께,*,*,*,*
노리끼,2423,3583,4982,XR,*,F,노리끼,*,*,*,*
노리끼리,2423,3583,4982,XR,*,F,노리끼리,*,*,*,*
노릿,2423,3584,4996,XR,*,T,노릿,*,*,*,*
노릿노릿,2423,3584,4973,XR,*,T,노릿노릿,*,*,*,*
노성,2423,3584,4982,XR,*,T,노성,*,*,*,*
노숙,2423,3584,4178,XR,*,T,노숙,*,*,*,*
노작지근,2423,3584,4982,XR,*,T,노작지근,*,*,*,*
노회,2423,3583,4984,XR,*,F,노회,*,*,*,*
노후,2423,3583,5684,XR,*,F,노후,*,*,*,*
녹녹,2423,3584,4982,XR,*,T,녹녹,*,*,*,*
녹록,2423,3584,4982,XR,*,T,녹록,*,*,*,*
녹신,2423,3584,4982,XR,*,T,녹신,*,*,*,*
녹작지근,2423,3584,4982,XR,*,T,녹작지근,*,*,*,*
녹지근,2423,3584,4982,XR,*,T,녹지근,*,*,*,*
녹진,2423,3584,4982,XR,*,T,녹진,*,*,*,*
논,2423,3584,6865,XR,*,T,논,*,*,*,*
놀놀,2423,3584,5121,XR,*,T,놀놀,*,*,*,*
농,2423,3584,6208,XR,*,T,농,*,*,*,*
농밀,2423,3584,4982,XR,*,T,농밀,*,*,*,*
농산,2423,3584,5183,XR,*,T,농산,*,*,*,*
농수산,2423,3584,4982,XR,*,T,농수산,*,*,*,*
농후,2423,3583,4982,XR,*,F,농후,*,*,*,*
높지막,2423,3584,4982,XR,*,T,높지막,*,*,*,*
높직,2423,3584,4982,XR,*,T,높직,*,*,*,*
누긋,2423,3584,4982,XR,*,T,누긋,*,*,*,*
누르께,2423,3583,4982,XR,*,F,누르께,*,*,*,*
누르끼,2423,3583,4982,XR,*,F,누르끼,*,*,*,*
누르스레,2423,3583,4982,XR,*,F,누르스레,*,*,*,*
누르스름,2423,3584,4980,XR,*,T,누르스름,*,*,*,*
누르퉁퉁,2423,3584,4982,XR,*,T,누르퉁퉁,*,*,*,*
누릇,2423,3584,4982,XR,*,T,누릇,*,*,*,*
누리끼리,2423,3583,4982,XR,*,F,누리끼리,*,*,*,*
누릿,2423,3584,4982,XR,*,T,누릿,*,*,*,*
누열,2423,3584,4982,XR,*,T,누열,*,*,*,*
누척지근,2423,3584,4982,XR,*,T,누척지근,*,*,*,*
누추,2423,3583,4921,XR,*,F,누추,*,*,*,*
눅눅,2423,3584,4982,XR,*,T,눅눅,*,*,*,*
눅신,2423,3584,4982,XR,*,T,눅신,*,*,*,*
눅진,2423,3584,4982,XR,*,T,눅진,*,*,*,*
눌눌,2423,3584,4982,XR,*,T,눌눌,*,*,*,*
뉘엿,2423,3584,4982,XR,*,T,뉘엿,*,*,*,*
느글,2423,3584,4982,XR,*,T,느글,*,*,*,*
느긋,2423,3584,4918,XR,*,T,느긋,*,*,*,*
느끼,2423,3583,4561,XR,*,F,느끼,*,*,*,*
느른,2423,3584,4982,XR,*,T,느른,*,*,*,*
느리차분,2423,3584,4982,XR,*,T,느리차분,*,*,*,*
느리터분,2423,3584,4982,XR,*,T,느리터분,*,*,*,*
느릿,2423,3584,4986,XR,*,T,느릿,*,*,*,*
느릿느릿,2423,3584,5136,XR,*,T,느릿느릿,*,*,*,*
느물,2423,3584,4982,XR,*,T,느물,*,*,*,*
느슨,2423,3584,4979,XR,*,T,느슨,*,*,*,*
느실,2423,3584,4982,XR,*,T,느실,*,*,*,*
느즈막,2423,3584,4594,XR,*,T,느즈막,*,*,*,*
느지막,2423,3584,4982,XR,*,T,느지막,*,*,*,*
느직,2423,3584,4982,XR,*,T,느직,*,*,*,*
는적,2423,3584,5032,XR,*,T,는적,*,*,*,*
는지럭,2423,3584,4982,XR,*,T,는지럭,*,*,*,*
는질,2423,3584,5183,XR,*,T,는질,*,*,*,*
늘비,2423,3583,4982,XR,*,F,늘비,*,*,*,*
늘씬,2423,3584,4982,XR,*,T,늘씬,*,*,*,*
늘적지근,2423,3584,4982,XR,*,T,늘적지근,*,*,*,*
늘쩡,2423,3584,4982,XR,*,T,늘쩡,*,*,*,*
늘컹,2423,3584,4982,XR,*,T,늘컹,*,*,*,*
늘큰,2423,3584,4982,XR,*,T,늘큰,*,*,*,*
늘펀,2423,3584,4982,XR,*,T,늘펀,*,*,*,*
늙수구레,2423,3583,4982,XR,*,F,늙수구레,*,*,*,*
늙수그레,2423,3583,4982,XR,*,F,늙수그레,*,*,*,*
늙수레,2423,3583,4982,XR,*,F,늙수레,*,*,*,*
늠름,2423,3584,4978,XR,*,T,늠름,*,*,*,*
늠실,2423,3584,4982,XR,*,T,늠실,*,*,*,*
늠연,2423,3584,4982,XR,*,T,늠연,*,*,*,*
능글,2423,3584,4982,XR,*,T,능글,*,*,*,*
능란,2423,3584,4982,XR,*,T,능란,*,*,*,*
능수능란,2423,3584,4982,XR,*,T,능수능란,*,*,*,*
능숙,2423,3584,4982,XR,*,T,능숙,*,*,*,*
능통,2423,3584,4493,XR,*,T,능통,*,*,*,*
니글,2423,3584,4982,XR,*,T,니글,*,*,*,*
니끼,2423,3583,4982,XR,*,F,니끼,*,*,*,*
다,2423,3583,8131,XR,*,F,다,*,*,*,*
다각,2423,3584,5032,XR,*,T,다각,*,*,*,*
다감,2423,3584,5429,XR,*,T,다감,*,*,*,*
다급,2423,3584,3341,XR,*,T,다급,*,*,*,*
다기,2423,3583,5669,XR,*,F,다기,*,*,*,*
다난,2423,3584,4982,XR,*,T,다난,*,*,*,*
다단,2423,3584,4046,XR,*,T,다단,*,*,*,*
다달,2423,3584,5005,XR,*,T,다달,*,*,*,*
다대,2423,3583,5452,XR,*,F,다대,*,*,*,*
다독,2423,3584,5067,XR,*,T,다독,*,*,*,*
다듬,2423,3584,5163,XR,*,T,다듬,*,*,*,*
다듬작,2423,3584,4982,XR,*,T,다듬작,*,*,*,*
다망,2423,3584,5001,XR,*,T,다망,*,*,*,*
다박,2423,3584,4982,XR,*,T,다박,*,*,*,*
다북,2423,3584,4982,XR,*,T,다북,*,*,*,*
다분,2423,3584,4982,XR,*,T,다분,*,*,*,*
다사,2423,3583,4987,XR,*,F,다사,*,*,*,*
다소곳,2423,3584,4982,XR,*,T,다소곳,*,*,*,*
다스,2423,3583,5077,XR,*,F,다스,*,*,*,*
다습,2423,3584,5083,XR,*,T,다습,*,*,*,*
다양,2423,3584,3312,XR,*,T,다양,*,*,*,*
다원,2423,3584,5564,XR,*,T,다원,*,*,*,*
다재다능,2423,3584,4613,XR,*,T,다재다능,*,*,*,*
다정,2423,3584,5835,XR,*,T,다정,*,*,*,*
다정다감,2423,3584,4982,XR,*,T,다정다감,*,*,*,*
다중,2423,3584,5126,XR,*,T,다중,*,*,*,*
다채,2423,3583,4828,XR,*,F,다채,*,*,*,*
다팔,2423,3584,4992,XR,*,T,다팔,*,*,*,*
닥다글,2423,3584,4982,XR,*,T,닥다글,*,*,*,*
단,2423,3584,8033,XR,*,T,단,*,*,*,*
단단,2423,3584,4908,XR,*,T,단단,*,*,*,*
단란,2423,3584,4937,XR,*,T,단란,*,*,*,*
단순,2423,3584,4712,XR,*,T,단순,*,*,*,*
단아,2423,3583,4670,XR,*,F,단아,*,*,*,*
단일,2423,3584,5036,XR,*,T,단일,*,*,*,*
단적,2423,3584,4535,XR,*,T,단적,*,*,*,*
단정,2423,3584,4927,XR,*,T,단정,*,*,*,*
단조,2423,3583,5180,XR,*,F,단조,*,*,*,*
단촐,2423,3584,5641,XR,*,T,단촐,*,*,*,*
단출,2423,3584,4988,XR,*,T,단출,*,*,*,*
단호,2423,3583,3990,XR,*,F,단호,*,*,*,*
달,2423,3584,6978,XR,*,T,달,*,*,*,*
달곰쌉쌀,2423,3584,4930,XR,*,T,달곰쌉쌀,*,*,*,*
달막,2423,3584,5013,XR,*,T,달막,*,*,*,*
달망,2423,3584,4982,XR,*,T,달망,*,*,*,*
달보드레,2423,3583,4982,XR,*,F,달보드레,*,*,*,*
달작지근,2423,3584,4982,XR,*,T,달작지근,*,*,*,*
달짝,2423,3584,4982,XR,*,T,달짝,*,*,*,*
달짝지근,2423,3584,4982,XR,*,T,달짝지근,*,*,*,*
달착지근,2423,3584,4982,XR,*,T,달착지근,*,*,*,*
달콤,2423,3584,4785,XR,*,T,달콤,*,*,*,*
달큼,2423,3584,4982,XR,*,T,달큼,*,*,*,*
담,2423,3584,6393,XR,*,T,담,*,*,*,*
담담,2423,3584,4406,XR,*,T,담담,*,*,*,*
담대,2423,3583,5117,XR,*,F,담대,*,*,*,*
담박,2423,3584,4982,XR,*,T,담박,*,*,*,*
담백,2423,3584,4971,XR,*,T,담백,*,*,*,*
담지,2423,3583,4982,XR,*,F,담지,*,*,*,*
답답,2423,3584,4286,XR,*,T,답답,*,*,*,*
답작,2423,3584,4982,XR,*,T,답작,*,*,*,*
당,2423,3584,6583,XR,*,T,당,*,*,*,*
당당,2423,3584,4308,XR,*,T,당당,*,*,*,*
당도,2423,3583,5029,XR,*,F,당도,*,*,*,*
당돌,2423,3584,4546,XR,*,T,당돌,*,*,*,*
당싯,2423,3584,4982,XR,*,T,당싯,*,*,*,*
당연,2423,3584,3428,XR,*,T,당연,*,*,*,*
당혹,2423,3584,5489,XR,*,T,당혹,*,*,*,*
당황,2423,3584,5190,XR,*,T,당황,*,*,*,*
대,2423,3583,7758,XR,*,F,대,*,*,*,*
대견,2423,3584,4580,XR,*,T,대견,*,*,*,*
대공,2423,3584,5653,XR,*,T,대공,*,*,*,*
대굴,2423,3584,4982,XR,*,T,대굴,*,*,*,*
대꾼,2423,3584,4982,XR,*,T,대꾼,*,*,*,*
대남,2423,3584,4989,XR,*,T,대남,*,*,*,*
대단,2423,3584,3524,XR,*,T,대단,*,*,*,*
대담,2423,3584,5298,XR,*,T,대담,*,*,*,*
대대,2423,3583,5485,XR,*,F,대대,*,*,*,*
대등,2423,3584,6231,XR,*,T,대등,*,*,*,*
대미,2423,3583,5431,XR,*,F,대미,*,*,*,*
대민,2423,3584,4988,XR,*,T,대민,*,*,*,*
대범,2423,3584,4720,XR,*,T,대범,*,*,*,*
대북,2423,3584,5563,XR,*,T,대북,*,*,*,*
대서방,2423,3584,4982,XR,*,T,대서방,*,*,*,*
대외,2423,3583,5046,XR,*,F,대외,*,*,*,*
대인,2423,3584,5106,XR,*,T,대인,*,*,*,*
대일,2423,3584,5053,XR,*,T,대일,*,*,*,*
대지,2423,3583,4908,XR,*,F,대지,*,*,*,*
대충,2423,3584,4595,XR,*,T,대충,*,*,*,*
댁,2423,3584,5529,XR,*,T,댁,*,*,*,*
더덜,2423,3584,4982,XR,*,T,더덜,*,*,*,*
더듬,2423,3584,4787,XR,*,T,더듬,*,*,*,*
더듬적,2423,3584,4982,XR,*,T,더듬적,*,*,*,*
더벅,2423,3584,4982,XR,*,T,더벅,*,*,*,*
더부룩,2423,3584,4982,XR,*,T,더부룩,*,*,*,*
더펄,2423,3584,4982,XR,*,T,더펄,*,*,*,*
덕더글,2423,3584,4982,XR,*,T,덕더글,*,*,*,*
덜룽,2423,3584,4982,XR,*,T,덜룽,*,*,*,*
덜큰,2423,3584,4982,XR,*,T,덜큰,*,*,*,*
덤덤,2423,3584,4982,XR,*,T,덤덤,*,*,*,*
덥수룩,2423,3584,4982,XR,*,T,덥수룩,*,*,*,*
