영리,1494,3071,4613,NNBC,*,F,영리,*,*,*,*
영척,1495,3411,4589,NNBC,*,T,영척,*,*,*,*
영톤,1496,3412,4589,NNBC,*,T,영톤,*,*,*,*
옥타브,1497,3072,5125,NNBC,*,F,옥타브,*,*,*,*
온스,1498,3073,4592,NNBC,*,F,온스,*,*,*,*
옴,1499,3413,4708,NNBC,*,T,옴,*,*,*,*
옴큼,1500,3414,4589,NNBC,*,T,옴큼,*,*,*,*
옹스트롬,1501,3415,4589,NNBC,*,T,옹스트롬,*,*,*,*
와트,1502,3074,4589,NNBC,*,F,와트,*,*,*,*
와트시,1503,3075,4589,NNBC,*,F,와트시,*,*,*,*
와트초,1504,3076,4589,NNBC,*,F,와트초,*,*,*,*
외레,1505,3077,4589,NNBC,*,F,외레,*,*,*,*
우리,1507,3078,5393,NNBC,*,F,우리,*,*,*,*
움큼,1508,3416,4589,NNBC,*,T,움큼,*,*,*,*
원,1509,3417,5731,NNBC,*,T,원,*,*,*,*
월,1510,3418,4910,NNBC,*,T,월,*,*,*,*
웨버,1511,3079,4589,NNBC,*,F,웨버,*,*,*,*
위,1512,3080,4762,NNBC,*,F,위,*,*,*,*
위안,1513,3419,4326,NNBC,*,T,위안,*,*,*,*
유로,1517,3081,4801,NNBC,*,F,유로,*,*,*,*
유카와,1518,3082,4589,NNBC,*,F,유카와,*,*,*,*
육리,1519,3083,4589,NNBC,*,F,육리,*,*,*,*
은량,1520,3420,4589,NNBC,*,T,은량,*,*,*,*
음향옴,1521,3421,4589,NNBC,*,T,음향옴,*,*,*,*
인,1522,3422,8029,NNBC,*,T,인,*,*,*,*
인마일,1523,3423,4589,NNBC,*,T,인마일,*,*,*,*
인시,1524,3084,4861,NNBC,*,F,인시,*,*,*,*
인치,1525,3085,4239,NNBC,*,F,인치,*,*,*,*
인킬로,1526,3086,4589,NNBC,*,F,인킬로,*,*,*,*
일,1527,3424,4529,NNBC,*,T,일,*,*,*,*
일렉트론볼트,1528,3087,4589,NNBC,*,F,일렉트론볼트,*,*,*,*
입방미터,1529,3088,4589,NNBC,*,F,입방미터,*,*,*,*
입평,1530,3425,4589,NNBC,*,T,입평,*,*,*,*
잎,1531,3426,5025,NNBC,*,T,잎,*,*,*,*
자,1532,3089,7359,NNBC,*,F,자,*,*,*,*
자루,1533,3090,4937,NNBC,*,F,자루,*,*,*,*
자밤,1534,3427,4589,NNBC,*,T,자밤,*,*,*,*
자오,1535,3091,4705,NNBC,*,F,자오,*,*,*,*
작,1536,3428,6182,NNBC,*,T,작,*,*,*,*
잔,1537,3429,7044,NNBC,*,T,잔,*,*,*,*
장,1538,3430,5590,NNBC,*,T,장,*,*,*,*
장도막,1539,3431,4589,NNBC,*,T,장도막,*,*,*,*
재,1540,3092,7001,NNBC,*,F,재,*,*,*,*
잰스키,1541,3093,4589,NNBC,*,F,잰스키,*,*,*,*
쟁기,1542,3094,4591,NNBC,*,F,쟁기,*,*,*,*
전,1543,3432,7766,NNBC,*,T,전,*,*,*,*
전자볼트,1544,3095,4589,NNBC,*,F,전자볼트,*,*,*,*
절,1545,3433,6567,NNBC,*,T,절,*,*,*,*
점,1546,3434,5423,NNBC,*,T,점,*,*,*,*
접,1547,3435,5743,NNBC,*,T,접,*,*,*,*
접시,1548,3096,4337,NNBC,*,F,접시,*,*,*,*
젓가락,1549,3436,4159,NNBC,*,T,젓가락,*,*,*,*
정,1550,3437,7283,NNBC,*,T,정,*,*,*,*
정보,1551,3097,4008,NNBC,*,F,정보,*,*,*,*
제,1552,3098,7122,NNBC,*,F,제,*,*,*,*
제곱미터,1553,3099,4589,NNBC,*,F,제곱미터,*,*,*,*
제곱센티미터,1554,3100,4589,NNBC,*,F,제곱센티미터,*,*,*,*
조,1556,3101,7355,NNBC,*,F,조,*,*,*,*
조각,1557,3438,4927,NNBC,*,T,조각,*,*,*,*
조짐,1558,3439,4525,NNBC,*,T,조짐,*,*,*,*
족,1559,3440,6160,NNBC,*,T,족,*,*,*,*
종류,1560,3102,4632,NNBC,*,F,종류,*,*,*,*
좌,1561,3103,5568,NNBC,*,F,좌,*,*,*,*
주,1562,3104,5179,NNBC,*,F,주,*,*,*,*
주간,1563,3441,4450,NNBC,*,T,주간,*,*,*,*
주기,1564,3105,4694,NNBC,*,F,주기,*,*,*,*
주년,1565,3442,4193,NNBC,*,T,주년,*,*,*,*
주먹,1566,3443,4248,NNBC,*,T,주먹,*,*,*,*
주일,1567,3444,3610,NNBC,*,T,주일,*,*,*,*
주전자,1568,3106,4574,NNBC,*,F,주전자,*,*,*,*
줄,1569,3445,6081,NNBC,*,T,줄,*,*,*,*
줄기,1570,3107,4606,NNBC,*,F,줄기,*,*,*,*
줌,1571,3446,5346,NNBC,*,T,줌,*,*,*,*
중량그램,1572,3447,3000,NNBC,*,T,중량그램,*,*,*,*
중량킬로그램,1573,3448,3000,NNBC,*,T,중량킬로그램,*,*,*,*
중량톤,1574,3449,4589,NNBC,*,T,중량톤,*,*,*,*
즈워티,1575,3108,4589,NNBC,*,F,즈워티,*,*,*,*
지,1576,3109,7774,NNBC,*,F,지,*,*,*,*
지도거리,1577,3110,4589,NNBC,*,F,지도거리,*,*,*,*
지도단위,1578,3111,4589,NNBC,*,F,지도단위,*,*,*,*
지멘스,1579,3112,4589,NNBC,*,F,지멘스,*,*,*,*
질,1580,3450,6639,NNBC,*,T,질,*,*,*,*
짐,1581,3451,6075,NNBC,*,T,짐,*,*,*,*
집,1582,3452,6157,NNBC,*,T,집,*,*,*,*
짝,1583,3453,5582,NNBC,*,T,짝,*,*,*,*
쪽,1585,3454,5746,NNBC,*,T,쪽,*,*,*,*
차,1586,3113,5006,NNBC,*,F,차,*,*,*,*
차례,1587,3114,6317,NNBC,*,F,차례,*,*,*,*
차선,1588,3455,4689,NNBC,*,T,차선,*,*,*,*
채,1589,3115,5110,NNBC,*,F,채,*,*,*,*
척,1590,3456,5189,NNBC,*,T,척,*,*,*,*
천문단위,1591,3116,4589,NNBC,*,F,천문단위,*,*,*,*
첩,1592,3457,5018,NNBC,*,T,첩,*,*,*,*
체,1593,3117,6775,NNBC,*,F,체,*,*,*,*
체르보네츠,1594,3118,4589,NNBC,*,F,체르보네츠,*,*,*,*
체인,1595,3458,5119,NNBC,*,T,체인,*,*,*,*
초,1596,3119,5394,NNBC,*,F,초,*,*,*,*
촉,1597,3459,5296,NNBC,*,T,촉,*,*,*,*
촉광,1598,3460,4589,NNBC,*,T,촉광,*,*,*,*
촉력,1599,3461,4589,NNBC,*,T,촉력,*,*,*,*
촌,1600,3462,5634,NNBC,*,T,촌,*,*,*,*
추,1601,3120,6849,NNBC,*,F,추,*,*,*,*
축,1602,3463,6380,NNBC,*,T,축,*,*,*,*
춤,1603,3464,4290,NNBC,*,T,춤,*,*,*,*
층,1604,3465,6058,NNBC,*,T,층,*,*,*,*
치,1605,3121,6034,NNBC,*,F,치,*,*,*,*
칭,1606,3466,5917,NNBC,*,T,칭,*,*,*,*
카셀,1607,3467,4589,NNBC,*,T,카셀,*,*,*,*
카운트,1608,3122,3926,NNBC,*,F,카운트,*,*,*,*
카이저,1609,3123,4589,NNBC,*,F,카이저,*,*,*,*
칸,1610,3468,4087,NNBC,*,T,칸,*,*,*,*
칸델라,1611,3124,4885,NNBC,*,F,칸델라,*,*,*,*
칸통,1612,3469,4589,NNBC,*,T,칸통,*,*,*,*
칼로리,1613,3125,4083,NNBC,*,F,칼로리,*,*,*,*
캐럿,1614,3470,4589,NNBC,*,T,캐럿,*,*,*,*
캔,1615,3471,4974,NNBC,*,T,캔,*,*,*,*
켈빈,1617,3472,4589,NNBC,*,T,켈빈,*,*,*,*
켜,1618,3126,4460,NNBC,*,F,켜,*,*,*,*
켤레,1619,3127,4085,NNBC,*,F,켤레,*,*,*,*
코,1620,3128,6271,NNBC,*,F,코,*,*,*,*
코드,1621,3129,4642,NNBC,*,F,코드,*,*,*,*
코루나,1622,3130,4589,NNBC,*,F,코루나,*,*,*,*
쾌,1623,3131,5373,NNBC,*,F,쾌,*,*,*,*
쿨롬,1624,3473,4589,NNBC,*,T,쿨롬,*,*,*,*
쿼터,1625,3132,4624,NNBC,*,F,쿼터,*,*,*,*
쿼트,1626,3133,4589,NNBC,*,F,쿼트,*,*,*,*
퀴리,1627,3134,4589,NNBC,*,F,퀴리,*,*,*,*
퀸틀,1628,3474,4589,NNBC,*,T,퀸틀,*,*,*,*
큐,1629,3135,5380,NNBC,*,F,큐,*,*,*,*
큐빗,1630,3475,4589,NNBC,*,T,큐빗,*,*,*,*
큐섹,1631,3476,4589,NNBC,*,T,큐섹,*,*,*,*
크로나,1632,3136,4589,NNBC,*,F,크로나,*,*,*,*
크로네,1633,3137,4589,NNBC,*,F,크로네,*,*,*,*
크로커다일,1634,3477,4589,NNBC,*,T,크로커다일,*,*,*,*
크루제이로,1635,3138,4589,NNBC,*,F,크루제이로,*,*,*,*
킬로,1638,3139,4835,NNBC,*,F,킬로,*,*,*,*
킬로그램,1639,3478,3000,NNBC,*,T,킬로그램,*,*,*,*
킬로그램미터,1640,3140,4589,NNBC,*,F,킬로그램미터,*,*,*,*
킬로그램중,1641,3479,4589,NNBC,*,T,킬로그램중,*,*,*,*
킬로그램칼로리,1642,3141,4589,NNBC,*,F,킬로그램칼로리,*,*,*,*
킬로리터,1643,3142,4589,NNBC,*,F,킬로리터,*,*,*,*
킬로메가사이클,1644,3480,4589,NNBC,*,T,킬로메가사이클,*,*,*,*
킬로미터,1645,3143,4415,NNBC,*,F,킬로미터,*,*,*,*
킬로바,1646,3144,4589,NNBC,*,F,킬로바,*,*,*,*
킬로바이트,1647,3145,4589,NNBC,*,F,킬로바이트,*,*,*,*
킬로볼트,1648,3146,4589,NNBC,*,F,킬로볼트,*,*,*,*
킬로볼트암페어,1649,3147,4589,NNBC,*,F,킬로볼트암페어,*,*,*,*
킬로사이클,1650,3481,4589,NNBC,*,T,킬로사이클,*,*,*,*
킬로스터,1651,3148,4589,NNBC,*,F,킬로스터,*,*,*,*
킬로암페어,1652,3149,4589,NNBC,*,F,킬로암페어,*,*,*,*
킬로암페어시,1653,3150,4589,NNBC,*,F,킬로암페어시,*,*,*,*
킬로옴,1654,3482,4589,NNBC,*,T,킬로옴,*,*,*,*
킬로와트,1655,3151,4589,NNBC,*,F,킬로와트,*,*,*,*
킬로와트시,1656,3152,4589,NNBC,*,F,킬로와트시,*,*,*,*
킬로전자볼트,1657,3153,4589,NNBC,*,F,킬로전자볼트,*,*,*,*
킬로줄,1658,3483,4589,NNBC,*,T,킬로줄,*,*,*,*
킬로칼로리,1659,3154,4589,NNBC,*,F,킬로칼로리,*,*,*,*
킬로퀴리,1660,3155,4589,NNBC,*,F,킬로퀴리,*,*,*,*
킬로톤,1661,3484,4589,NNBC,*,T,킬로톤,*,*,*,*
킬로파섹,1662,3485,4589,NNBC,*,T,킬로파섹,*,*,*,*
킬로헤르츠,1663,3156,4589,NNBC,*,F,킬로헤르츠,*,*,*,*
타,1664,3157,6569,NNBC,*,F,타,*,*,*,*
탈러,1665,3158,4589,NNBC,*,F,탈러,*,*,*,*
탕,1666,3486,5661,NNBC,*,T,탕,*,*,*,*
테,1667,3159,5186,NNBC,*,F,테,*,*,*,*
테라바이트,1668,3160,4589,NNBC,*,F,테라바이트,*,*,*,*
테슬라,1669,3161,4589,NNBC,*,F,테슬라,*,*,*,*
텍스,1670,3162,4618,NNBC,*,F,텍스,*,*,*,*
토르,1671,3163,4654,NNBC,*,F,토르,*,*,*,*
토리첼리,1672,3164,4589,NNBC,*,F,토리첼리,*,*,*,*
토막,1673,3487,4536,NNBC,*,T,토막,*,*,*,*
톤,1674,3488,5101,NNBC,*,T,톤,*,*,*,*
톤킬로,1675,3165,4589,NNBC,*,F,톤킬로,*,*,*,*
톤킬로미터,1676,3166,4589,NNBC,*,F,톤킬로미터,*,*,*,*
톨,1677,3489,4247,NNBC,*,T,톨,*,*,*,*
톳,1678,3490,4589,NNBC,*,T,톳,*,*,*,*
통,1679,3491,6218,NNBC,*,T,통,*,*,*,*
통화,1680,3167,4133,NNBC,*,F,통화,*,*,*,*
트럭,1681,3492,5005,NNBC,*,T,트럭,*,*,*,*
트로이온스,1682,3168,4589,NNBC,*,F,트로이온스,*,*,*,*
트로이파운드,1683,3169,4589,NNBC,*,F,트로이파운드,*,*,*,*
티오이,1684,3170,4589,NNBC,*,F,티오이,*,*,*,*
파,1685,3171,6734,NNBC,*,F,파,*,*,*,*
파딩,1686,3493,4589,NNBC,*,T,파딩,*,*,*,*
파섹,1687,3494,4589,NNBC,*,T,파섹,*,*,*,*
파스칼,1688,3495,4571,NNBC,*,T,파스칼,*,*,*,*
파운달,1689,3496,4589,NNBC,*,T,파운달,*,*,*,*
파운드,1690,3172,4112,NNBC,*,F,파운드,*,*,*,*
파인트,1691,3173,4589,NNBC,*,F,파인트,*,*,*,*
판,1692,3497,6149,NNBC,*,T,판,*,*,*,*
패덤,1693,3498,4589,NNBC,*,T,패덤,*,*,*,*
패럿,1694,3499,4589,NNBC,*,T,패럿,*,*,*,*
퍼밀,1696,3500,4589,NNBC,*,T,퍼밀,*,*,*,*
퍼센트,1697,3174,3970,NNBC,*,F,퍼센트,*,*,*,*
펀,1700,3501,4672,NNBC,*,T,펀,*,*,*,*
펄롱,1701,3502,4589,NNBC,*,T,펄롱,*,*,*,*
페니,1702,3175,4589,NNBC,*,F,페니,*,*,*,*
페니웨이트,1703,3176,4589,NNBC,*,F,페니웨이트,*,*,*,*
페니히,1704,3177,4589,NNBC,*,F,페니히,*,*,*,*
페르미,1705,3178,4589,NNBC,*,F,페르미,*,*,*,*
페세타,1706,3179,4589,NNBC,*,F,페세타,*,*,*,*
페소,1707,3180,4601,NNBC,*,F,페소,*,*,*,*
펜스,1708,3181,4594,NNBC,*,F,펜스,*,*,*,*
편,1709,3503,5680,NNBC,*,T,편,*,*,*,*
편거리,1710,3182,4589,NNBC,*,F,편거리,*,*,*,*
평,1711,3504,4972,NNBC,*,T,평,*,*,*,*
평석,1712,3505,4589,NNBC,*,T,평석,*,*,*,*
포,1713,3183,7085,NNBC,*,F,포,*,*,*,*
포기,1714,3184,4382,NNBC,*,F,포기,*,*,*,*
포린트,1715,3185,4589,NNBC,*,F,포린트,*,*,*,*
포인트,1716,3186,5168,NNBC,*,F,포인트,*,*,*,*
포트,1717,3187,4696,NNBC,*,F,포트,*,*,*,*
폭,1718,3506,5587,NNBC,*,T,폭,*,*,*,*
폰,1719,3507,4864,NNBC,*,T,폰,*,*,*,*
푸드,1720,3188,4615,NNBC,*,F,푸드,*,*,*,*
푸아즈,1721,3189,4589,NNBC,*,F,푸아즈,*,*,*,*
푼,1722,3508,3642,NNBC,*,T,푼,*,*,*,*
푼쭝,1723,3509,4589,NNBC,*,T,푼쭝,*,*,*,*
푼트,1724,3190,4589,NNBC,*,F,푼트,*,*,*,*
풋파운드,1725,3191,4589,NNBC,*,F,풋파운드,*,*,*,*
프랑,1726,3510,4667,NNBC,*,T,프랑,*,*,*,*
프레임,1727,3511,4904,NNBC,*,T,프레임,*,*,*,*
프로,1728,3192,4788,NNBC,*,F,프로,*,*,*,*
프로밀,1729,3512,4589,NNBC,*,T,프로밀,*,*,*,*
프루프,1733,3193,4589,NNBC,*,F,프루프,*,*,*,*
프사이,1734,3194,4589,NNBC,*,F,프사이,*,*,*,*
프사이그,1735,3195,4589,NNBC,*,F,프사이그,*,*,*,*
플로린,1736,3513,4589,NNBC,*,T,플로린,*,*,*,*
피리어드,1737,3196,4589,NNBC,*,F,피리어드,*,*,*,*
피에스,1738,3197,4599,NNBC,*,F,피에스,*,*,*,*
피치,1739,3198,4637,NNBC,*,F,피치,*,*,*,*
피컬,1740,3514,4589,NNBC,*,T,피컬,*,*,*,*
피코세컨드,1741,3199,4589,NNBC,*,F,피코세컨드,*,*,*,*
피코패럿,1742,3515,4589,NNBC,*,T,피코패럿,*,*,*,*
피트,1743,3200,4534,NNBC,*,F,피트,*,*,*,*
피피비,1744,3201,4589,NNBC,*,F,피피비,*,*,*,*
피피에이치엠,1745,3516,4589,NNBC,*,T,피피에이치엠,*,*,*,*
피피엠,1746,3517,4589,NNBC,*,T,피피엠,*,*,*,*
필,1747,3518,4932,NNBC,*,T,필,*,*,*,*
필지,1748,3202,4589,NNBC,*,F,필지,*,*,*,*
하,1749,3203,6285,NNBC,*,F,하,*,*,*,*
학급,1750,3519,4863,NNBC,*,T,학급,*,*,*,*
학기,1751,3204,6101,NNBC,*,F,학기,*,*,*,*
학년,1752,3520,5881,NNBC,*,T,학년,*,*,*,*
할,1753,3521,6030,NNBC,*,T,할,*,*,*,*
합,1754,3522,6479,NNBC,*,T,합,*,*,*,*
항공마일,1755,3523,4589,NNBC,*,T,항공마일,*,*,*,*
항아리,1756,3205,4645,NNBC,*,F,항아리,*,*,*,*
해,1757,3206,6397,NNBC,*,F,해,*,*,*,*
해리,1758,3207,4672,NNBC,*,F,해리,*,*,*,*
헤르츠,1760,3208,4589,NNBC,*,F,헤르츠,*,*,*,*
헤프너촉,1761,3524,4589,NNBC,*,T,헤프너촉,*,*,*,*
헥타르,1762,3209,4589,NNBC,*,F,헥타르,*,*,*,*
헥토그램,1763,3525,3000,NNBC,*,T,헥토그램,*,*,*,*
헥토리터,1764,3210,4589,NNBC,*,F,헥토리터,*,*,*,*
헥토미터,1765,3211,4589,NNBC,*,F,헥토미터,*,*,*,*
헥토파스칼,1766,3526,4589,NNBC,*,T,헥토파스칼,*,*,*,*
헨리,1767,3212,4589,NNBC,*,F,헨리,*,*,*,*
호,1768,3213,5412,NNBC,*,F,호,*,*,*,*
홉,1770,3527,3991,NNBC,*,T,홉,*,*,*,*
환,1772,3528,6371,NNBC,*,T,환,*,*,*,*
활,1773,3529,5892,NNBC,*,T,활,*,*,*,*
홰,1774,3214,4589,NNBC,*,F,홰,*,*,*,*
회,1775,3215,5506,NNBC,*,F,회,*,*,*,*
획,1776,3530,5865,NNBC,*,T,획,*,*,*,*
훌덴,1779,3531,4589,NNBC,*,T,훌덴,*,*,*,*
