보니파키우스,1780,3533,2639,NNG,*,F,보니파키우스,*,*,*,*
보닛,1780,3534,2639,NNG,*,T,보닛,*,*,*,*
보드빌,1780,3534,2626,NNG,*,T,보드빌,*,*,*,*
보드카,1780,3533,2631,NNG,*,F,보드카,*,*,*,*
보디,1780,3533,2640,NNG,*,F,보디,*,*,*,*
보디빌더,1780,3533,2639,NNG,*,F,보디빌더,*,*,*,*
보디빌딩,1785,3544,4839,NNG,행위,T,보디빌딩,*,*,*,*
보디스,1780,3533,2639,NNG,*,F,보디스,*,*,*,*
보디워크,1780,3533,2639,NNG,*,F,보디워크,*,*,*,*
보딩,1780,3534,2639,NNG,*,T,보딩,*,*,*,*
보라존,1780,3534,2639,NNG,*,T,보라존,*,*,*,*
보라졸,1780,3534,2639,NNG,*,T,보라졸,*,*,*,*
보레아스,1780,3533,2639,NNG,*,F,보레아스,*,*,*,*
보로니아,1780,3533,2639,NNG,*,F,보로니아,*,*,*,*
보로부두르,1780,3533,2639,NNG,*,F,보로부두르,*,*,*,*
보르게세,1780,3533,2639,NNG,*,F,보르게세,*,*,*,*
보르나,1780,3533,2639,NNG,*,F,보르나,*,*,*,*
보르시치,1780,3533,2639,NNG,*,F,보르시치,*,*,*,*
보르조이,1780,3533,2639,NNG,*,F,보르조이,*,*,*,*
보르탁,1780,3534,2639,NNG,*,T,보르탁,*,*,*,*
보르트,1780,3533,2639,NNG,*,F,보르트,*,*,*,*
보리스,1780,3533,2639,NNG,*,F,보리스,*,*,*,*
보메,1780,3533,2639,NNG,*,F,보메,*,*,*,*
보바리,1780,3533,2639,NNG,*,F,보바리,*,*,*,*
보바리슴,1780,3534,2639,NNG,*,T,보바리슴,*,*,*,*
보브캣,1780,3534,2639,NNG,*,T,보브캣,*,*,*,*
보빈,1780,3534,2640,NNG,*,T,보빈,*,*,*,*
보스코,1780,3533,2639,NNG,*,F,보스코,*,*,*,*
보스콥,1780,3534,2639,NNG,*,T,보스콥,*,*,*,*
보스토크,1780,3533,2653,NNG,*,F,보스토크,*,*,*,*
보스틀,1780,3534,2639,NNG,*,T,보스틀,*,*,*,*
보스포루스,1780,3533,2639,NNG,*,F,보스포루스,*,*,*,*
보스호트,1780,3533,2639,NNG,*,F,보스호트,*,*,*,*
보아너게,1780,3533,2639,NNG,*,F,보아너게,*,*,*,*
보야누스,1780,3533,2639,NNG,*,F,보야누스,*,*,*,*
보어홀,1780,3534,2639,NNG,*,T,보어홀,*,*,*,*
보엠,1780,3534,2639,NNG,*,T,보엠,*,*,*,*
보이세이,1780,3533,2639,NNG,*,F,보이세이,*,*,*,*
보이콧,1785,3544,4839,NNG,행위,T,보이콧,*,*,*,*
보이콰이어,1780,3533,2639,NNG,*,F,보이콰이어,*,*,*,*
보일러,1780,3533,2476,NNG,*,F,보일러,*,*,*,*
보잉,1780,3534,3495,NNG,*,T,보잉,*,*,*,*
보체크,1780,3533,2639,NNG,*,F,보체크,*,*,*,*
보츠,1780,3533,2639,NNG,*,F,보츠,*,*,*,*
보카제,1780,3533,2639,NNG,*,F,보카제,*,*,*,*
보컬,1780,3534,2608,NNG,*,T,보컬,*,*,*,*
보컬리스트,1780,3533,2639,NNG,*,F,보컬리스트,*,*,*,*
보코더,1780,3533,2639,NNG,*,F,보코더,*,*,*,*
보크,1780,3533,2639,NNG,*,F,보크,*,*,*,*
보크라인,1780,3534,2639,NNG,*,T,보크라인,*,*,*,*
보크사이트,1780,3533,2639,NNG,*,F,보크사이트,*,*,*,*
보터,1780,3533,2639,NNG,*,F,보터,*,*,*,*
보텀,1780,3534,2639,NNG,*,T,보텀,*,*,*,*
보툴리누스,1780,3533,2639,NNG,*,F,보툴리누스,*,*,*,*
보트,1780,3533,2205,NNG,*,F,보트,*,*,*,*
보틀넥,1780,3534,2639,NNG,*,T,보틀넥,*,*,*,*
보틀랙,1780,3534,2639,NNG,*,T,보틀랙,*,*,*,*
보티시즘,1780,3534,2639,NNG,*,T,보티시즘,*,*,*,*
보하라,1780,3533,2639,NNG,*,F,보하라,*,*,*,*
보헤미안,1780,3534,2617,NNG,*,T,보헤미안,*,*,*,*
복싱,1780,3534,2639,NNG,*,T,복싱,*,*,*,*
복싱,1785,3544,4839,NNG,행위,T,복싱,*,*,*,*
본느,1780,3533,2639,NNG,*,F,본느,*,*,*,*
본드,1780,3533,2598,NNG,*,F,본드,*,*,*,*
본테복,1780,3534,2639,NNG,*,T,본테복,*,*,*,*
볼드,1780,3533,2639,NNG,*,F,볼드,*,*,*,*
볼라퓌크,1780,3533,2639,NNG,*,F,볼라퓌크,*,*,*,*
볼란테,1780,3533,2639,NNG,*,F,볼란테,*,*,*,*
볼런터리,1780,3533,2639,NNG,*,F,볼런터리,*,*,*,*
볼런티어,1780,3533,2639,NNG,*,F,볼런티어,*,*,*,*
볼레로,1780,3533,2639,NNG,*,F,볼레로,*,*,*,*
볼로미터,1780,3533,2639,NNG,*,F,볼로미터,*,*,*,*
볼륨,1780,3534,2639,NNG,*,T,볼륨,*,*,*,*
볼륨,1783,3540,4684,NNG,정적사태,T,볼륨,*,*,*,*
볼리,1780,3533,2639,NNG,*,F,볼리,*,*,*,*
볼링,1785,3544,2693,NNG,행위,T,볼링,*,*,*,*
볼복스,1780,3533,2639,NNG,*,F,볼복스,*,*,*,*
볼셰비즘,1780,3534,2639,NNG,*,T,볼셰비즘,*,*,*,*
볼셰비키,1780,3533,2639,NNG,*,F,볼셰비키,*,*,*,*
볼쇼이,1780,3533,2639,NNG,*,F,볼쇼이,*,*,*,*
볼슨,1780,3534,2639,NNG,*,T,볼슨,*,*,*,*
볼카운트,1780,3533,3031,NNG,*,F,볼카운트,*,*,*,*
볼토니아,1780,3533,2639,NNG,*,F,볼토니아,*,*,*,*
볼트암메트리,1780,3533,2639,NNG,*,F,볼트암메트리,*,*,*,*
볼트암페어,1780,3533,2639,NNG,*,F,볼트암페어,*,*,*,*
볼프람,1780,3534,2639,NNG,*,T,볼프람,*,*,*,*
볼플로트,1780,3533,2639,NNG,*,F,볼플로트,*,*,*,*
봄베,1780,3533,2639,NNG,*,F,봄베,*,*,*,*
봅슬레드,1780,3533,2639,NNG,*,F,봅슬레드,*,*,*,*
봅슬레이,1780,3533,2639,NNG,*,F,봅슬레이,*,*,*,*
봉바르동,1780,3534,2639,NNG,*,T,봉바르동,*,*,*,*
부걸루,1780,3533,2639,NNG,*,F,부걸루,*,*,*,*
부겐빌레아,1780,3533,2639,NNG,*,F,부겐빌레아,*,*,*,*
부기우기,1780,3533,2639,NNG,*,F,부기우기,*,*,*,*
부나,1780,3533,2873,NNG,*,F,부나,*,*,*,*
부들레이아,1780,3533,2639,NNG,*,F,부들레이아,*,*,*,*
부루샤스키,1780,3533,2639,NNG,*,F,부루샤스키,*,*,*,*
부르군트,1780,3533,2639,NNG,*,F,부르군트,*,*,*,*
부르동,1780,3534,2639,NNG,*,T,부르동,*,*,*,*
부르바키,1780,3533,2639,NNG,*,F,부르바키,*,*,*,*
부르봉,1780,3534,2639,NNG,*,T,부르봉,*,*,*,*
부르셴샤프트,1780,3533,2639,NNG,*,F,부르셴샤프트,*,*,*,*
부르주아지,1780,3533,2639,NNG,*,F,부르주아지,*,*,*,*
부르크,1780,3533,2671,NNG,*,F,부르크,*,*,*,*
부르하페,1780,3533,2639,NNG,*,F,부르하페,*,*,*,*
부메랑,1780,3534,2639,NNG,*,T,부메랑,*,*,*,*
부바르디아,1780,3533,2639,NNG,*,F,부바르디아,*,*,*,*
부빈,1780,3534,2640,NNG,*,T,부빈,*,*,*,*
부셸,1780,3534,2639,NNG,*,T,부셸,*,*,*,*
부스타만테,1780,3533,2639,NNG,*,F,부스타만테,*,*,*,*
부스터,1780,3533,2639,NNG,*,F,부스터,*,*,*,*
부스트,1780,3533,2639,NNG,*,F,부스트,*,*,*,*
부시벅,1780,3534,2639,NNG,*,T,부시벅,*,*,*,*
부싱,1780,3534,2639,NNG,*,T,부싱,*,*,*,*
부아드로즈,1780,3533,2639,NNG,*,F,부아드로즈,*,*,*,*
부야,1780,3533,2707,NNG,*,F,부야,*,*,*,*
부야베스,1780,3533,2639,NNG,*,F,부야베스,*,*,*,*
부와이,1780,3533,2640,NNG,*,F,부와이,*,*,*,*
부케,1780,3533,1784,NNG,*,F,부케,*,*,*,*
부타디엔,1780,3534,2639,NNG,*,T,부타디엔,*,*,*,*
부타졸리딘,1780,3534,2639,NNG,*,T,부타졸리딘,*,*,*,*
부탄올,1780,3534,2639,NNG,*,T,부탄올,*,*,*,*
부트,1780,3533,2639,NNG,*,F,부트,*,*,*,*
부트스트랩,1780,3534,2639,NNG,*,T,부트스트랩,*,*,*,*
부티르,1780,3533,2639,NNG,*,F,부티르,*,*,*,*
부틸,1780,3534,2639,NNG,*,T,부틸,*,*,*,*
부틸렌,1780,3534,2639,NNG,*,T,부틸렌,*,*,*,*
부팅,1780,3534,2639,NNG,*,T,부팅,*,*,*,*
부파,1780,3533,2639,NNG,*,F,부파,*,*,*,*
부퐁,1780,3534,2639,NNG,*,T,부퐁,*,*,*,*
부프,1780,3533,2639,NNG,*,F,부프,*,*,*,*
북스,1780,3533,2645,NNG,*,F,북스,*,*,*,*
북엔드,1780,3533,2639,NNG,*,F,북엔드,*,*,*,*
불도그,1780,3533,2639,NNG,*,F,불도그,*,*,*,*
불도저,1780,3533,2639,NNG,*,F,불도저,*,*,*,*
불렛,1780,3534,2639,NNG,*,T,불렛,*,*,*,*
불리바,1780,3533,2639,NNG,*,F,불리바,*,*,*,*
불린,1780,3534,2821,NNG,*,T,불린,*,*,*,*
불바르,1780,3533,2639,NNG,*,F,불바르,*,*,*,*
불카누스,1780,3533,2639,NNG,*,F,불카누스,*,*,*,*
불테리어,1780,3533,2639,NNG,*,F,불테리어,*,*,*,*
불펜,1780,3534,2639,NNG,*,T,불펜,*,*,*,*
뷔겔,1780,3534,2639,NNG,*,T,뷔겔,*,*,*,*
뷔름,1780,3534,2639,NNG,*,T,뷔름,*,*,*,*
뷔페,1780,3533,2515,NNG,*,F,뷔페,*,*,*,*
뷔페,1782,3537,4835,NNG,장소,F,뷔페,*,*,*,*
뷰글,1780,3534,2639,NNG,*,T,뷰글,*,*,*,*
뷰데이터,1780,3533,2639,NNG,*,F,뷰데이터,*,*,*,*
뷰렛,1780,3534,2639,NNG,*,T,뷰렛,*,*,*,*
뷰어,1780,3533,2639,NNG,*,F,뷰어,*,*,*,*
뷰트,1780,3533,2639,NNG,*,F,뷰트,*,*,*,*
뷰티,1780,3533,2649,NNG,*,F,뷰티,*,*,*,*
브나로드,1780,3533,2639,NNG,*,F,브나로드,*,*,*,*
브델륨,1780,3534,2639,NNG,*,T,브델륨,*,*,*,*
브라기,1780,3533,2639,NNG,*,F,브라기,*,*,*,*
브라더,1780,3533,2639,NNG,*,F,브라더,*,*,*,*
브라마,1780,3533,2639,NNG,*,F,브라마,*,*,*,*
브라만,1780,3534,2639,NNG,*,T,브라만,*,*,*,*
브라보,1780,3533,2623,NNG,*,F,브라보,*,*,*,*
브라스,1780,3533,2645,NNG,*,F,브라스,*,*,*,*
브라우니,1780,3533,2639,NNG,*,F,브라우니,*,*,*,*
브라우저,1780,3533,2631,NNG,*,F,브라우저,*,*,*,*
브라이어,1780,3533,2639,NNG,*,F,브라이어,*,*,*,*
브라인,1780,3534,2639,NNG,*,T,브라인,*,*,*,*
브라질우드,1780,3533,2639,NNG,*,F,브라질우드,*,*,*,*
브라초,1780,3533,2639,NNG,*,F,브라초,*,*,*,*
브라키오사우루스,1780,3533,2639,NNG,*,F,브라키오사우루스,*,*,*,*
브라흐마,1780,3533,2639,NNG,*,F,브라흐마,*,*,*,*
브라흐마나,1780,3533,2639,NNG,*,F,브라흐마나,*,*,*,*
브라흐마사마지,1780,3533,2639,NNG,*,F,브라흐마사마지,*,*,*,*
브라흐미,1780,3533,2639,NNG,*,F,브라흐미,*,*,*,*
브란데스,1780,3533,2639,NNG,*,F,브란데스,*,*,*,*
브랑르,1780,3533,2639,NNG,*,F,브랑르,*,*,*,*
브래디키닌,1780,3534,2639,NNG,*,T,브래디키닌,*,*,*,*
브래지어,1780,3533,2639,NNG,*,F,브래지어,*,*,*,*
브래키에이션,1780,3534,2639,NNG,*,T,브래키에이션,*,*,*,*
브래킷,1780,3534,2639,NNG,*,T,브래킷,*,*,*,*
브랜드,1780,3533,2461,NNG,*,F,브랜드,*,*,*,*
브랜드스텐,1780,3534,2639,NNG,*,T,브랜드스텐,*,*,*,*
브랜디,1780,3533,2639,NNG,*,F,브랜디,*,*,*,*
브러시,1780,3533,2639,NNG,*,F,브러시,*,*,*,*
브러시볼,1780,3534,2639,NNG,*,T,브러시볼,*,*,*,*
브레드,1780,3533,2639,NNG,*,F,브레드,*,*,*,*
브레디닌,1780,3534,2639,NNG,*,T,브레디닌,*,*,*,*
브레베,1780,3533,2639,NNG,*,F,브레베,*,*,*,*
브레이스,1780,3533,2639,NNG,*,F,브레이스,*,*,*,*
브레이커,1780,3533,2639,NNG,*,F,브레이커,*,*,*,*
브레인스토밍,1780,3534,2639,NNG,*,T,브레인스토밍,*,*,*,*
브레제,1780,3533,2639,NNG,*,F,브레제,*,*,*,*
브레주네프,1780,3533,2639,NNG,*,F,브레주네프,*,*,*,*
브레틸리움,1780,3534,2639,NNG,*,T,브레틸리움,*,*,*,*
브로드,1780,3533,2548,NNG,*,F,브로드,*,*,*,*
브로드클로스,1780,3533,2639,NNG,*,F,브로드클로스,*,*,*,*
브로마이드,1780,3533,2639,NNG,*,F,브로마이드,*,*,*,*
브로모크립틴,1780,3534,2639,NNG,*,T,브로모크립틴,*,*,*,*
브로모포름,1780,3534,2639,NNG,*,T,브로모포름,*,*,*,*
브로일러,1780,3533,2639,NNG,*,F,브로일러,*,*,*,*
브로칭,1780,3534,2639,NNG,*,T,브로칭,*,*,*,*
브로커,1780,3533,2585,NNG,*,F,브로커,*,*,*,*
브로케이드,1780,3533,2639,NNG,*,F,브로케이드,*,*,*,*
브로콜리,1780,3533,2639,NNG,*,F,브로콜리,*,*,*,*
브록하우스,1780,3533,2639,NNG,*,F,브록하우스,*,*,*,*
브론즈,1780,3533,2639,NNG,*,F,브론즈,*,*,*,*
브론토사우루스,1780,3533,2639,NNG,*,F,브론토사우루스,*,*,*,*
브론토테륨,1780,3534,2639,NNG,*,T,브론토테륨,*,*,*,*
브롬,1780,3534,2639,NNG,*,T,브롬,*,*,*,*
브롬라이트,1780,3533,2639,NNG,*,F,브롬라이트,*,*,*,*
브롬발레릴,1780,3534,2639,NNG,*,T,브롬발레릴,*,*,*,*
브롬이소발레릴,1780,3534,2639,NNG,*,T,브롬이소발레릴,*,*,*,*
브롬칼리,1780,3533,2639,NNG,*,F,브롬칼리,*,*,*,*
브롬크레졸,1780,3534,2639,NNG,*,T,브롬크레졸,*,*,*,*
브롬티몰,1780,3534,2639,NNG,*,T,브롬티몰,*,*,*,*
브롬페놀,1780,3534,2639,NNG,*,T,브롬페놀,*,*,*,*
브뢰겔,1780,3534,2639,NNG,*,T,브뢰겔,*,*,*,*
브루넷,1780,3534,2639,NNG,*,T,브루넷,*,*,*,*
브루셀라,1780,3533,2639,NNG,*,F,브루셀라,*,*,*,*
브루신,1780,3534,2639,NNG,*,T,브루신,*,*,*,*
브루크,1780,3533,2639,NNG,*,F,브루크,*,*,*,*
브루킹스,1780,3533,2767,NNG,*,F,브루킹스,*,*,*,*
브룬펠시아,1780,3533,2639,NNG,*,F,브룬펠시아,*,*,*,*
브뤼메르,1780,3533,2639,NNG,*,F,브뤼메르,*,*,*,*
브뤼케,1780,3533,2639,NNG,*,F,브뤼케,*,*,*,*
브리간틴,1780,3534,2639,NNG,*,T,브리간틴,*,*,*,*
브리넬,1780,3534,2639,NNG,*,T,브리넬,*,*,*,*
브리더,1780,3533,2639,NNG,*,F,브리더,*,*,*,*
브리오,1780,3533,2639,NNG,*,F,브리오,*,*,*,*
브리지,1780,3533,2753,NNG,*,F,브리지,*,*,*,*
브리크,1780,3533,2639,NNG,*,F,브리크,*,*,*,*
브리태니커,1780,3533,2639,NNG,*,F,브리태니커,*,*,*,*
브리태닉,1780,3534,2639,NNG,*,T,브리태닉,*,*,*,*
브리턴,1780,3534,2639,NNG,*,T,브리턴,*,*,*,*
브리티시,1780,3533,2639,NNG,*,F,브리티시,*,*,*,*
브리프,1780,3533,2639,NNG,*,F,브리프,*,*,*,*
브리핑,1785,3544,4825,NNG,행위,T,브리핑,*,*,*,*
브릴란테,1780,3533,2639,NNG,*,F,브릴란테,*,*,*,*
브릴리언트,1780,3533,2639,NNG,*,F,브릴리언트,*,*,*,*
브이,1780,3533,2088,NNG,*,F,브이,*,*,*,*
브이스톨,1780,3534,2639,NNG,*,T,브이스톨,*,*,*,*
브이톨,1780,3534,2639,NNG,*,T,브이톨,*,*,*,*
블라스무지크,1780,3533,2639,NNG,*,F,블라스무지크,*,*,*,*
블라스트,1780,3533,2639,NNG,*,F,블라스트,*,*,*,*
블라스티시딘,1780,3534,2639,NNG,*,T,블라스티시딘,*,*,*,*
블라우스,1780,3533,2626,NNG,*,F,블라우스,*,*,*,*
블라인드,1780,3533,2639,NNG,*,F,블라인드,*,*,*,*
블랑망제,1780,3533,2639,NNG,*,F,블랑망제,*,*,*,*
블랑키슴,1780,3534,2639,NNG,*,T,블랑키슴,*,*,*,*
블래키스턴,1780,3534,2639,NNG,*,T,블래키스턴,*,*,*,*
블랙먼,1780,3534,2639,NNG,*,T,블랙먼,*,*,*,*
블랜더,1780,3533,2639,NNG,*,F,블랜더,*,*,*,*
블랜드,1780,3533,2627,NNG,*,F,블랜드,*,*,*,*
블랜딩,1780,3534,2639,NNG,*,T,블랜딩,*,*,*,*
블랭크,1780,3533,2639,NNG,*,F,블랭크,*,*,*,*
블랭킷,1780,3534,2639,NNG,*,T,블랭킷,*,*,*,*
블러드,1780,3533,2639,NNG,*,F,블러드,*,*,*,*
블러드스톤,1780,3534,2639,NNG,*,T,블러드스톤,*,*,*,*
블러드하운드,1780,3533,2639,NNG,*,F,블러드하운드,*,*,*,*
블레넘,1780,3534,2639,NNG,*,T,블레넘,*,*,*,*
블레셋,1780,3534,2639,NNG,*,T,블레셋,*,*,*,*
블레오마이신,1780,3534,2639,NNG,*,T,블레오마이신,*,*,*,*
블레이드,1780,3533,2639,NNG,*,F,블레이드,*,*,*,*
블레이저,1780,3533,2639,NNG,*,F,블레이저,*,*,*,*
블로,1780,3533,2665,NNG,*,F,블로,*,*,*,*
블로램프,1780,3533,2639,NNG,*,F,블로램프,*,*,*,*
블로섬,1780,3534,2639,NNG,*,T,블로섬,*,*,*,*
블로썸,1780,3534,2639,NNG,*,T,블로썸,*,*,*,*
블로커,1780,3533,2639,NNG,*,F,블로커,*,*,*,*
블로킹,1785,3544,4839,NNG,행위,T,블로킹,*,*,*,*
블로홀,1780,3534,2639,NNG,*,T,블로홀,*,*,*,*
블록플뢰테,1780,3533,2639,NNG,*,F,블록플뢰테,*,*,*,*
블론드,1780,3533,2639,NNG,*,F,블론드,*,*,*,*
블루그래스,1780,3533,2639,NNG,*,F,블루그래스,*,*,*,*
블루길,1780,3534,2639,NNG,*,T,블루길,*,*,*,*
블루데님,1780,3534,2639,NNG,*,T,블루데님,*,*,*,*
블루데이지,1780,3533,2639,NNG,*,F,블루데이지,*,*,*,*
블루머,1780,3533,2639,NNG,*,F,블루머,*,*,*,*
블루버드,1780,3533,2639,NNG,*,F,블루버드,Compound,*,*,블루/NNG/*+버드/NNP/인명
블루베리,1780,3533,2639,NNG,*,F,블루베리,*,*,*,*
블루스,1780,3533,2601,NNG,*,F,블루스,*,*,*,*
블루종,1780,3534,2639,NNG,*,T,블루종,*,*,*,*
블리자드,1780,3533,2639,NNG,*,F,블리자드,*,*,*,*
블리치,1780,3533,2639,NNG,*,F,블리치,*,*,*,*
블링,1780,3534,2639,NNG,*,T,블링,*,*,*,*
비고로사멘테,1780,3533,2639,NNG,*,F,비고로사멘테,*,*,*,*
비글,1780,3534,2639,NNG,*,T,비글,*,*,*,*
비긴,1780,3534,2639,NNG,*,T,비긴,*,*,*,*
비너스,1780,3533,2950,NNG,*,F,비너스,*,*,*,*
비니거,1780,3533,2639,NNG,*,F,비니거,*,*,*,*
비니온,1780,3534,2639,NNG,*,T,비니온,*,*,*,*
비닐,1780,3534,2515,NNG,*,T,비닐,*,*,*,*
비닐론,1780,3534,2639,NNG,*,T,비닐론,*,*,*,*
비닐리덴,1780,3534,2639,NNG,*,T,비닐리덴,*,*,*,*
비더마이어,1780,3533,2639,NNG,*,F,비더마이어,*,*,*,*
비데,1780,3533,2639,NNG,*,F,비데,*,*,*,*
비디아,1780,3533,2639,NNG,*,F,비디아,*,*,*,*
비디오,1780,3533,983,NNG,*,F,비디오,*,*,*,*
비디오미터,1780,3533,2639,NNG,*,F,비디오미터,*,*,*,*
비디오텍스,1785,3543,4839,NNG,행위,F,비디오텍스,*,*,*,*
비디콘,1780,3534,2639,NNG,*,T,비디콘,*,*,*,*
비라코차,1780,3533,2639,NNG,*,F,비라코차,*,*,*,*
비람,1780,3534,2639,NNG,*,T,비람,*,*,*,*
비로드,1780,3533,2639,NNG,*,F,비로드,*,*,*,*
비르,1780,3533,2639,NNG,*,F,비르,*,*,*,*
비르투오소,1780,3533,2639,NNG,*,F,비르투오소,*,*,*,*
비리디언,1780,3534,2639,NNG,*,T,비리디언,*,*,*,*
비마나,1780,3533,2639,NNG,*,F,비마나,*,*,*,*
비밍,1780,3534,2639,NNG,*,T,비밍,*,*,*,*
비바체,1780,3533,2639,NNG,*,F,비바체,*,*,*,*
비바치시모,1780,3533,2639,NNG,*,F,비바치시모,*,*,*,*
비바크,1780,3533,2639,NNG,*,F,비바크,*,*,*,*
비밥,1780,3534,2639,NNG,*,T,비밥,*,*,*,*
비버,1780,3533,2639,NNG,*,F,비버,*,*,*,*
비버리지,1780,3533,2639,NNG,*,F,비버리지,*,*,*,*
비브라토,1780,3533,2639,NNG,*,F,비브라토,*,*,*,*
비브라폰,1780,3534,2639,NNG,*,T,비브라폰,*,*,*,*
비브란테,1780,3533,2639,NNG,*,F,비브란테,*,*,*,*
비브리오,1780,3533,2639,NNG,*,F,비브리오,*,*,*,*
비센테,1780,3533,2639,NNG,*,F,비센테,*,*,*,*
비슈누,1780,3533,2639,NNG,*,F,비슈누,*,*,*,*
비스,1780,3533,3972,NNG,*,F,비스,*,*,*,*
비스모터,1780,3533,2639,NNG,*,F,비스모터,*,*,*,*
비스무트,1780,3533,2639,NNG,*,F,비스무트,*,*,*,*
비스카리아,1780,3533,2639,NNG,*,F,비스카리아,*,*,*,*
비스카차,1780,3533,2639,NNG,*,F,비스카차,*,*,*,*
비스코스,1780,3533,2639,NNG,*,F,비스코스,*,*,*,*
비스킷,1780,3534,2637,NNG,*,T,비스킷,*,*,*,*
비스타,1780,3533,2653,NNG,*,F,비스타,*,*,*,*
비스터,1780,3533,2639,NNG,*,F,비스터,*,*,*,*
비스토,1780,3533,2639,NNG,*,F,비스토,*,*,*,*
비실린,1780,3534,2639,NNG,*,T,비실린,*,*,*,*
비아세틸,1780,3534,2639,NNG,*,T,비아세틸,*,*,*,*
비아포,1780,3533,2639,NNG,*,F,비아포,*,*,*,*
비엔날레,1780,3533,2605,NNG,*,F,비엔날레,*,*,*,*
비엘라,1780,3533,2639,NNG,*,F,비엘라,*,*,*,*
비오메하니카,1780,3533,2639,NNG,*,F,비오메하니카,*,*,*,*
비오스,1780,3533,2639,NNG,*,F,비오스,*,*,*,*
비오토누스,1780,3533,2639,NNG,*,F,비오토누스,*,*,*,*
비오틴,1780,3534,2639,NNG,*,T,비오틴,*,*,*,*
비오페르민,1780,3534,2639,NNG,*,T,비오페르민,*,*,*,*
비오포르,1780,3533,2639,NNG,*,F,비오포르,*,*,*,*
비올,1780,3534,2660,NNG,*,T,비올,*,*,*,*
비올라,1780,3533,2540,NNG,*,F,비올라,*,*,*,*
비올렌토,1780,3533,2639,NNG,*,F,비올렌토,*,*,*,*
비올로네,1780,3533,2639,NNG,*,F,비올로네,*,*,*,*
비와,1780,3533,2931,NNG,*,F,비와,*,*,*,*
비이클,1780,3534,2639,NNG,*,T,비이클,*,*,*,*
비자야나가르,1780,3533,2639,NNG,*,F,비자야나가르,*,*,*,*
비잔티움,1780,3534,2639,NNG,*,T,비잔티움,*,*,*,*
비잔틴,1780,3534,2639,NNG,*,T,비잔틴,*,*,*,*
비주얼,1780,3534,2639,NNG,*,T,비주얼,*,*,*,*
비즈,1780,3533,3162,NNG,*,F,비즈,*,*,*,*
비즈니스,1785,3543,3828,NNG,행위,F,비즈니스,*,*,*,*
비즈니스맨,1780,3534,2636,NNG,*,T,비즈니스맨,*,*,*,*
비지니스,1780,3533,2523,NNG,*,F,비지니스,*,*,*,*
비커,1780,3533,2639,NNG,*,F,비커,*,*,*,*
비커스,1780,3533,2639,NNG,*,F,비커스,*,*,*,*
비컨,1780,3534,2639,NNG,*,T,비컨,*,*,*,*
비쿠냐,1780,3533,2639,NNG,*,F,비쿠냐,*,*,*,*
비키니,1780,3533,2631,NNG,*,F,비키니,*,*,*,*
비타민,1780,3534,1071,NNG,*,T,비타민,*,*,*,*
비탈,1780,3534,3092,NNG,*,T,비탈,*,*,*,*
비탈,1782,3538,5704,NNG,장소,T,비탈,*,*,*,*
비탈레,1780,3533,2639,NNG,*,F,비탈레,*,*,*,*
비탈륨,1780,3534,2639,NNG,*,T,비탈륨,*,*,*,*
비탈리슴,1780,3534,2639,NNG,*,T,비탈리슴,*,*,*,*
비터,1780,3533,2639,NNG,*,F,비터,*,*,*,*
비텔린,1780,3534,2639,NNG,*,T,비텔린,*,*,*,*
비토리오,1780,3533,3906,NNG,*,F,비토리오,*,*,*,*
비트맵,1780,3534,2639,NNG,*,T,비트맵,*,*,*,*
비틀스,1780,3533,2639,NNG,*,F,비틀스,*,*,*,*
비페닐,1780,3534,2639,NNG,*,T,비페닐,*,*,*,*
비포,1780,3533,2639,NNG,*,F,비포,*,*,*,*
비피나리아,1780,3533,2639,NNG,*,F,비피나리아,*,*,*,*
비피두스,1780,3533,2639,NNG,*,F,비피두스,*,*,*,*
비하리,1780,3533,2639,NNG,*,F,비하리,*,*,*,*
비하인드,1780,3533,2639,NNG,*,F,비하인드,*,*,*,*
빅밴드,1780,3533,2639,NNG,*,F,빅밴드,*,*,*,*
빅뱅,1780,3534,2314,NNG,*,T,빅뱅,*,*,*,*
빅브라더,1786,3545,2953,NNP,*,F,빅브라더,Compound,*,*,빅/NNG/*+브라더/NNG/*
빅토리,1780,3533,2653,NNG,*,F,빅토리,*,*,*,*
빅토리아니즘,1780,3534,2639,NNG,*,T,빅토리아니즘,*,*,*,*
빈블라스틴,1780,3534,2639,NNG,*,T,빈블라스틴,*,*,*,*
빈슨,1780,3534,2793,NNG,*,T,빈슨,*,*,*,*
빈치,1780,3533,2987,NNG,*,F,빈치,*,*,*,*
빈크리스틴,1780,3534,2639,NNG,*,T,빈크리스틴,*,*,*,*
빈투롱,1780,3534,2639,NNG,*,T,빈투롱,*,*,*,*
빈티지,1780,3533,2639,NNG,*,F,빈티지,*,*,*,*
빌더,1780,3533,2639,NNG,*,F,빌더,*,*,*,*
빌드다운,1780,3534,2639,NNG,*,T,빌드다운,*,*,*,*
빌딩,1782,3538,4236,NNG,장소,T,빌딩,*,*,*,*
빌라도,1780,3533,2639,NNG,*,F,빌라도,*,*,*,*
빌라로보스,1780,3533,2639,NNG,*,F,빌라로보스,*,*,*,*
빌라프란카,1780,3533,2639,NNG,*,F,빌라프란카,*,*,*,*
빌레몬,1780,3534,2639,NNG,*,T,빌레몬,*,*,*,*
빌레이,1780,3533,2639,NNG,*,F,빌레이,*,*,*,*
