천여,741,2659,5610,MM,~가산명사,F,천여,*,*,*,*
첫,746,2667,3121,MM,~명사,T,첫,*,*,*,*
첫째,746,2666,5960,MM,~명사,F,첫째,*,*,*,*
첫쨋,746,2667,4722,MM,~명사,T,첫쨋,*,*,*,*
총,751,2672,3498,MM,~수표현,T,총,*,*,*,*
칠,741,2660,7139,MM,~가산명사,T,칠,*,*,*,*
칠십,741,2660,5097,MM,~가산명사,T,칠십,*,*,*,*
칠십여,741,2659,5369,MM,~가산명사,F,칠십여,*,*,*,*
칠팔,741,2660,5742,MM,~가산명사,T,칠팔,*,*,*,*
타,746,2666,5450,MM,~명사,F,타,*,*,*,*
특정한,746,2667,5287,MM,~명사,T,특정한,*,*,*,*
팔,741,2660,6091,MM,~가산명사,T,팔,*,*,*,*
팔구,741,2659,5694,MM,~가산명사,F,팔구,*,*,*,*
팔십,741,2660,4933,MM,~가산명사,T,팔십,*,*,*,*
팔십여,741,2659,5369,MM,~가산명사,F,팔십여,*,*,*,*
표현,746,2667,5678,MM,~명사,T,표현,*,*,*,*
한,741,2660,2662,MM,~가산명사,T,한,*,*,*,*
한갓,746,2667,4730,MM,~명사,T,한갓,*,*,*,*
한개,746,2666,5606,MM,~명사,F,한개,*,*,*,*
한낱,746,2667,5041,MM,~명사,T,한낱,*,*,*,*
한다는,757,2681,4167,MM,~인성명사,T,한다는,*,*,*,*
한다하는,757,2681,4304,MM,~인성명사,T,한다하는,*,*,*,*
한두,741,2659,2506,MM,~가산명사,F,한두,*,*,*,*
한두어,746,2666,4722,MM,~명사,F,한두어,*,*,*,*
한두째,746,2666,4722,MM,~명사,F,한두째,*,*,*,*
한째,746,2666,4722,MM,~명사,F,한째,*,*,*,*
해,746,2666,7154,MM,~명사,F,해,*,*,*,*
허튼,746,2667,4722,MM,~명사,T,허튼,*,*,*,*
헌,755,2677,3513,MM,~인공물명사,T,헌,*,*,*,*
현,746,2667,5534,MM,~명사,T,현,*,*,*,*
흔,746,2667,6338,MM,~명사,T,흔,*,*,*,*
