무의,1789,3552,5674,NNP,지명,F,무의,*,*,*,*
무의동,1789,3553,5497,NNP,지명,T,무의동,Compound,*,*,무의/NNP/지명+동/NNG/*
무이,1789,3552,5602,NNP,지명,F,무이,*,*,*,*
무이리,1789,3552,5497,NNP,지명,F,무이리,Compound,*,*,무이/NNP/지명+리/NNG/*
무장,1789,3553,5784,NNP,지명,T,무장,*,*,*,*
무장리,1789,3552,5497,NNP,지명,F,무장리,Compound,*,*,무장/NNP/지명+리/NNG/*
무장면,1789,3553,5497,NNP,지명,T,무장면,Compound,*,*,무장/NNP/지명+면/NNG/*
무전,1789,3553,5537,NNP,지명,T,무전,*,*,*,*
무전동,1789,3553,5497,NNP,지명,T,무전동,Compound,*,*,무전/NNP/지명+동/NNG/*
무전리,1789,3552,5497,NNP,지명,F,무전리,Compound,*,*,무전/NNP/지명+리/NNG/*
무점,1789,3553,5497,NNP,지명,T,무점,*,*,*,*
무점리,1789,3552,5497,NNP,지명,F,무점리,Compound,*,*,무점/NNP/지명+리/NNG/*
무정,1789,3553,4261,NNP,지명,T,무정,*,*,*,*
무정리,1789,3552,5497,NNP,지명,F,무정리,Compound,*,*,무정/NNP/지명+리/NNG/*
무정면,1789,3553,5497,NNP,지명,T,무정면,Compound,*,*,무정/NNP/지명+면/NNG/*
무주,1789,3552,5498,NNP,지명,F,무주,*,*,*,*
무주군,1789,3553,5497,NNP,지명,T,무주군,Compound,*,*,무주/NNP/지명+군/NNG/*
무주읍,1789,3553,5497,NNP,지명,T,무주읍,Compound,*,*,무주/NNP/지명+읍/NNG/*
무지,1789,3552,6270,NNP,지명,F,무지,*,*,*,*
무지내,1789,3552,5497,NNP,지명,F,무지내,*,*,*,*
무지내동,1789,3553,5497,NNP,지명,T,무지내동,Compound,*,*,무지내/NNP/지명+동/NNG/*
무지리,1789,3552,5497,NNP,지명,F,무지리,Compound,*,*,무지/NNP/지명+리/NNG/*
무진,1789,3553,3977,NNP,지명,T,무진,*,*,*,*
무진리,1789,3552,5497,NNP,지명,F,무진리,Compound,*,*,무진/NNP/지명+리/NNG/*
무창,1789,3553,5569,NNP,지명,T,무창,*,*,*,*
무창리,1789,3552,5497,NNP,지명,F,무창리,Compound,*,*,무창/NNP/지명+리/NNG/*
무촌,1789,3553,5497,NNP,지명,T,무촌,*,*,*,*
무촌리,1789,3552,5497,NNP,지명,F,무촌리,Compound,*,*,무촌/NNP/지명+리/NNG/*
무포,1789,3552,5497,NNP,지명,F,무포,*,*,*,*
무포리,1789,3552,5497,NNP,지명,F,무포리,Compound,*,*,무포/NNP/지명+리/NNG/*
무풍,1789,3553,5497,NNP,지명,T,무풍,*,*,*,*
무풍리,1789,3552,5497,NNP,지명,F,무풍리,Compound,*,*,무풍/NNP/지명+리/NNG/*
무풍면,1789,3553,5497,NNP,지명,T,무풍면,Compound,*,*,무풍/NNP/지명+면/NNG/*
무학,1789,3553,5502,NNP,지명,T,무학,*,*,*,*
무학동,1789,3553,5497,NNP,지명,T,무학동,Compound,*,*,무학/NNP/지명+동/NNG/*
무학리,1789,3552,5497,NNP,지명,F,무학리,Compound,*,*,무학/NNP/지명+리/NNG/*
무형,1789,3553,4997,NNP,지명,T,무형,*,*,*,*
무형리,1789,3552,5497,NNP,지명,F,무형리,Compound,*,*,무형/NNP/지명+리/NNG/*
묵계,1789,3552,5441,NNP,지명,F,묵계,*,*,*,*
묵계리,1789,3552,5497,NNP,지명,F,묵계리,Compound,*,*,묵계/NNP/지명+리/NNG/*
묵곡,1789,3553,5497,NNP,지명,T,묵곡,*,*,*,*
묵곡리,1789,3552,5497,NNP,지명,F,묵곡리,Compound,*,*,묵곡/NNP/지명+리/NNG/*
묵동,1789,3553,5497,NNP,지명,T,묵동,*,*,*,*
묵동리,1789,3552,5497,NNP,지명,F,묵동리,Compound,*,*,묵동/NNP/지명+리/NNG/*
묵리,1789,3552,5497,NNP,지명,F,묵리,*,*,*,*
묵방,1789,3553,5497,NNP,지명,T,묵방,*,*,*,*
묵방리,1789,3552,5497,NNP,지명,F,묵방리,Compound,*,*,묵방/NNP/지명+리/NNG/*
묵백,1789,3553,5497,NNP,지명,T,묵백,*,*,*,*
묵백리,1789,3552,5497,NNP,지명,F,묵백리,Compound,*,*,묵백/NNP/지명+리/NNG/*
묵산,1789,3553,5497,NNP,지명,T,묵산,*,*,*,*
묵산리,1789,3552,5497,NNP,지명,F,묵산리,Compound,*,*,묵산/NNP/지명+리/NNG/*
묵상,1789,3553,5866,NNP,지명,T,묵상,*,*,*,*
묵상리,1789,3552,5497,NNP,지명,F,묵상리,Compound,*,*,묵상/NNP/지명+리/NNG/*
묵안,1789,3553,5497,NNP,지명,T,묵안,*,*,*,*
묵안리,1789,3552,5497,NNP,지명,F,묵안리,Compound,*,*,묵안/NNP/지명+리/NNG/*
묵어,1789,3552,5606,NNP,지명,F,묵어,*,*,*,*
묵어리,1789,3552,5497,NNP,지명,F,묵어리,Compound,*,*,묵어/NNP/지명+리/NNG/*
묵정,1789,3553,5497,NNP,지명,T,묵정,*,*,*,*
묵정동,1789,3553,5497,NNP,지명,T,묵정동,Compound,*,*,묵정/NNP/지명+동/NNG/*
묵정리,1789,3552,5497,NNP,지명,F,묵정리,Compound,*,*,묵정/NNP/지명+리/NNG/*
묵촌,1789,3553,5497,NNP,지명,T,묵촌,*,*,*,*
묵촌리,1789,3552,5497,NNP,지명,F,묵촌리,Compound,*,*,묵촌/NNP/지명+리/NNG/*
묵하,1789,3552,5502,NNP,지명,F,묵하,*,*,*,*
묵하리,1789,3552,5497,NNP,지명,F,묵하리,Compound,*,*,묵하/NNP/지명+리/NNG/*
묵현,1789,3553,5497,NNP,지명,T,묵현,*,*,*,*
묵현리,1789,3552,5497,NNP,지명,F,묵현리,Compound,*,*,묵현/NNP/지명+리/NNG/*
묵호진,1789,3553,5497,NNP,지명,T,묵호진,*,*,*,*
묵호진동,1789,3553,5497,NNP,지명,T,묵호진동,Compound,*,*,묵호진/NNP/지명+동/NNG/*
문갑,1789,3553,5624,NNP,지명,T,문갑,*,*,*,*
문갑리,1789,3552,5497,NNP,지명,F,문갑리,Compound,*,*,문갑/NNP/지명+리/NNG/*
문강,1789,3553,5549,NNP,지명,T,문강,*,*,*,*
문강리,1789,3552,5497,NNP,지명,F,문강리,Compound,*,*,문강/NNP/지명+리/NNG/*
문거,1789,3552,5497,NNP,지명,F,문거,*,*,*,*
문거리,1789,3552,5507,NNP,지명,F,문거리,Compound,*,*,문거/NNP/지명+리/NNG/*
문경,1789,3553,5275,NNP,지명,T,문경,*,*,*,*
문경시,1789,3552,5497,NNP,지명,F,문경시,Compound,*,*,문경/NNP/지명+시/NNG/*
문경읍,1789,3553,5497,NNP,지명,T,문경읍,Compound,*,*,문경/NNP/지명+읍/NNG/*
문곡,1789,3553,5497,NNP,지명,T,문곡,*,*,*,*
문곡동,1789,3553,5497,NNP,지명,T,문곡동,Compound,*,*,문곡/NNP/지명+동/NNG/*
문곡리,1789,3552,5497,NNP,지명,F,문곡리,Compound,*,*,문곡/NNP/지명+리/NNG/*
문광,1789,3553,5504,NNP,지명,T,문광,*,*,*,*
문광면,1789,3553,5497,NNP,지명,T,문광면,Compound,*,*,문광/NNP/지명+면/NNG/*
문금,1789,3553,5497,NNP,지명,T,문금,*,*,*,*
문금리,1789,3552,5497,NNP,지명,F,문금리,Compound,*,*,문금/NNP/지명+리/NNG/*
문길,1789,3553,5497,NNP,지명,T,문길,*,*,*,*
문길리,1789,3552,5497,NNP,지명,F,문길리,Compound,*,*,문길/NNP/지명+리/NNG/*
문내,1789,3552,5521,NNP,지명,F,문내,*,*,*,*
문내동,1789,3553,5497,NNP,지명,T,문내동,Compound,*,*,문내/NNP/지명+동/NNG/*
문내면,1789,3553,5497,NNP,지명,T,문내면,Compound,*,*,문내/NNP/지명+면/NNG/*
문단,1789,3553,5830,NNP,지명,T,문단,*,*,*,*
문단리,1789,3552,5497,NNP,지명,F,문단리,Compound,*,*,문단/NNP/지명+리/NNG/*
문당,1789,3553,5507,NNP,지명,T,문당,*,*,*,*
문당동,1789,3553,5497,NNP,지명,T,문당동,Compound,*,*,문당/NNP/지명+동/NNG/*
문당리,1789,3552,5497,NNP,지명,F,문당리,Compound,*,*,문당/NNP/지명+리/NNG/*
문대,1789,3552,5590,NNP,지명,F,문대,*,*,*,*
문대리,1789,3552,5497,NNP,지명,F,문대리,Compound,*,*,문대/NNP/지명+리/NNG/*
문덕,1789,3553,5497,NNP,지명,T,문덕,*,*,*,*
문덕리,1789,3552,5497,NNP,지명,F,문덕리,Compound,*,*,문덕/NNP/지명+리/NNG/*
문덕면,1789,3553,5497,NNP,지명,T,문덕면,Compound,*,*,문덕/NNP/지명+면/NNG/*
문동,1789,3553,5514,NNP,지명,T,문동,*,*,*,*
문동동,1789,3553,5497,NNP,지명,T,문동동,Compound,*,*,문동/NNP/지명+동/NNG/*
문동리,1789,3552,5497,NNP,지명,F,문동리,Compound,*,*,문동/NNP/지명+리/NNG/*
문등,1789,3553,5645,NNP,지명,T,문등,*,*,*,*
문등리,1789,3552,5497,NNP,지명,F,문등리,Compound,*,*,문등/NNP/지명+리/NNG/*
문락,1789,3553,5497,NNP,지명,T,문락,*,*,*,*
문락리,1789,3552,5497,NNP,지명,F,문락리,Compound,*,*,문락/NNP/지명+리/NNG/*
문래,1789,3552,5497,NNP,지명,F,문래,*,*,*,*
문래리,1789,3552,5497,NNP,지명,F,문래리,Compound,*,*,문래/NNP/지명+리/NNG/*
문량,1789,3553,5497,NNP,지명,T,문량,*,*,*,*
문량리,1789,3552,5497,NNP,지명,F,문량리,Compound,*,*,문량/NNP/지명+리/NNG/*
문림,1789,3553,5497,NNP,지명,T,문림,*,*,*,*
문림리,1789,3552,5497,NNP,지명,F,문림리,Compound,*,*,문림/NNP/지명+리/NNG/*
문막,1789,3553,5498,NNP,지명,T,문막,*,*,*,*
문막리,1789,3552,5497,NNP,지명,F,문막리,Compound,*,*,문막/NNP/지명+리/NNG/*
문막읍,1789,3553,5497,NNP,지명,T,문막읍,Compound,*,*,문막/NNP/지명+읍/NNG/*
문명,1789,3553,5948,NNP,지명,T,문명,*,*,*,*
문명리,1789,3552,5497,NNP,지명,F,문명리,Compound,*,*,문명/NNP/지명+리/NNG/*
문무,1789,3552,5499,NNP,지명,F,문무,*,*,*,*
문무리,1789,3552,5497,NNP,지명,F,문무리,Compound,*,*,문무/NNP/지명+리/NNG/*
문박,1789,3553,5497,NNP,지명,T,문박,*,*,*,*
문박리,1789,3552,5497,NNP,지명,F,문박리,Compound,*,*,문박/NNP/지명+리/NNG/*
문발,1789,3553,5745,NNP,지명,T,문발,*,*,*,*
문발동,1789,3553,5497,NNP,지명,T,문발동,Compound,*,*,문발/NNP/지명+동/NNG/*
문방,1789,3553,5571,NNP,지명,T,문방,*,*,*,*
문방리,1789,3552,5497,NNP,지명,F,문방리,Compound,*,*,문방/NNP/지명+리/NNG/*
문배,1789,3552,5497,NNP,지명,F,문배,*,*,*,*
문배동,1789,3553,5497,NNP,지명,T,문배동,Compound,*,*,문배/NNP/지명+동/NNG/*
문백,1789,3553,5497,NNP,지명,T,문백,*,*,*,*
문백면,1789,3553,5497,NNP,지명,T,문백면,Compound,*,*,문백/NNP/지명+면/NNG/*
문법,1789,3553,5681,NNP,지명,T,문법,*,*,*,*
문법리,1789,3552,5497,NNP,지명,F,문법리,Compound,*,*,문법/NNP/지명+리/NNG/*
문병,1789,3553,5498,NNP,지명,T,문병,*,*,*,*
문병도,1789,3552,5497,NNP,지명,F,문병도,Compound,*,*,문병/NNP/지명+도/NNG/*
문봉,1789,3553,5497,NNP,지명,T,문봉,*,*,*,*
문봉동,1789,3553,5497,NNP,지명,T,문봉동,Compound,*,*,문봉/NNP/지명+동/NNG/*
문봉리,1789,3552,5497,NNP,지명,F,문봉리,Compound,*,*,문봉/NNP/지명+리/NNG/*
문산,1789,3553,5497,NNP,지명,T,문산,*,*,*,*
문산리,1789,3552,5497,NNP,지명,F,문산리,Compound,*,*,문산/NNP/지명+리/NNG/*
문산면,1789,3553,5497,NNP,지명,T,문산면,Compound,*,*,문산/NNP/지명+면/NNG/*
문산읍,1789,3553,5497,NNP,지명,T,문산읍,Compound,*,*,문산/NNP/지명+읍/NNG/*
문성,1789,3553,5534,NNP,지명,T,문성,*,*,*,*
문성리,1789,3552,5497,NNP,지명,F,문성리,Compound,*,*,문성/NNP/지명+리/NNG/*
문송,1789,3553,5497,NNP,지명,T,문송,*,*,*,*
문송리,1789,3552,5497,NNP,지명,F,문송리,Compound,*,*,문송/NNP/지명+리/NNG/*
문수,1789,3552,5829,NNP,지명,F,문수,*,*,*,*
문수동,1789,3553,5497,NNP,지명,T,문수동,Compound,*,*,문수/NNP/지명+동/NNG/*
문수리,1789,3552,5497,NNP,지명,F,문수리,Compound,*,*,문수/NNP/지명+리/NNG/*
문수면,1789,3553,5497,NNP,지명,T,문수면,Compound,*,*,문수/NNP/지명+면/NNG/*
문숭,1789,3553,5497,NNP,지명,T,문숭,*,*,*,*
문숭리,1789,3552,5497,NNP,지명,F,문숭리,Compound,*,*,문숭/NNP/지명+리/NNG/*
문신,1789,3553,5415,NNP,지명,T,문신,*,*,*,*
문신리,1789,3552,5497,NNP,지명,F,문신리,Compound,*,*,문신/NNP/지명+리/NNG/*
문암,1789,3553,5497,NNP,지명,T,문암,*,*,*,*
문암동,1789,3553,5497,NNP,지명,T,문암동,Compound,*,*,문암/NNP/지명+동/NNG/*
문암리,1789,3552,5497,NNP,지명,F,문암리,Compound,*,*,문암/NNP/지명+리/NNG/*
문암진,1789,3553,5497,NNP,지명,T,문암진,*,*,*,*
문암진리,1789,3552,5497,NNP,지명,F,문암진리,Compound,*,*,문암진/NNP/지명+리/NNG/*
문양,1789,3553,5614,NNP,지명,T,문양,*,*,*,*
문양리,1789,3552,5497,NNP,지명,F,문양리,Compound,*,*,문양/NNP/지명+리/NNG/*
문외,1789,3552,5514,NNP,지명,F,문외,*,*,*,*
문외동,1789,3553,5497,NNP,지명,T,문외동,Compound,*,*,문외/NNP/지명+동/NNG/*
문원,1789,3553,5497,NNP,지명,T,문원,*,*,*,*
문원동,1789,3553,5497,NNP,지명,T,문원동,Compound,*,*,문원/NNP/지명+동/NNG/*
문의,1789,3552,5720,NNP,지명,F,문의,*,*,*,*
문의리,1789,3552,5497,NNP,지명,F,문의리,Compound,*,*,문의/NNP/지명+리/NNG/*
문의면,1789,3553,5497,NNP,지명,T,문의면,Compound,*,*,문의/NNP/지명+면/NNG/*
문장,1789,3553,6287,NNP,지명,T,문장,*,*,*,*
문장리,1789,3552,5497,NNP,지명,F,문장리,Compound,*,*,문장/NNP/지명+리/NNG/*
문정,1789,3553,5507,NNP,지명,T,문정,*,*,*,*
문정동,1789,3553,5497,NNP,지명,T,문정동,Compound,*,*,문정/NNP/지명+동/NNG/*
문정리,1789,3552,5497,NNP,지명,F,문정리,Compound,*,*,문정/NNP/지명+리/NNG/*
문주,1789,3552,5502,NNP,지명,F,문주,*,*,*,*
문주리,1789,3552,5497,NNP,지명,F,문주리,Compound,*,*,문주/NNP/지명+리/NNG/*
문죽,1789,3553,5497,NNP,지명,T,문죽,*,*,*,*
문죽리,1789,3552,5497,NNP,지명,F,문죽리,Compound,*,*,문죽/NNP/지명+리/NNG/*
문중,1789,3553,5600,NNP,지명,T,문중,*,*,*,*
문중리,1789,3552,5497,NNP,지명,F,문중리,Compound,*,*,문중/NNP/지명+리/NNG/*
문지,1789,3552,5757,NNP,지명,F,문지,*,*,*,*
문지동,1789,3553,5497,NNP,지명,T,문지동,Compound,*,*,문지/NNP/지명+동/NNG/*
문지리,1789,3552,5497,NNP,지명,F,문지리,Compound,*,*,문지/NNP/지명+리/NNG/*
문창,1789,3553,5497,NNP,지명,T,문창,*,*,*,*
문창동,1789,3553,5497,NNP,지명,T,문창동,Compound,*,*,문창/NNP/지명+동/NNG/*
문창리,1789,3552,5497,NNP,지명,F,문창리,Compound,*,*,문창/NNP/지명+리/NNG/*
문척,1789,3553,5497,NNP,지명,T,문척,*,*,*,*
문척면,1789,3553,5497,NNP,지명,T,문척면,Compound,*,*,문척/NNP/지명+면/NNG/*
문천,1789,3553,5497,NNP,지명,T,문천,*,*,*,*
문천리,1789,3552,5497,NNP,지명,F,문천리,Compound,*,*,문천/NNP/지명+리/NNG/*
문촌,1789,3553,5497,NNP,지명,T,문촌,*,*,*,*
문촌리,1789,3552,5497,NNP,지명,F,문촌리,Compound,*,*,문촌/NNP/지명+리/NNG/*
문충,1789,3553,5498,NNP,지명,T,문충,*,*,*,*
문충리,1789,3552,5497,NNP,지명,F,문충리,Compound,*,*,문충/NNP/지명+리/NNG/*
문평,1789,3553,5497,NNP,지명,T,문평,*,*,*,*
문평동,1789,3553,5497,NNP,지명,T,문평동,Compound,*,*,문평/NNP/지명+동/NNG/*
문평면,1789,3553,5497,NNP,지명,T,문평면,Compound,*,*,문평/NNP/지명+면/NNG/*
문학,1789,3553,6697,NNP,지명,T,문학,*,*,*,*
문학동,1789,3553,5507,NNP,지명,T,문학동,Compound,*,*,문학/NNP/지명+동/NNG/*
문학리,1789,3552,5497,NNP,지명,F,문학리,Compound,*,*,문학/NNP/지명+리/NNG/*
문항,1789,3553,5516,NNP,지명,T,문항,*,*,*,*
문항리,1789,3552,5497,NNP,지명,F,문항리,Compound,*,*,문항/NNP/지명+리/NNG/*
문현,1789,3553,5542,NNP,지명,T,문현,*,*,*,*
문현동,1789,3553,5497,NNP,지명,T,문현동,Compound,*,*,문현/NNP/지명+동/NNG/*
문현리,1789,3552,5497,NNP,지명,F,문현리,Compound,*,*,문현/NNP/지명+리/NNG/*
문형,1789,3553,5474,NNP,지명,T,문형,*,*,*,*
문형리,1789,3552,5497,NNP,지명,F,문형리,Compound,*,*,문형/NNP/지명+리/NNG/*
문혜,1789,3552,5497,NNP,지명,F,문혜,*,*,*,*
문혜리,1789,3552,5497,NNP,지명,F,문혜리,Compound,*,*,문혜/NNP/지명+리/NNG/*
문호,1789,3552,5588,NNP,지명,F,문호,*,*,*,*
문호동,1789,3553,5497,NNP,지명,T,문호동,Compound,*,*,문호/NNP/지명+동/NNG/*
문호리,1789,3552,5497,NNP,지명,F,문호리,Compound,*,*,문호/NNP/지명+리/NNG/*
문화,1789,3552,5756,NNP,지명,F,문화,*,*,*,*
문화동,1789,3553,5497,NNP,지명,T,문화동,Compound,*,*,문화/NNP/지명+동/NNG/*
문흥,1789,3553,5528,NNP,지명,T,문흥,*,*,*,*
문흥동,1789,3553,5497,NNP,지명,T,문흥동,Compound,*,*,문흥/NNP/지명+동/NNG/*
문흥리,1789,3552,5497,NNP,지명,F,문흥리,Compound,*,*,문흥/NNP/지명+리/NNG/*
물갑,1789,3553,5497,NNP,지명,T,물갑,*,*,*,*
물갑리,1789,3552,5497,NNP,지명,F,물갑리,Compound,*,*,물갑/NNP/지명+리/NNG/*
물건,1789,3553,5374,NNP,지명,T,물건,*,*,*,*
물건리,1789,3552,5497,NNP,지명,F,물건리,Compound,*,*,물건/NNP/지명+리/NNG/*
물걸,1789,3553,5497,NNP,지명,T,물걸,*,*,*,*
물걸리,1789,3552,5497,NNP,지명,F,물걸리,Compound,*,*,물걸/NNP/지명+리/NNG/*
물곡,1789,3553,5497,NNP,지명,T,물곡,*,*,*,*
물곡리,1789,3552,5497,NNP,지명,F,물곡리,Compound,*,*,물곡/NNP/지명+리/NNG/*
물금,1789,3553,5497,NNP,지명,T,물금,*,*,*,*
물금리,1789,3552,5497,NNP,지명,F,물금리,Compound,*,*,물금/NNP/지명+리/NNG/*
물금읍,1789,3553,5497,NNP,지명,T,물금읍,Compound,*,*,물금/NNP/지명+읍/NNG/*
물량,1789,3553,5569,NNP,지명,T,물량,*,*,*,*
물량리,1789,3552,5497,NNP,지명,F,물량리,Compound,*,*,물량/NNP/지명+리/NNG/*
물로,1789,3552,5661,NNP,지명,F,물로,*,*,*,*
물로리,1789,3552,5497,NNP,지명,F,물로리,Compound,*,*,물로/NNP/지명+리/NNG/*
물야,1789,3552,5497,NNP,지명,F,물야,*,*,*,*
물야면,1789,3553,5497,NNP,지명,T,물야면,Compound,*,*,물야/NNP/지명+면/NNG/*
물왕,1789,3553,5497,NNP,지명,T,물왕,*,*,*,*
물왕동,1789,3553,5497,NNP,지명,T,물왕동,Compound,*,*,물왕/NNP/지명+동/NNG/*
물우,1789,3552,5497,NNP,지명,F,물우,*,*,*,*
물우리,1789,3552,5497,NNP,지명,F,물우리,Compound,*,*,물우/NNP/지명+리/NNG/*
물천,1789,3553,5497,NNP,지명,T,물천,*,*,*,*
물천리,1789,3552,5497,NNP,지명,F,물천리,Compound,*,*,물천/NNP/지명+리/NNG/*
물치,1789,3552,5503,NNP,지명,F,물치,*,*,*,*
물치리,1789,3552,5497,NNP,지명,F,물치리,Compound,*,*,물치/NNP/지명+리/NNG/*
물태,1789,3552,5497,NNP,지명,F,물태,*,*,*,*
물태리,1789,3552,5497,NNP,지명,F,물태리,Compound,*,*,물태/NNP/지명+리/NNG/*
물한,1789,3553,5497,NNP,지명,T,물한,*,*,*,*
물한리,1789,3552,5497,NNP,지명,F,물한리,Compound,*,*,물한/NNP/지명+리/NNG/*
미곡,1789,3553,5497,NNP,지명,T,미곡,*,*,*,*
미곡동,1789,3553,5497,NNP,지명,T,미곡동,Compound,*,*,미곡/NNP/지명+동/NNG/*
미곡리,1789,3552,5497,NNP,지명,F,미곡리,Compound,*,*,미곡/NNP/지명+리/NNG/*
미구,1789,3552,5533,NNP,지명,F,미구,*,*,*,*
미구리,1789,3552,5497,NNP,지명,F,미구리,Compound,*,*,미구/NNP/지명+리/NNG/*
미근,1789,3553,5497,NNP,지명,T,미근,*,*,*,*
미근동,1789,3553,5497,NNP,지명,T,미근동,Compound,*,*,미근/NNP/지명+동/NNG/*
미남,1789,3553,5168,NNP,지명,T,미남,*,*,*,*
미남리,1789,3552,5497,NNP,지명,F,미남리,Compound,*,*,미남/NNP/지명+리/NNG/*
미내,1789,3552,5497,NNP,지명,F,미내,*,*,*,*
미내리,1789,3552,5497,NNP,지명,F,미내리,Compound,*,*,미내/NNP/지명+리/NNG/*
미노,1789,3552,5615,NNP,지명,F,미노,*,*,*,*
미노리,1789,3552,5497,NNP,지명,F,미노리,Compound,*,*,미노/NNP/지명+리/NNG/*
미당,1789,3553,5497,NNP,지명,T,미당,*,*,*,*
미당리,1789,3552,5497,NNP,지명,F,미당리,Compound,*,*,미당/NNP/지명+리/NNG/*
미대,1789,3552,5593,NNP,지명,F,미대,*,*,*,*
미대동,1789,3553,5497,NNP,지명,T,미대동,Compound,*,*,미대/NNP/지명+동/NNG/*
미동,1789,3553,6247,NNP,지명,T,미동,*,*,*,*
미동리,1789,3552,5497,NNP,지명,F,미동리,Compound,*,*,미동/NNP/지명+리/NNG/*
미라,1789,3552,5531,NNP,지명,F,미라,*,*,*,*
미라리,1789,3552,5497,NNP,지명,F,미라리,Compound,*,*,미라/NNP/지명+리/NNG/*
미량,1789,3553,5497,NNP,지명,T,미량,*,*,*,*
미량리,1789,3552,5497,NNP,지명,F,미량리,Compound,*,*,미량/NNP/지명+리/NNG/*
미력,1789,3553,5497,NNP,지명,T,미력,*,*,*,*
미력리,1789,3552,5497,NNP,지명,F,미력리,Compound,*,*,미력/NNP/지명+리/NNG/*
미력면,1789,3553,5497,NNP,지명,T,미력면,Compound,*,*,미력/NNP/지명+면/NNG/*
미로,1789,3552,5958,NNP,지명,F,미로,*,*,*,*
미로면,1789,3553,5497,NNP,지명,T,미로면,Compound,*,*,미로/NNP/지명+면/NNG/*
미룡,1789,3553,5497,NNP,지명,T,미룡,*,*,*,*
미룡동,1789,3553,5497,NNP,지명,T,미룡동,Compound,*,*,미룡/NNP/지명+동/NNG/*
미룡리,1789,3552,5497,NNP,지명,F,미룡리,Compound,*,*,미룡/NNP/지명+리/NNG/*
미륵,1789,3553,5497,NNP,지명,T,미륵,*,*,*,*
미륵리,1789,3552,5497,NNP,지명,F,미륵리,Compound,*,*,미륵/NNP/지명+리/NNG/*
미법,1789,3553,5497,NNP,지명,T,미법,*,*,*,*
미법리,1789,3552,5497,NNP,지명,F,미법리,Compound,*,*,미법/NNP/지명+리/NNG/*
미사,1789,3552,5900,NNP,지명,F,미사,*,*,*,*
미사동,1789,3553,5497,NNP,지명,T,미사동,Compound,*,*,미사/NNP/지명+동/NNG/*
미사리,1789,3552,5497,NNP,지명,F,미사리,Compound,*,*,미사/NNP/지명+리/NNG/*
미산,1789,3553,5497,NNP,지명,T,미산,*,*,*,*
미산동,1789,3553,5497,NNP,지명,T,미산동,Compound,*,*,미산/NNP/지명+동/NNG/*
미산리,1789,3552,5497,NNP,지명,F,미산리,Compound,*,*,미산/NNP/지명+리/NNG/*
미산면,1789,3553,5497,NNP,지명,T,미산면,Compound,*,*,미산/NNP/지명+면/NNG/*
미석,1789,3553,5497,NNP,지명,T,미석,*,*,*,*
미석리,1789,3552,5497,NNP,지명,F,미석리,Compound,*,*,미석/NNP/지명+리/NNG/*
미성,1789,3553,5617,NNP,지명,T,미성,*,*,*,*
미성동,1789,3553,5497,NNP,지명,T,미성동,Compound,*,*,미성/NNP/지명+동/NNG/*
미성리,1789,3552,5497,NNP,지명,F,미성리,Compound,*,*,미성/NNP/지명+리/NNG/*
미수,1789,3552,5883,NNP,지명,F,미수,*,*,*,*
미수동,1789,3553,5497,NNP,지명,T,미수동,Compound,*,*,미수/NNP/지명+동/NNG/*
미아,1789,3552,5588,NNP,지명,F,미아,*,*,*,*
미아동,1789,3553,5497,NNP,지명,T,미아동,Compound,*,*,미아/NNP/지명+동/NNG/*
미암,1789,3553,5536,NNP,지명,T,미암,*,*,*,*
미암리,1789,3552,5497,NNP,지명,F,미암리,Compound,*,*,미암/NNP/지명+리/NNG/*
미암면,1789,3553,5497,NNP,지명,T,미암면,Compound,*,*,미암/NNP/지명+면/NNG/*
미야,1789,3552,5505,NNP,지명,F,미야,*,*,*,*
미야리,1789,3552,5497,NNP,지명,F,미야리,Compound,*,*,미야/NNP/지명+리/NNG/*
미양,1789,3553,5524,NNP,지명,T,미양,*,*,*,*
미양면,1789,3553,5497,NNP,지명,T,미양면,Compound,*,*,미양/NNP/지명+면/NNG/*
미원,1789,3553,5497,NNP,지명,T,미원,*,*,*,*
미원동,1789,3553,5497,NNP,지명,T,미원동,Compound,*,*,미원/NNP/지명+동/NNG/*
미원리,1789,3552,5497,NNP,지명,F,미원리,Compound,*,*,미원/NNP/지명+리/NNG/*
미원면,1789,3553,5497,NNP,지명,T,미원면,Compound,*,*,미원/NNP/지명+면/NNG/*
미음,1789,3553,5497,NNP,지명,T,미음,*,*,*,*
미음동,1789,3553,5497,NNP,지명,T,미음동,Compound,*,*,미음/NNP/지명+동/NNG/*
미잠,1789,3553,5497,NNP,지명,T,미잠,*,*,*,*
미잠리,1789,3552,5497,NNP,지명,F,미잠리,Compound,*,*,미잠/NNP/지명+리/NNG/*
미장,1789,3553,5705,NNP,지명,T,미장,*,*,*,*
미장동,1789,3553,5497,NNP,지명,T,미장동,Compound,*,*,미장/NNP/지명+동/NNG/*
미장리,1789,3552,5497,NNP,지명,F,미장리,Compound,*,*,미장/NNP/지명+리/NNG/*
미전,1789,3553,5577,NNP,지명,T,미전,*,*,*,*
미전리,1789,3552,5497,NNP,지명,F,미전리,Compound,*,*,미전/NNP/지명+리/NNG/*
미점,1789,3553,5497,NNP,지명,T,미점,*,*,*,*
미점리,1789,3552,5497,NNP,지명,F,미점리,Compound,*,*,미점/NNP/지명+리/NNG/*
미조,1789,3552,4299,NNP,지명,F,미조,*,*,*,*
미조리,1789,3552,5497,NNP,지명,F,미조리,Compound,*,*,미조/NNP/지명+리/NNG/*
