둘러붙였,2420,8,1129,VV+EC+VV+EP,*,T,둘러붙였,Inflect,VV,EP,둘르/VV/*+어/EC/*+붙이/VV/*+었/EP/*
둘러붙입디다,2420,5,1848,VV+EF,*,F,둘러붙입디다,Inflect,VV,EF,둘러붙이/VV/*+ᄇ디다/EF/*
둘러서,2420,3,1164,VV+EC,*,F,둘러서,Inflect,VV,EC,둘러서/VV/*+어/EC/*
둘러선,2420,10,1069,VV+ETM,*,T,둘러선,Inflect,VV,ETM,둘러서/VV/*+ᆫ/ETM/*
둘러섰,2420,8,410,VV+EP,*,T,둘러섰,Inflect,VV,EP,둘러서/VV/*+었/EP/*
둘러싸,2420,3,1863,VV+EC,*,F,둘러싸,Inflect,VV,EC,둘러싸/VV/*+아/EC/*
둘러싸여,2420,3,1349,VV+EC,*,F,둘러싸여,Inflect,VV,EC,둘러싸이/VV/*+어/EC/*
둘러싸여서,2420,3,1101,VV+EC,*,F,둘러싸여서,Inflect,VV,EC,둘러싸이/VV/*+어서/EC/*
둘러싸여서,2420,5,1848,VV+EF,*,F,둘러싸여서,Inflect,VV,EF,둘러싸이/VV/*+어서/EF/*
둘러싸였,2420,8,410,VV+EP,*,T,둘러싸였,Inflect,VV,EP,둘러싸이/VV/*+었/EP/*
둘러싸인,2420,10,753,VV+ETM,*,T,둘러싸인,Inflect,VV,ETM,둘러싸이/VV/*+ᆫ/ETM/*
둘러싸인다,2420,5,1848,VV+EF,*,F,둘러싸인다,Inflect,VV,EF,둘러싸이/VV/*+ᆫ다/EF/*
둘러싼,2420,10,707,VV+ETM,*,T,둘러싼,Inflect,VV,ETM,둘러싸/VV/*+ᆫ/ETM/*
둘러싼다,2420,5,1848,VV+EF,*,F,둘러싼다,Inflect,VV,EF,둘러싸/VV/*+ᆫ다/EF/*
둘러싼다는,2420,10,1080,VV+ETM,*,T,둘러싼다는,Inflect,VV,ETM,둘러싸/VV/*+ᆫ다는/ETM/*
둘러쌀,2420,10,1080,VV+ETM,*,T,둘러쌀,Inflect,VV,ETM,둘러싸/VV/*+ᆯ/ETM/*
둘러쌌,2420,8,336,VV+EP,*,T,둘러쌌,Inflect,VV,EP,둘러싸/VV/*+았/EP/*
둘러쌓아,2420,3,1450,VV+EC+VV+EC,*,F,둘러쌓아,Inflect,VV,EC,두르/VV/*+어/EC/*+쌓이/VV/*+아/EC/*
둘러쌓인,2420,10,1514,VV+EC+VV+ETM,*,T,둘러쌓인,Inflect,VV,ETM,두르/VV/*+어/EC/*+쌓이/VV/*+ᆫ/ETM/*
둘러써야,2420,3,1101,VV+EC,*,F,둘러써야,Inflect,VV,EC,둘러쓰/VV/*+어야/EC/*
둘러썼,2420,8,410,VV+EP,*,T,둘러썼,Inflect,VV,EP,둘러쓰/VV/*+었/EP/*
둘러쓴,2420,10,1080,VV+ETM,*,T,둘러쓴,Inflect,VV,ETM,둘러쓰/VV/*+ᆫ/ETM/*
둘러씌웠,2420,8,410,VV+EP,*,T,둘러씌웠,Inflect,VV,EP,둘러씌우/VV/*+었/EP/*
둘러앉혀,2420,3,1101,VV+EC,*,F,둘러앉혀,Inflect,VV,EC,둘러앉히/VV/*+어/EC/*
둘러온,2420,10,1223,VV+EC+VX+ETM,*,T,둘러온,Inflect,VV,ETM,두르/VV/*+어/EC/*+오/VX/*+ᆫ/ETM/*
둘러져,2420,3,650,VV+EC+VX+EC,*,F,둘러져,Inflect,VV,EC,두르/VV/*+어/EC/*+지/VX/*+어/EC/*
둘러진,2420,10,1219,VV+EC+VX+ETM,*,T,둘러진,Inflect,VV,ETM,두르/VV/*+어/EC/*+지/VX/*+ᆫ/ETM/*
둘러처져,2420,3,650,VV+EC+VX+EC,*,F,둘러처져,Inflect,VV,EC,둘러치/VV/*+어/EC/*+지/VX/*+어/EC/*
둘러쳐,2420,3,1101,VV+EC,*,F,둘러쳐,Inflect,VV,EC,둘러치/VV/*+어/EC/*
둘러쳐나갔,2420,8,658,VV+EC+VX+EP,*,T,둘러쳐나갔,Inflect,VV,EP,둘러치/VV/*+어/EC/*+나가/VX/*+았/EP/*
둘러쳐야,2420,3,1101,VV+EC,*,F,둘러쳐야,Inflect,VV,EC,둘러치/VV/*+어야/EC/*
둘러쳐져,2420,3,650,VV+EC+VX+EC,*,F,둘러쳐져,Inflect,VV,EC,둘러치/VV/*+어/EC/*+지/VX/*+어/EC/*
둘러쳐진,2420,10,1219,VV+EC+VX+ETM,*,T,둘러쳐진,Inflect,VV,ETM,둘러치/VV/*+어/EC/*+지/VX/*+ᆫ/ETM/*
둘러쳤,2420,8,410,VV+EP,*,T,둘러쳤,Inflect,VV,EP,둘러치/VV/*+었/EP/*
둘러친,2420,10,1080,VV+ETM,*,T,둘러친,Inflect,VV,ETM,둘러치/VV/*+ᆫ/ETM/*
둘렀,2420,8,415,VV+EP,*,T,둘렀,Inflect,VV,EP,두르/VV/*+었/EP/*
둘렀으며,2420,3,490,VV+EP+EC,*,F,둘렀으며,Inflect,VV,EC,두르/VV/*+었/EP/*+으며/EC/*
둘렁거렸,2420,8,410,VV+EP,*,T,둘렁거렸,Inflect,VV,EP,둘렁거리/VV/*+었/EP/*
둘렌데,1780,5,2300,NNG+VCP+EF,*,F,둘렌데,Inflect,NNG,EF,둘레/NNG/*+이/VCP/*+ㄴ데/EF/*
둘려,2420,3,1130,VV+EC,*,F,둘려,Inflect,VV,EC,둘리/VV/*+어/EC/*
둘려고,2420,3,1035,VV+EC,*,F,둘려고,Inflect,VV,EC,두/VV/*+ㄹ려고/EC/*
둘려고요,2421,5,3178,VX+EF,*,F,둘려고요,Inflect,VX,EF,두/VX/*+ᆯ려고요/EF/*
둘려구요,2421,5,3178,VX+EF,*,F,둘려구요,Inflect,VX,EF,두/VX/*+ㄹ려구요/EF/*
둘려져,2420,3,650,VV+EC+VX+EC,*,F,둘려져,Inflect,VV,EC,둘리/VV/*+어/EC/*+지/VX/*+어/EC/*
둘려진,2420,10,1219,VV+EC+VX+ETM,*,T,둘려진,Inflect,VV,ETM,둘리/VV/*+어/EC/*+지/VX/*+ᆫ/ETM/*
둘른,2420,10,1080,VV+ETM,*,T,둘른,Inflect,VV,ETM,둘르/VV/*+ㄴ/ETM/*
둘린,2420,10,1080,VV+ETM,*,T,둘린,Inflect,VV,ETM,둘리/VV/*+ᆫ/ETM/*
둘릴,2420,10,1080,VV+ETM,*,T,둘릴,Inflect,VV,ETM,둘리/VV/*+ᆯ/ETM/*
둘메쳐,2420,3,1101,VV+EC,*,F,둘메쳐,Inflect,VV,EC,둘메치/VV/*+어/EC/*
둘수록,2420,4,1101,VV+EC,*,T,둘수록,Inflect,VV,EC,두/VV/*+ᆯ수록/EC/*
둘수록,2421,4,2988,VX+EC,*,T,둘수록,Inflect,VX,EC,두/VX/*+ᆯ수록/EC/*
둘은,2420,1972,2697,VV+JX,*,T,둘은,Inflect,VV,JX,두르/VV/*+은/JX/*
둘지,2420,3,1139,VV+EC,*,F,둘지,Inflect,VV,EC,두/VV/*+ᆯ지/EC/*
둘짼,1791,10,1038,NR+VCP+ETM,*,T,둘짼,Inflect,NR,ETM,둘째/NR/*+이/VCP/*+ᆫ/ETM/*
둘쳐,2420,5,-160,VV+ETM+NNB+VCP+EF,*,F,둘쳐,Inflect,VV,EF,두/VV/*+ᆯ/ETM/*+치/NNB/*+이/VCP/*+어/EF/*
둠,2420,12,3656,VV+ETN,*,T,둠,Inflect,VV,ETN,두/VV/*+ᄆ/ETN/*
둠,2421,12,4398,VX+ETN,*,T,둠,Inflect,VX,ETN,두/VX/*+ᄆ/ETN/*
둠직한,2420,10,1219,VV+EC+VX+ETM,*,T,둠직한,Inflect,VV,ETM,두/VV/*+ᄆ직/EC/*+하/VX/*+ᆫ/ETM/*
둡니까,2420,5,1848,VV+EF,*,F,둡니까,Inflect,VV,EF,두/VV/*+ᄇ니까/EF/*
둡니까,2421,5,3178,VX+EF,*,F,둡니까,Inflect,VX,EF,두/VX/*+ᄇ니까/EF/*
둡니다,2420,5,2084,VV+EF,*,F,둡니다,Inflect,VV,EF,두/VV/*+ᄇ니다/EF/*
둡니다,2421,5,3053,VX+EF,*,F,둡니다,Inflect,VX,EF,두/VX/*+ᄇ니다/EF/*
둡시다,2,5,2802,EC+VX+EF,*,F,둡시다,Inflect,EC,EF,아/EC/*+두/VX/*+ᄇ시다/EF/*
둡시다,2421,3,2988,VX+EC,*,F,둡시다,Inflect,VX,EC,두/VX/*+ᄇ시다/EC/*
둡시다,2421,5,3178,VX+EF,*,F,둡시다,Inflect,VX,EF,두/VX/*+ᄇ시다/EF/*
둥,77,2785,5134,ETM+NNB,*,T,둥,Inflect,ETM,NNB,ᆯ/ETM/*+둥/NNB/*
둥굴넓적,2423,3584,4959,XR,*,T,둥굴넓적,Inflect,XR,XR,둥글넓적/XR/*
둥그,1804,3571,4040,VA,*,F,둥그,Inflect,VA,VA,둥글/VA/*
둥그래져,2420,3,1101,VV+EC,*,F,둥그래져,Inflect,VV,EC,둥그래지/VV/*+어/EC/*
둥그래졌,2420,8,410,VV+EP,*,T,둥그래졌,Inflect,VV,EP,둥그래지/VV/*+었/EP/*
둥그래진,2420,10,1080,VV+ETM,*,T,둥그래진,Inflect,VV,ETM,둥그래지/VV/*+ᆫ/ETM/*
둥그래질,2420,10,1080,VV+ETM,*,T,둥그래질,Inflect,VV,ETM,둥그래지/VV/*+ᆯ/ETM/*
둥그래집니다,2420,5,1848,VV+EF,*,F,둥그래집니다,Inflect,VV,EF,둥그래지/VV/*+ᄇ니다/EF/*
둥그랬,1804,8,1492,VA+EP,*,T,둥그랬,Inflect,VA,EP,둥그렇/VA/*+었/EP/*
둥그러진,2420,10,1080,VV+ETM,*,T,둥그러진,Inflect,VV,ETM,둥그러지/VV/*+ᆫ/ETM/*
둥그런,1804,4,290,VA+EC,*,T,둥그런,Inflect,VA,EC,둥그렇/VA/*+게/EC/*
둥그런,1804,10,1315,VA+ETM,*,T,둥그런,Inflect,VA,ETM,둥그렇/VA/*+ᆫ/ETM/*
둥그레져서,2420,3,1101,VV+EC,*,F,둥그레져서,Inflect,VV,EC,둥그레지/VV/*+어서/EC/*
둥그레졌,2420,8,410,VV+EP,*,T,둥그레졌,Inflect,VV,EP,둥그레지/VV/*+었/EP/*
둥그레진다,2420,5,1848,VV+EF,*,F,둥그레진다,Inflect,VV,EF,둥그레지/VV/*+ᆫ다/EF/*
둥그스러운,2423,10,1059,XR+XSA+ETM,*,T,둥그스러운,Inflect,XR,ETM,둥글/XR/*+스럽/XSA/*+ᆫ/ETM/*
둥근,1804,10,-308,VA+ETM,*,T,둥근,Inflect,VA,ETM,둥글/VA/*+ᆫ/ETM/*
둥근,2420,10,1181,VV+ETM,*,T,둥근,Inflect,VV,ETM,둥글/VV/*+ᆫ/ETM/*
둥근가,1804,3,1684,VA+EC,*,F,둥근가,Inflect,VA,EC,둥글/VA/*+ᆫ가/EC/*
둥근돌을,1804,693,227,VA+ETM+NNG+JKO,*,T,둥근돌을,Inflect,VA,JKO,둥글/VA/*+ᆫ/ETM/*+돌/NNG/*+을/JKO/*
둥근떡을,1804,694,227,VA+ETM+NNG+JKO,*,T,둥근떡을,Inflect,VA,JKO,둥글/VA/*+ᆫ/ETM/*+떡/NNG/*+을/JKO/*
둥근모양을,1804,695,227,VA+ETM+NNG+JKO,*,T,둥근모양을,Inflect,VA,JKO,둥글/VA/*+ᆫ/ETM/*+모양/NNG/*+을/JKO/*
둥근잎같이,1804,198,803,VA+ETM+NNG+JKB,*,F,둥근잎같이,Inflect,VA,JKB,둥글/VA/*+ᆫ/ETM/*+잎/NNG/*+같이/JKB/*
둥근지,1804,3,1684,VA+EC,*,F,둥근지,Inflect,VA,EC,둥글/VA/*+ᆫ지/EC/*
둥근칼로,1804,199,803,VA+ETM+NNG+JKB,*,F,둥근칼로,Inflect,VA,JKB,둥글/VA/*+ᆫ/ETM/*+칼/NNG/*+로/JKB/*
둥근칼인데,1804,3,0,VA+ETM+NNG+VCP+EC,*,F,둥근칼인데,Inflect,VA,EC,둥글/VA/*+ᆫ/ETM/*+칼/NNG/*+이/VCP/*+ᆫ데/EC/*
둥근테의,1804,533,-76,VA+ETM+NNG+JKG,*,F,둥근테의,Inflect,VA,JKG,둥글/VA/*+ᆫ/ETM/*+테/NNG/*+의/JKG/*
둥근통이,1804,1098,288,VA+ETM+NNG+JKS,*,F,둥근통이,Inflect,VA,JKS,둥글/VA/*+ᆫ/ETM/*+통/NNG/*+이/JKS/*
둥글,1804,10,1170,VA+ETM,*,T,둥글,Inflect,VA,ETM,둥글/VA/*+ᆯ/ETM/*
둥글린,2420,10,1080,VV+ETM,*,T,둥글린,Inflect,VV,ETM,둥글리/VV/*+ᆫ/ETM/*
둥글린다,2420,5,1848,VV+EF,*,F,둥글린다,Inflect,VV,EF,둥글리/VV/*+ᆫ다/EF/*
둥당거려야,2420,3,1101,VV+EC,*,F,둥당거려야,Inflect,VV,EC,둥당거리/VV/*+어야/EC/*
둥한,2,10,2685,EC+VX+ETM,*,T,둥한,Inflect,EC,ETM,ᆯ둥/EC/*+하/VX/*+ᆫ/ETM/*
둬,741,2659,5592,MM,~가산명사,F,둬,Inflect,MM,MM,두어/MM/*
둬,2420,3,1200,VV+EC,*,F,둬,Inflect,VV,EC,두/VV/*+어/EC/*
둬,2420,5,2040,VV+EF,*,F,둬,Inflect,VV,EF,두/VV/*+어/EF/*
둬,2421,3,3379,VX+EC,*,F,둬,Inflect,VX,EC,두/VX/*+어/EC/*
둬,2421,5,3388,VX+EF,*,F,둬,Inflect,VX,EF,두/VX/*+어/EF/*
둬도,2421,3,2988,VX+EC,*,F,둬도,Inflect,VX,EC,두/VX/*+어도/EC/*
둬라,2421,3,2988,VX+EC,*,F,둬라,Inflect,VX,EC,두/VX/*+어라/EC/*
둬라,2421,5,3178,VX+EF,*,F,둬라,Inflect,VX,EF,두/VX/*+어라/EF/*
둬본,2420,10,1219,VV+EC+VX+ETM,*,T,둬본,Inflect,VV,ETM,두/VV/*+어/EC/*+보/VX/*+ᆫ/ETM/*
둬볼,2420,10,1219,VV+EC+VX+ETM,*,T,둬볼,Inflect,VV,ETM,두/VV/*+어/EC/*+보/VX/*+ᆯ/ETM/*
둬봐,2421,5,2373,VX+EC+VX+EF,*,F,둬봐,Inflect,VX,EF,두/VX/*+어/EC/*+보/VX/*+아/EF/*
둬봐야,2420,3,650,VV+EC+VX+EC,*,F,둬봐야,Inflect,VV,EC,두/VV/*+어/EC/*+보/VX/*+아야/EC/*
둬서,2420,3,827,VV+EC,*,F,둬서,Inflect,VV,EC,두/VV/*+ㅓ서/EC/*
둬서,2420,5,2113,VV+EF,*,F,둬서,Inflect,VV,EF,두/VV/*+어서/EF/*
둬서,2421,3,2985,VX+EC,*,F,둬서,Inflect,VX,EC,두/VX/*+어서/EC/*
둬야,2,3,2708,EC+VV+EC,*,F,둬야,Inflect,EC,EC,아/EC/*+두/VV/*+어야/EC/*
둬야,2,3,3118,EC+VX+EC,*,F,둬야,Inflect,EC,EC,아/EC/*+두/VX/*+어야/EC/*
둬야,2420,3,1477,VV+EC,*,F,둬야,Inflect,VV,EC,두/VV/*+어야/EC/*
둬야,2421,3,3036,VX+EC,*,F,둬야,Inflect,VX,EC,두/VX/*+어야/EC/*
둬야,2421,3579,3408,VX+EC+VX,*,F,둬야,Inflect,VX,VX,두/VX/*+어야/EC/*+하/VX/*
둬야죠,2421,5,3178,VX+EF,*,F,둬야죠,Inflect,VX,EF,두/VX/*+ㅓ야죠/EF/*
둬야지,2420,3,1101,VV+EC,*,F,둬야지,Inflect,VV,EC,두/VV/*+ㅓ야지/EC/*
둬온,2420,10,1219,VV+EC+VX+ETM,*,T,둬온,Inflect,VV,ETM,두/VV/*+어/EC/*+오/VX/*+ᆫ/ETM/*
둬요,2420,5,1848,VV+EF,*,F,둬요,Inflect,VV,EF,두/VV/*+어요/EF/*
둬요,2421,5,3178,VX+EF,*,F,둬요,Inflect,VX,EF,두/VX/*+어요/EF/*
뒀,2,8,3764,EC+VX+EP,*,T,뒀,Inflect,EC,EP,아/EC/*+두/VX/*+었/EP/*
뒀,2420,8,921,VV+EP,*,T,뒀,Inflect,VV,EP,두/VV/*+었/EP/*
뒀,2421,8,3053,VX+EP,*,T,뒀,Inflect,VX,EP,두/VX/*+ㅓㅆ/EP/*
뒀다간,2420,1973,-760,VV+EP+EC+JX,*,T,뒀다간,Inflect,VV,JX,두/VV/*+었/EP/*+다가/EC/*+ᆫ/JX/*
뒀어야,2420,3,490,VV+EP+EC,*,F,뒀어야,Inflect,VV,EC,두/VV/*+었/EP/*+어야/EC/*
뒀었,2421,8,2145,VX+EP,*,T,뒀었,Inflect,VX,EP,두/VX/*+ㅓㅆ었/EP/*
뒀으니,2421,3,1733,VX+EP+EC,*,F,뒀으니,Inflect,VX,EC,두/VX/*+었/EP/*+으니/EC/*
뒀으면,2420,4,490,VV+EP+EC,*,T,뒀으면,Inflect,VV,EC,두/VV/*+었/EP/*+으면/EC/*
뒀음직한,2421,10,0,VX+EP+EC+XSA+ETM,*,T,뒀음직한,Inflect,VX,ETM,두/VX/*+었/EP/*+음직/EC/*+하/XSA/*+ᆫ/ETM/*
뒈어진,2420,10,1080,VV+ETM,*,T,뒈어진,Inflect,VV,ETM,뒈어지/VV/*+ᆫ/ETM/*
뒈져,2420,3,804,VV+EC,*,F,뒈져,Inflect,VV,EC,뒈지/VV/*+ㅓ/EC/*
뒈져라,2420,3,1101,VV+EC,*,F,뒈져라,Inflect,VV,EC,뒈지/VV/*+어라/EC/*
뒈져라,2420,5,1848,VV+EF,*,F,뒈져라,Inflect,VV,EF,뒈지/VV/*+어라/EF/*
뒈져라고,2420,3,1101,VV+EC,*,F,뒈져라고,Inflect,VV,EC,뒈지/VV/*+어라고/EC/*
뒈져버려라,2420,5,1942,VV+EC+VX+EF,*,F,뒈져버려라,Inflect,VV,EF,뒈지/VV/*+어/EC/*+버리/VX/*+어라/EF/*
뒈져봐라,2420,3,650,VV+EC+VX+EC,*,F,뒈져봐라,Inflect,VV,EC,뒈지/VV/*+어/EC/*+보/VX/*+아라/EC/*
뒈져야지,2420,3,1101,VV+EC,*,F,뒈져야지,Inflect,VV,EC,뒈지/VV/*+어야지/EC/*
뒈졌,2420,8,410,VV+EP,*,T,뒈졌,Inflect,VV,EP,뒈지/VV/*+었/EP/*
뒈진,2420,10,1080,VV+ETM,*,T,뒈진,Inflect,VV,ETM,뒈지/VV/*+ᆫ/ETM/*
뒈진다,2420,3,1101,VV+EC,*,F,뒈진다,Inflect,VV,EC,뒈지/VV/*+ᆫ다/EC/*
뒈진다는,2420,10,1080,VV+ETM,*,T,뒈진다는,Inflect,VV,ETM,뒈지/VV/*+ᆫ다는/ETM/*
뒈질,2420,10,1080,VV+ETM,*,T,뒈질,Inflect,VV,ETM,뒈지/VV/*+ᆯ/ETM/*
뒤덮여,2420,3,1101,VV+EC,*,F,뒤덮여,Inflect,VV,EC,뒤덮이/VV/*+어/EC/*
뒤덮였,2420,8,410,VV+EP,*,T,뒤덮였,Inflect,VV,EP,뒤덮이/VV/*+었/EP/*
뒤덮인,2420,10,1066,VV+ETM,*,T,뒤덮인,Inflect,VV,ETM,뒤덮이/VV/*+ᆫ/ETM/*
뒤덮일,2420,10,1080,VV+ETM,*,T,뒤덮일,Inflect,VV,ETM,뒤덮이/VV/*+ᆯ/ETM/*
뒤덮입니다,2420,5,1848,VV+EF,*,F,뒤덮입니다,Inflect,VV,EF,뒤덮이/VV/*+ᄇ니다/EF/*
뒤덮혀,2420,3,1101,VV+EC,*,F,뒤덮혀,Inflect,VV,EC,뒤덮히/VV/*+어/EC/*
뒤덮힌,2420,10,1080,VV+ETM,*,T,뒤덮힌,Inflect,VV,ETM,뒤덮히/VV/*+ᆫ/ETM/*
뒤덮힐,2420,10,1080,VV+ETM,*,T,뒤덮힐,Inflect,VV,ETM,뒤덮히/VV/*+ᆯ/ETM/*
뒤돌아본,2420,10,1080,VV+ETM,*,T,뒤돌아본,Inflect,VV,ETM,뒤돌아보/VV/*+ᆫ/ETM/*
뒤돌아본다,2420,5,1848,VV+EF,*,F,뒤돌아본다,Inflect,VV,EF,뒤돌아보/VV/*+ᆫ다/EF/*
뒤돌아볼,2420,10,970,VV+ETM,*,T,뒤돌아볼,Inflect,VV,ETM,뒤돌아보/VV/*+ᆯ/ETM/*
뒤돌아봄,2420,12,2707,VV+ETN,*,T,뒤돌아봄,Inflect,VV,ETN,뒤돌아보/VV/*+ᄆ/ETN/*
뒤돌아봐,2420,3,1101,VV+EC,*,F,뒤돌아봐,Inflect,VV,EC,뒤돌아보/VV/*+아/EC/*
뒤돌아봤,2420,8,410,VV+EP,*,T,뒤돌아봤,Inflect,VV,EP,뒤돌아보/VV/*+았/EP/*
뒤돌아서,2420,3,1101,VV+EC,*,F,뒤돌아서,Inflect,VV,EC,뒤돌아서/VV/*+어/EC/*
뒤돌아선,2420,10,1080,VV+ETM,*,T,뒤돌아선,Inflect,VV,ETM,뒤돌아서/VV/*+ᆫ/ETM/*
뒤돌아섰,2420,8,388,VV+EP,*,T,뒤돌아섰,Inflect,VV,EP,뒤돌아서/VV/*+었/EP/*
뒤따라,2420,3,716,VV+EC,*,F,뒤따라,Inflect,VV,EC,뒤따르/VV/*+아/EC/*
뒤따라가,2420,3,1101,VV+EC,*,F,뒤따라가,Inflect,VV,EC,뒤따라가/VV/*+아/EC/*
뒤따라간,2420,10,1080,VV+ETM,*,T,뒤따라간,Inflect,VV,ETM,뒤따라가/VV/*+ᆫ/ETM/*
뒤따라갈,2420,10,1080,VV+ETM,*,T,뒤따라갈,Inflect,VV,ETM,뒤따라가/VV/*+ᆯ/ETM/*
뒤따라갔,2420,8,410,VV+EP,*,T,뒤따라갔,Inflect,VV,EP,뒤따라가/VV/*+았/EP/*
뒤따라나갔,2420,8,1129,VV+EC+VV+EP,*,T,뒤따라나갔,Inflect,VV,EP,뒤따르/VV/*+아/EC/*+나가/VV/*+았/EP/*
뒤따라나와,2420,3,1450,VV+EC+VV+EC,*,F,뒤따라나와,Inflect,VV,EC,뒤따르/VV/*+아/EC/*+나오/VV/*+아/EC/*
뒤따라서,2420,3,734,VV+EC,*,F,뒤따라서,Inflect,VV,EC,뒤따르/VV/*+아서/EC/*
뒤따라섰,2420,8,0,VV+EC+EP,*,T,뒤따라섰,Inflect,VV,EP,뒤따르/VV/*+아서/EC/*+었/EP/*
뒤따라야,2420,3,849,VV+EC,*,F,뒤따라야,Inflect,VV,EC,뒤따르/VV/*+아야/EC/*
뒤따라온,2420,10,1080,VV+ETM,*,T,뒤따라온,Inflect,VV,ETM,뒤따라오/VV/*+ᆫ/ETM/*
뒤따라올,2420,10,1080,VV+ETM,*,T,뒤따라올,Inflect,VV,ETM,뒤따라오/VV/*+ᆯ/ETM/*
뒤따라와,2420,3,1101,VV+EC,*,F,뒤따라와,Inflect,VV,EC,뒤따라오/VV/*+아/EC/*
뒤따라와야,2420,3,1101,VV+EC,*,F,뒤따라와야,Inflect,VV,EC,뒤따라오/VV/*+아야/EC/*
뒤따라왔,2420,8,658,VV+EC+VX+EP,*,T,뒤따라왔,Inflect,VV,EP,뒤따르/VV/*+아/EC/*+오/VX/*+았/EP/*
뒤따라왔,2420,8,410,VV+EP,*,T,뒤따라왔,Inflect,VV,EP,뒤따라오/VV/*+았/EP/*
뒤따랐,2420,8,400,VV+EP,*,T,뒤따랐,Inflect,VV,EP,뒤따르/VV/*+았/EP/*
뒤따랐을지도,2420,1375,-760,VV+EP+EC+JX,*,F,뒤따랐을지도,Inflect,VV,JX,뒤따르/VV/*+았/EP/*+을지/EC/*+도/JX/*
뒤따른,2420,10,1082,VV+ETM,*,T,뒤따른,Inflect,VV,ETM,뒤따르/VV/*+ᆫ/ETM/*
뒤따른다,2420,5,1831,VV+EF,*,F,뒤따른다,Inflect,VV,EF,뒤따르/VV/*+ᆫ다/EF/*
뒤따른다고,2420,3,1101,VV+EC,*,F,뒤따른다고,Inflect,VV,EC,뒤따르/VV/*+ᆫ다고/EC/*
뒤따른다는,2420,10,1080,VV+ETM,*,T,뒤따른다는,Inflect,VV,ETM,뒤따르/VV/*+ᆫ다는/ETM/*
뒤따른단,2420,10,1080,VV+ETM,*,T,뒤따른단,Inflect,VV,ETM,뒤따르/VV/*+ᆫ단/ETM/*
뒤따를,2420,10,1044,VV+ETM,*,T,뒤따를,Inflect,VV,ETM,뒤따르/VV/*+ᆯ/ETM/*
뒤따름,2420,12,2707,VV+ETN,*,T,뒤따름,Inflect,VV,ETN,뒤따르/VV/*+ᄆ/ETN/*
뒤떨어져,2420,3,1101,VV+EC,*,F,뒤떨어져,Inflect,VV,EC,뒤떨어지/VV/*+어/EC/*
뒤떨어져도,2420,3,1101,VV+EC,*,F,뒤떨어져도,Inflect,VV,EC,뒤떨어지/VV/*+어도/EC/*
뒤떨어져서,2420,3,1101,VV+EC,*,F,뒤떨어져서,Inflect,VV,EC,뒤떨어지/VV/*+어서/EC/*
뒤떨어졌,2420,8,397,VV+EP,*,T,뒤떨어졌,Inflect,VV,EP,뒤떨어지/VV/*+었/EP/*
뒤떨어졌으되,2420,3,490,VV+EP+EC,*,F,뒤떨어졌으되,Inflect,VV,EC,뒤떨어지/VV/*+었/EP/*+으되/EC/*
뒤떨어진,2420,10,1080,VV+ETM,*,T,뒤떨어진,Inflect,VV,ETM,뒤떨어지/VV/*+ᆫ/ETM/*
뒤떨어진다,2420,3,1101,VV+EC,*,F,뒤떨어진다,Inflect,VV,EC,뒤떨어지/VV/*+ᆫ다/EC/*
뒤떨어진다,2420,5,1848,VV+EF,*,F,뒤떨어진다,Inflect,VV,EF,뒤떨어지/VV/*+ᆫ다/EF/*
뒤떨어진다고,2420,3,1101,VV+EC,*,F,뒤떨어진다고,Inflect,VV,EC,뒤떨어지/VV/*+ᆫ다고/EC/*
뒤떨어진다느니,2420,3,1101,VV+EC,*,F,뒤떨어진다느니,Inflect,VV,EC,뒤떨어지/VV/*+ᆫ다느니/EC/*
뒤떨어진다는,2420,10,1080,VV+ETM,*,T,뒤떨어진다는,Inflect,VV,ETM,뒤떨어지/VV/*+ᆫ다는/ETM/*
뒤떨어질,2420,10,1080,VV+ETM,*,T,뒤떨어질,Inflect,VV,ETM,뒤떨어지/VV/*+ᆯ/ETM/*
뒤떨어짐,2420,12,2707,VV+ETN,*,T,뒤떨어짐,Inflect,VV,ETN,뒤떨어지/VV/*+ᄆ/ETN/*
뒤로한,2420,10,1647,VV+ETM,*,T,뒤로한,Inflect,VV,ETM,뒤로하/VV/*+ᆫ/ETM/*
뒤로해야,2420,3,662,VV+EC,*,F,뒤로해야,Inflect,VV,EC,뒤로하/VV/*+아야/EC/*
뒤룩거린다,2420,5,1848,VV+EF,*,F,뒤룩거린다,Inflect,VV,EF,뒤룩거리/VV/*+ᆫ다/EF/*
뒤말라,2420,3,1101,VV+EC,*,F,뒤말라,Inflect,VV,EC,뒤마르/VV/*+아/EC/*
뒤말린,2420,10,1080,VV+ETM,*,T,뒤말린,Inflect,VV,ETM,뒤말리/VV/*+ᆫ/ETM/*
뒤미처서,2420,3,1101,VV+EC,*,F,뒤미처서,Inflect,VV,EC,뒤미치/VV/*+어서/EC/*
뒤미쳐,2420,3,1101,VV+EC,*,F,뒤미쳐,Inflect,VV,EC,뒤미치/VV/*+어/EC/*
뒤바껴,2420,3,1099,VV+EC,*,F,뒤바껴,Inflect,VV,EC,뒤바뀌/VV/*+ㅓ/EC/*
뒤바꾼,2420,10,1067,VV+ETM,*,T,뒤바꾼,Inflect,VV,ETM,뒤바꾸/VV/*+ᆫ/ETM/*
